Depth (m),351.0,361.0,385.0,413.0,425.0,442.0,460.0,475.0,490.0,510.0,532.0,555.0,583.0,618.0,640.0,655.0,665.0,678.0,711.0
0.000000000000000000e+00,4.334799999999999764e-01,4.343899999999999983e-01,4.779300000000000215e-01,9.453284619999999805e-01,9.320332690000000531e-01,1.057572114999999924e+00,1.174086345999999947e+00,1.185931153999999932e+00,1.172716537999999975e+00,1.168043077000000096e+00,1.144434037999999987e+00,1.138713077000000018e+00,1.124289807999999891e+00,1.058055576999999969e+00,1.009064807999999980e+00,8.919059620000000521e-01,9.758671150000000072e-01,9.555617309999999698e-01,8.674911539999999865e-01
2.000000000000000000e+00,4.156647960871342855e-03,9.885597429024133367e-03,2.280088260355700169e-01,5.793648649962654940e-01,6.143817819494571397e-01,7.533508703947576768e-01,8.913396443167111993e-01,9.396575636424868705e-01,9.575004296095595002e-01,9.610986563852101927e-01,9.462184904005858099e-01,9.307195952255354898e-01,8.569973756016369126e-01,5.621879732689186726e-01,4.942152979898760123e-01,3.876165822462404598e-01,3.734255067264158900e-01,3.380559305423634364e-01,1.415874180313973218e-01
4.000000000000000000e+00,3.985817631866727783e-05,2.249707325876022985e-04,1.087774878122712979e-01,3.550762092595715624e-01,4.049908802036446542e-01,5.366419233969107472e-01,6.766847806699911594e-01,7.445257964026252839e-01,7.817806289881887860e-01,7.908189736271654668e-01,7.823338015536754897e-01,7.607174998103447550e-01,6.532519431930075005e-01,2.987133418684437824e-01,2.420545824517764399e-01,1.684556682358588353e-01,1.428950795968572940e-01,1.195964723862128487e-01,2.310916584262674711e-02
6.000000000000000000e+00,3.822008104619331712e-07,5.119754358234943555e-06,5.189510450311657364e-02,2.176160861652522982e-01,2.669636663504061369e-01,3.822714823389415373e-01,5.137236914233918039e-01,5.899156064473142225e-01,6.383088017102922507e-01,6.507080671623206580e-01,6.468338795559924748e-01,6.217674125336012381e-01,4.979456337142896816e-01,1.587185511838250795e-01,1.185524226469898967e-01,7.320974762313582629e-02,5.468025993187398959e-02,4.231050224227245887e-02,3.771758489328505288e-03
8.000000000000000000e+00,3.664930837524151334e-09,1.165124209143913427e-07,2.475789729614970985e-02,1.333706954251707155e-01,1.759782815736836425e-01,2.723072496546827259e-01,3.900073397075294879e-01,4.674121761953168308e-01,5.211668225498906626e-01,5.354208773318412939e-01,5.348024933992967522e-01,5.081974785450732446e-01,3.795623675043048317e-01,8.433362344085425233e-02,5.806408113868523346e-02,3.181648443873697635e-02,2.092395927594320124e-02,1.496848999201514860e-02,6.156069067443502730e-04
1.000000000000000000e+01,3.514309147487604195e-11,2.651522568753159677e-09,1.181139308602579575e-02,8.173909710280372054e-02,1.160021362044782178e-01,1.939753333437292948e-01,2.960846999372362398e-01,3.703481312714753115e-01,4.255226564305255588e-01,4.405593388951896117e-01,4.421749014483190021e-01,4.153718448305027677e-01,2.893239363318441670e-01,4.480988510553262499e-02,2.843836880937350431e-02,1.382723906181705827e-02,8.006766469779012796e-03,5.295510116096031894e-03,1.004761743636497714e-04
1.200000000000000000e+01,3.369877722565252306e-13,6.034182345050691897e-11,5.634929532336095670e-03,5.009556240133867383e-02,7.646679740060970121e-02,1.381763797824905049e-01,2.247807684918570192e-01,2.934406618430925318e-01,3.474310399303239816e-01,3.625046002221399277e-01,3.655903737996442082e-01,3.395014276179507129e-01,2.205390926528131845e-01,2.380931497126119109e-02,1.392841847623975740e-02,6.009228971880379265e-03,3.063870869567424798e-03,1.873430613551164666e-03,1.639920134773114821e-05
1.400000000000000000e+01,3.231382154629191660e-15,1.373224463650082591e-12,2.688288384200859110e-03,3.070214207468088471e-02,5.040571920502411041e-02,9.842855584097526256e-02,1.706484458484358036e-01,2.325040002963942587e-01,2.836707415760698070e-01,2.982789685306755367e-01,3.022702577129091073e-01,2.774892443700903710e-01,1.681073885720283934e-01,1.265085768610305778e-02,6.821799187909571502e-03,2.611572178295812081e-03,1.172421443889437890e-03,6.627769916108014036e-04,2.676592799702790598e-06
1.600000000000000000e+01,3.098578491241920786e-17,3.125105142229862333e-14,1.282517269321233663e-03,1.881646762286276822e-02,3.322666327013557019e-02,7.011459281384109510e-02,1.295524179664928333e-01,1.842216065568017536e-01,2.316116880128360755e-01,2.454323145505006021e-01,2.499171620637386793e-01,2.268039969120071997e-01,1.281409737954975481e-01,6.721915367460704407e-03,3.341150629524107518e-03,1.134972435625889679e-03,4.486390257974104032e-04,2.344753723096280537e-04,4.368596289240629535e-07
1.800000000000000000e+01,2.971232805947340560e-19,7.111934289338527110e-16,6.118579226001286120e-04,1.153207658739306002e-02,2.190249776174080926e-02,4.994542572983895479e-02,9.835324850172785793e-02,1.459656620062695087e-01,1.891064750848476528e-01,2.019486030890609018e-01,2.066316030117494318e-01,1.853767454375839785e-01,9.767630860688147898e-02,3.571627104535296613e-03,1.636413975502868561e-03,4.932517049829950474e-04,1.716762999495516069e-04,8.295203502179435801e-05,7.130196845962583414e-08
2.000000000000000000e+01,2.849120786221982837e-21,1.618493043718168628e-17,2.919025937535161055e-04,7.067680984708967808e-03,1.443778462805313766e-02,3.557812220286358379e-02,7.466754880132403516e-02,1.156540477696852420e-01,1.544017887259394317e-01,1.661689837555250515e-01,1.708430866076972310e-01,1.515164556926356376e-01,7.445441516850699604e-02,1.897750786271820787e-03,8.014755981242662137e-04,2.143640116990713274e-04,6.569368750741996798e-05,2.934653668092052260e-05,1.163753839817777883e-08
