Depth (m),351.0,361.0,385.0,413.0,425.0,442.0,460.0,475.0,490.0,510.0,532.0,555.0,583.0,618.0,640.0,655.0,665.0,678.0,711.0
2.200000000000000000e+01,1.155762938631885867e-02,2.090439882483986420e-02,8.762628374684204580e-02,2.816361574790929856e-01,3.092248252258852914e-01,3.766053218356491539e-01,4.496617022310370748e-01,4.867903889588565680e-01,4.870475234976419099e-01,3.757729504184644242e-01,2.954153089877442073e-01,2.119402012394342172e-01,8.147589040361664925e-02,1.057602954647730810e-03,3.790681706258510505e-04,8.201056084758917791e-05,2.114524763029131812e-05,8.401317945496427920e-06,7.076329062676172531e-10
2.400000000000000000e+01,8.313209719100815576e-03,1.586543681197170874e-02,7.510328756629267022e-02,2.522782649725882065e-01,2.797142679127188059e-01,3.428630439830925858e-01,4.120915467404945853e-01,4.489374756839494829e-01,4.496539953720229410e-01,3.389610185919649799e-01,2.611945491698748345e-01,1.818994711418471522e-01,6.418099778825459012e-02,5.643889334475940458e-04,1.850697093664036160e-04,3.523058437262559304e-05,7.965198477605362452e-06,2.915540766068415850e-06,1.055807282946563834e-10
2.600000000000000000e+01,5.979552858439928474e-03,1.204110614917887866e-02,6.436999906969727292e-02,2.259806537173906504e-01,2.530200206816990427e-01,3.121439345476196281e-01,3.776604546315569522e-01,4.140280121481841880e-01,4.151313902636077358e-01,3.057553024957084253e-01,2.309379048425837799e-01,1.561167603323353748e-01,5.055729316599272966e-02,3.011856829619119426e-04,9.035524472660466124e-05,1.513456391968056217e-05,3.000408786736573500e-06,1.011791008714707541e-06,1.575292794964271859e-11
2.800000000000000000e+01,4.300992468014449253e-03,9.138622466819727730e-03,5.517064451506758366e-02,2.024243184805795404e-01,2.288733118388645016e-01,2.841771301536754613e-01,3.461061507343432542e-01,3.818331151397471590e-01,3.832592903786266603e-01,2.758025255900568573e-01,2.041861748745613658e-01,1.339885306079749427e-01,3.982549322004934333e-02,1.607274881651384881e-04,4.411348716953609214e-05,6.501595960380207991e-06,1.130223297365028333e-06,3.511256152649875045e-07,2.350379117428329791e-12
3.000000000000000000e+01,3.093632023639859840e-03,6.935776460766220584e-03,4.728600373152484770e-02,1.813235072926676905e-01,2.070310196440474371e-01,2.587160356628971369e-01,3.171882735061836156e-01,3.521416994489290353e-01,3.538342007051190063e-01,2.487840194461440613e-01,1.805333517610451799e-01,1.149967901989942531e-01,3.137173315455629025e-02,8.577208982122046677e-05,2.153720856099718134e-05,2.792994251857138248e-06,4.257435545294680405e-07,1.218524345772078334e-07,3.506828707210882638e-13
3.200000000000000000e+01,2.225197827911635021e-03,5.263921919126999735e-03,4.052818611330741977e-02,1.624222551109560930e-01,1.872732244335692520e-01,2.355361498405214304e-01,2.906865441032175923e-01,3.247590938920939529e-01,3.266682497505674077e-01,2.244123334235730016e-01,1.596204597010539294e-01,9.869696828576458858e-02,2.471245329424364562e-02,4.577220409704130493e-05,1.051495545607686433e-05,1.199831078160511907e-06,1.603732418593432512e-07,4.228690578779680277e-08,5.232282524350391260e-14
3.400000000000000000e+01,1.600547620242464501e-03,3.995064449871928332e-03,3.473615319578872429e-02,1.454912788155366121e-01,1.694009943536225471e-01,2.144330858330813772e-01,2.663990884298078066e-01,2.995057649538888089e-01,3.015879900316126294e-01,2.024281764750363033e-01,1.411301064686346918e-01,8.470750820040207074e-02,1.946673920791900519e-02,2.442629848786624571e-05,5.133640598322805482e-06,5.154305688823350565e-07,6.041095967477580832e-08,1.467498296041823666e-08,7.806705915897538471e-15
3.600000000000000000e+01,1.151247162176156176e-03,3.032062443904465568e-03,2.977188111671042955e-02,1.303251958724488957e-01,1.532343824099399454e-01,1.952207690031070586e-01,2.441408993841589770e-01,2.762161396792771062e-01,2.784332906572904998e-01,1.825976585416319298e-01,1.247816663925862130e-01,7.270093570398059035e-02,1.533453319575528093e-02,1.303507378743213231e-05,2.506360193615211216e-06,2.214217285867192102e-07,2.275619053724810008e-08,5.092714183659021749e-09,1.164781469151957268e-15
3.800000000000000000e+01,8.280728493525700562e-04,2.301190075677161419e-03,2.551707151426884507e-02,1.167400329247667845e-01,1.386106146669946471e-01,1.777297962303769630e-01,2.237424275864630940e-01,2.547375200977122223e-01,2.570563149352233512e-01,1.647098021900038067e-01,1.103270213373722525e-01,6.239619325987011411e-02,1.207947082560510525e-02,6.956156239890565109e-06,1.223662097068345471e-06,9.511966276397354384e-08,8.572024191560102536e-09,1.767343636881648103e-09,1.737885204714811400e-16
4.000000000000000000e+01,5.956189655562098718e-04,1.746492977095794345e-03,2.187033248291616466e-02,1.045709940893837370e-01,1.253824513545712949e-01,1.618059422129854152e-01,2.050482898545914479e-01,2.349290820618935016e-01,2.373205764730509093e-01,1.485742980175440708e-01,9.754679504664945378e-02,5.355206085896212220e-02,9.515360758880807637e-03,3.712146967700499437e-06,5.974196891636323084e-07,4.086207032201235454e-08,3.228993825676479071e-09,6.133278676522683927e-10,2.592971355361269461e-17
4.200000000000000000e+01,4.284187706523895768e-04,1.325504464531183837e-03,1.874476240919072112e-02,9.367046188764620307e-02,1.134167043804675951e-01,1.473087995976511688e-01,1.879160855892866022e-01,2.166609519370113479e-01,2.191000677485545611e-01,1.340194799453513774e-01,8.624702369853420869e-02,4.596150938724675311e-02,7.495534504684158925e-03,1.980984128962692530e-06,2.916738909013020237e-07,1.755377113924633628e-08,1.216328943229361822e-09,2.128454621890089844e-10,3.868782835300903370e-18
4.400000000000000000e+01,3.081544639464363269e-04,1.005994360431792557e-03,1.606587911050169279e-02,8.390620655996756938e-02,1.025928963228664587e-01,1.341105409487209355e-01,1.722153120527933345e-01,1.998133550868121389e-01,2.022784555846231791e-01,1.208904988580294382e-01,7.625621214206178278e-02,3.944685435575433913e-02,5.904456902327583079e-03,1.057150525921390593e-06,1.424018327092716473e-07,7.540853382630632284e-09,4.581786705112412872e-10,7.386455624112924635e-11,5.772327795203712641e-19
4.600000000000000000e+01,2.216503574423528368e-04,7.635015047486187496e-04,1.376984492834648632e-02,7.515978204237351579e-02,9.280204740040982891e-02,1.220947916396253885e-01,1.578263702781803890e-01,1.842758305735486268e-01,1.867483383923796147e-01,1.090476751596299448e-01,6.742273113772340176e-02,3.385559654826879317e-02,4.651117447282413116e-03,5.641474952356468405e-07,6.952381612319647073e-08,3.239444634845187567e-09,1.725912182555560421e-10,2.563349301689121852e-11,8.612467950191841995e-20
4.800000000000000000e+01,1.594293988967247549e-04,5.794610493673128370e-04,1.180194548001852091e-02,6.732508914724648352e-02,8.394557820655246250e-02,1.111556037285950094e-01,1.446396540369725703e-01,1.699465069230121361e-01,1.724105604401592051e-01,9.836501271853556605e-02,5.961251610034178777e-02,2.905685222203141516e-02,3.663824440802847769e-03,3.010568396617532702e-07,3.394310955393571141e-08,1.391619888327073041e-09,6.501334639977778224e-11,8.895686885358122286e-12,1.285003326642574130e-20
5.000000000000000000e+01,1.146749029682104506e-04,4.397831643362910630e-04,1.011528581753283300e-02,6.030708851882063404e-02,7.593431716034849954e-02,1.011965217708639259e-01,1.325547149254018564e-01,1.567314342062131050e-01,1.591735787701270832e-01,8.872885839110170036e-02,5.270703241840673375e-02,2.493828929728739846e-02,2.886104185751649752e-03,1.606587310456175812e-07,1.657179870778230193e-08,5.978203463508198503e-10,2.448986253656872980e-11,3.087103466944108643e-12,1.917259441813889220e-21
5.200000000000000000e+01,8.248374178019082271e-05,3.337743440129685088e-04,8.669672923300123651e-03,5.402064775083353226e-02,6.868760268016503578e-02,9.212973233023326325e-02,1.214794972094107722e-01,1.445439680585176023e-01,1.469528787204634757e-01,8.003669286269153582e-02,4.660147646978871072e-02,2.140349781603837626e-02,2.273470660397675439e-03,8.573539764181341163e-08,8.090729341543560583e-09,2.568152190902123800e-10,9.225080699154450674e-12,1.071329054005329995e-12,2.860602529978476468e-22
5.400000000000000000e+01,5.932917736976193134e-05,2.533187301278741650e-04,7.430657912475675114e-03,4.838950868120444476e-02,6.213247104053581937e-02,8.387528969087773567e-02,1.113296365999219967e-01,1.333042015975728634e-01,1.356704343213782082e-01,7.219603994182845208e-02,4.120318503088128692e-02,1.836973311601567196e-02,1.790880893768887145e-03,4.575262334614570662e-08,3.950078228223541381e-09,1.103242088680097946e-10,3.474993531663800875e-12,3.717873256422132985e-13,4.268095728754062671e-23
5.600000000000000000e+01,4.267448604299396378e-05,1.922567752274736020e-04,6.368715117711708056e-03,4.334536233642682229e-02,5.620292173507178413e-02,7.636041094216916569e-02,1.020278176168688267e-01,1.229384415154030213e-01,1.252542101197249846e-01,6.512348270341572487e-02,3.643022893898316406e-02,1.576597889064572378e-02,1.410730488646568317e-03,2.441584923650446640e-08,1.928518103920263787e-09,4.739372964526976448e-11,1.308994516027602234e-12,1.290227451513710924e-13,6.368113346367535483e-24
5.800000000000000000e+01,3.069504482901941306e-05,1.459136780063942298e-04,5.458538493942872473e-03,3.882702030421533029e-02,5.083925294871650957e-02,6.951883422098176224e-02,9.350318464677664920e-02,1.133787249096832039e-01,1.156377012514958474e-01,5.874377601374400348e-02,3.221016966411783394e-02,1.353128479387509173e-02,1.111274635025401606e-03,1.302949755317003671e-08,9.415464358590256820e-10,2.035968018928828658e-11,4.930848438644263058e-13,4.477524546497219701e-14,9.501395978300252597e-25
6.000000000000000000e+01,2.207843290968453822e-05,1.107414883255112013e-04,4.678438576565149831e-03,3.477967248267841566e-02,4.598746044853248977e-02,6.329023445283016303e-02,8.569080220768834910e-02,1.045623736863057901e-01,1.067595088256787644e-01,5.298904599541525567e-02,2.847895991894403359e-02,1.161333967544442465e-02,8.753842951502469006e-04,6.953180487133816782e-09,4.596844017573649244e-10,8.746232476588170012e-12,1.857400166859666561e-13,1.553852077861489018e-14,1.417633773556421640e-25
6.200000000000000000e+01,1.588064791769237501e-05,8.404748207369506683e-05,4.009825622550976763e-03,3.115422220208469845e-02,4.159869384073496684e-02,5.761969144018309202e-02,7.853116031006010522e-02,9.643158361168768788e-02,9.856294790841620135e-02,4.779806791526811094e-02,2.517997162145758222e-02,9.967247047989123351e-03,6.895664132369749844e-04,3.710558959727181746e-09,2.244283884163787523e-10,3.757258553342714462e-12,6.996636426324384539e-14,5.392390940130753571e-15,2.115147627272494059e-26
6.400000000000000000e+01,1.142268472211557021e-05,6.378801070619875152e-05,3.436766617778512327e-03,2.790669065386556028e-02,3.762876471928384287e-02,5.245720560786209380e-02,7.196972114576645485e-02,8.893304532044858657e-02,9.099568560454553146e-02,4.311561481273425839e-02,2.226313645800159433e-02,8.554474121316534355e-03,5.431921053403106518e-04,1.980136689834020925e-09,1.095710477332201388e-10,1.614065470413142564e-12,2.635561369897724977e-14,1.871341581704680557e-15,3.155857012303610700e-27
6.600000000000000000e+01,8.216146276720190332e-06,4.841204292457444784e-05,2.945605594081316270e-03,2.499768340223351010e-02,3.403770175381555518e-02,4.775725713564795555e-02,6.595650365216688960e-02,8.201759479360419547e-02,8.400940692576680524e-02,3.889186993866470404e-02,1.968418600302252949e-02,7.341949802181139614e-03,4.278886814091976964e-04,1.056698290738148386e-09,5.349507959341307603e-11,6.933798421889885412e-13,9.927890076383864442e-15,6.494186631305448577e-16,4.708623338480003896e-28
6.800000000000000000e+01,5.909736746017846593e-06,3.674242031039042303e-05,2.524638208192210055e-03,2.239191250689352014e-02,3.078934823730638051e-02,4.347840459078070041e-02,6.044570278669482433e-02,7.563989101564161377e-02,7.755950631209407309e-02,3.508189675354621978e-02,1.740397986296888036e-02,6.301290544958924530e-03,3.370607228604630308e-04,5.639061603078123374e-10,2.611751552904036270e-11,2.978662355195328865e-13,3.739734634697048700e-15,2.253701858311083688e-16,7.025392360059686434e-29
7.000000000000000000e+01,4.250774904798231615e-06,2.788573604234565189e-05,2.163832827813409482e-03,2.005776845991957824e-02,2.785099804136612761e-02,3.958291952132589331e-02,5.539534061183382097e-02,6.975811869704208468e-02,7.160480283703481164e-02,3.164516084640419530e-02,1.538791164766050573e-02,5.408135931437836261e-03,2.655128210474224076e-04,3.009280514790749974e-10,1.275116557623844563e-11,1.279591485995276428e-13,1.408719781378440934e-15,7.821105789708149337e-17,1.048207390245781133e-29
7.200000000000000000e+01,3.057511369425700975e-06,2.116393716184976839e-05,1.854591478307574589e-03,1.796693674414318737e-02,2.519306631376878880e-02,3.603645378846291603e-02,5.076694653265820950e-02,6.433371411315662314e-02,6.610727727815775279e-02,2.854509868807381806e-02,1.360538375363375650e-02,4.641578426550659747e-03,2.091523970585711545e-04,1.605900033394940195e-10,6.225409280291617572e-12,5.496945191440567842e-14,5.306503311852455578e-16,2.714187573135636286e-17,1.563953551138795807e-30
7.400000000000000000e+01,2.199216844819299985e-06,1.606241397073228307e-05,1.589544953381060539e-03,1.609405436168530670e-02,2.278879160263010129e-02,3.280773670442295453e-02,4.652526425118154452e-02,5.933111226190313642e-02,6.103182937431300692e-02,2.574872863079350968e-02,1.202934298831797276e-02,3.983673961407368722e-03,1.647556039771544130e-04,8.569872115884132527e-11,3.039386515328571209e-12,2.361410400773260958e-14,1.998905514846064239e-16,9.419146576252633084e-18,2.333460661392712828e-31
7.600000000000000000e+01,1.581859933180041379e-06,1.219060237205059787e-05,1.362377207256942413e-03,1.441640216612417001e-02,2.061396640806184219e-02,2.986829930561408358e-02,4.263798320526902830e-02,5.471751368252893155e-02,5.634605371965576565e-02,2.322630001553459625e-02,1.063586998727225272e-02,3.419021887041226015e-03,1.297829210834978292e-04,4.573305097163950874e-11,1.483897680238691772e-12,1.014428721167361527e-14,7.529672596938738101e-17,3.268761639875729918e-18,3.481585916859553035e-32
7.800000000000000000e+01,1.137805421095693132e-06,9.252082934995514471e-06,1.167674843611844065e-03,1.291362926611031199e-02,1.864669344835552522e-02,2.719222332973297851e-02,3.907549244637841673e-02,5.046266940659076272e-02,5.202003286361545076e-02,2.095097665391013400e-02,9.403816193121626935e-03,2.934404466156953148e-03,1.022338918881388455e-04,2.440540445519590062e-11,7.244726244301737770e-13,4.357843219426295424e-15,2.836350642689398194e-17,1.134370568694767082e-18,5.194619603846313868e-33
8.000000000000000000e+01,8.184044295705672648e-07,7.021887518232303329e-06,1.000798114605272546e-03,1.156750615728517964e-02,1.686716518665540981e-02,2.475591268348823620e-02,3.581065508131934388e-02,4.653868263118745435e-02,4.802614629580777977e-02,1.889855131721824427e-02,8.314482886669466791e-03,2.518477463873002378e-03,8.053269693222081733e-05,1.302392370434810460e-11,3.537040259166099222e-13,1.872068202411100105e-15,1.068424272730701173e-17,3.936648580989253422e-19,7.750511827955838628e-34
8.200000000000000000e+01,5.886646327416244607e-07,5.329276084653960273e-06,8.577703559146101706e-04,1.036170358785081999e-02,1.525746439827972874e-02,2.253788538586968745e-02,3.281860155986539296e-02,4.291982581411982189e-02,4.433889409630845102e-02,1.704718819506081257e-02,7.351337398883302579e-03,2.161504594607897931e-03,6.343801605707408478e-05,6.950206007365220456e-12,1.726863565728506137e-13,8.042141899129884858e-16,4.024644941211290175e-18,1.366149870058435959e-19,1.156397160454341655e-34
8.400000000000000000e+01,4.234166352480040853e-07,4.044665129243538522e-06,7.351832230180349592e-04,9.281594475302046635e-03,1.380138377069711417e-02,2.051858415243952571e-02,3.007654023360909618e-02,3.958237199176568161e-02,4.093473412534171657e-02,1.537719058354766397e-02,6.499762196740536263e-03,1.855129608873343303e-03,4.997202421576235225e-05,3.708971631082927318e-12,8.430941001908832750e-14,3.454791136479000078e-16,1.516042579360260557e-18,4.741000953129720608e-20,1.725375591175065509e-35
8.600000000000000000e+01,3.045565115229730888e-07,3.069706982309753743e-06,6.301154705106073572e-04,8.314076471456556192e-03,1.248426271979622380e-02,1.868020395048683793e-02,2.756358374301238340e-02,3.650443921370902234e-02,3.779193171288245529e-02,1.387079133151456443e-02,5.746833034842725729e-03,1.592180684835815341e-03,3.936445934838266590e-05,1.979289613228737556e-12,4.116177304816834006e-14,1.484129718972656355e-16,5.710777313294055020e-19,1.645287279983086948e-20,2.574306676309282186e-36
8.800000000000000000e+01,2.190624103767545224e-07,2.329760476117247470e-06,5.400633389685826095e-04,7.447413023394132935e-03,1.129283977942897171e-02,1.700653500452643102e-02,2.526058991017427618e-02,3.366584707416200861e-02,3.489042088847933709e-02,1.251196381530646044e-02,5.081122805834556617e-03,1.366502545719069667e-03,3.100856297315454977e-05,1.056246249015209092e-12,2.009611453911629262e-14,6.375612694730683710e-17,2.151191395679406984e-19,5.709701939391444519e-21,3.840934633355507276e-37
9.000000000000000000e+01,1.575679318104278490e-07,1.768176541721259348e-06,4.628808904843166963e-04,6.671091002282268645e-03,1.021511907800791603e-02,1.548281986785509344e-02,2.315001592533343436e-02,3.104798439953092293e-02,3.221167626528785577e-02,1.128625143108143332e-02,4.492528112690956366e-03,1.172812373144230215e-03,2.442637327113694718e-05,5.636649286199067051e-13,9.811380551967070807e-15,2.738873611489209718e-17,8.103317931995908897e-20,1.981459203709734326e-21,5.730777530694395356e-38
9.200000000000000000e+01,1.133359807933994531e-07,1.341961250842342570e-06,3.967288710704693902e-04,5.975693173043482125e-03,9.240249557774008263e-03,1.409562329990474497e-02,2.121578471638686098e-02,2.863368722462214869e-02,2.973859476032624308e-02,1.018061379059924387e-02,3.972115930782667108e-03,1.006576143534663233e-03,1.924138541013517326e-05,3.007993183902987145e-13,4.790139315146974546e-15,1.176581611664040887e-17,3.052436972316357037e-20,6.876331930532396491e-22,8.550473840691366689e-39
9.400000000000000000e+01,8.152067742982029016e-08,1.018484272508936554e-06,3.400308813270871652e-04,5.352783957847672552e-03,8.358415720650946151e-03,1.283271380204609180e-02,1.944316248350880585e-02,2.640712625744158146e-02,2.745538639576912757e-02,9.183287984167159274e-03,3.511988032530496701e-03,8.639024927890269750e-04,1.515701526345052316e-05,1.605213050341852105e-13,2.338655048286392684e-15,5.054429248209234725e-18,1.149821782652048366e-20,2.386319169747895812e-22,1.275753639166108038e-39
9.600000000000000000e+01,5.863646127288682566e-08,7.729807494046071986e-07,2.914358109206988535e-04,4.794807107674587017e-03,7.560738800658000844e-03,1.168295576729388996e-02,1.781864646600286178e-02,2.435370309475267531e-02,2.534747348407376602e-02,8.283663434715655971e-03,3.105161117038978281e-03,7.414516247388031837e-04,1.193963463646759508e-05,8.566206036558947649e-14,1.141784627762463433e-15,2.171311770631996957e-18,4.331261034549256890e-21,8.281332602083086133e-23,1.903458659916758292e-40
9.800000000000000000e+01,4.217622692802904928e-08,5.866553417444799427e-07,2.497856416908900211e-04,4.294994040643287242e-03,6.839187367833318536e-03,1.063621129295214997e-02,1.632986208646331275e-02,2.245995450793243642e-02,2.340139755326229795e-02,7.472169011573072221e-03,2.745460825452578600e-03,6.363571310611615362e-04,9.405207606809771995e-06,4.571348696993940620e-14,5.574452449282374066e-16,9.327650212841381219e-19,1.631541725199832443e-21,2.873901803905361610e-23,2.840011393093389624e-41
