Depth (m),351.0,361.0,385.0,413.0,425.0,442.0,460.0,475.0,490.0,510.0,532.0,555.0,583.0,618.0,640.0,655.0,665.0,678.0,711.0
0.000000000000000000e+00,4.334799999999999764e-01,4.343899999999999983e-01,4.779300000000000215e-01,9.453284619999999805e-01,9.320332690000000531e-01,1.057572114999999924e+00,1.174086345999999947e+00,1.185931153999999932e+00,1.172716537999999975e+00,1.168043077000000096e+00,1.144434037999999987e+00,1.138713077000000018e+00,1.124289807999999891e+00,1.058055576999999969e+00,1.009064807999999980e+00,8.919059620000000521e-01,9.758671150000000072e-01,9.555617309999999698e-01,8.674911539999999865e-01
2.000000000000000000e+00,1.473944511275263880e-01,1.758578456388036060e-01,2.772161952263197948e-01,6.827752892094827164e-01,7.192688223286906046e-01,8.721381074220676544e-01,1.009619559932384281e+00,1.048064262691958959e+00,1.051312682148054956e+00,1.027210067044559638e+00,9.915296441383633086e-01,9.632574369060309394e-01,8.792243800460205483e-01,5.648281293798945724e-01,4.946478058024307844e-01,3.860862615013742616e-01,3.727071572617982609e-01,3.374214081206412530e-01,1.303824815019327121e-01
4.000000000000000000e+00,5.011793905874496052e-02,7.119404653127667237e-02,1.607951350527421774e-01,4.931429807675596910e-01,5.550742188947564992e-01,7.192179782631143992e-01,8.681913892200748828e-01,9.262246758820196213e-01,9.424769923772807756e-01,9.033575410144643048e-01,8.590543470056677400e-01,8.148364223578474785e-01,6.875767306318132377e-01,3.015255745292395040e-01,2.424784313607330488e-01,1.671281588765829162e-01,1.423458408824144206e-01,1.191479346279056550e-01,1.959627069880394770e-02
6.000000000000000000e+00,1.704140010890129245e-02,2.882209913971098270e-02,9.326682892939015812e-02,3.561786774121236676e-01,4.283619405107838007e-01,5.931107652042418854e-01,7.465745695005786553e-01,8.185491870596288688e-01,8.449083666960199857e-01,7.944381320712851080e-01,7.442786763583170151e-01,6.892844734566090370e-01,5.377031975405275332e-01,1.609651987322291145e-01,1.188639451857703977e-01,7.234606427293689690e-02,5.436530536570538530e-02,4.207270192239839779e-02,2.945286980867209154e-03
8.000000000000000000e+00,5.794518352625436901e-03,1.166829867514811159e-02,5.409803832492120906e-02,2.572544985748179136e-01,3.305755263566928503e-01,4.891151089558387066e-01,6.419939137218136915e-01,7.233911912333085281e-01,7.574403978947937821e-01,6.986513280003794346e-01,6.448378382724528901e-01,5.830778697564183988e-01,4.204981288119381544e-01,8.592901362797500386e-02,5.826760502300832451e-02,3.131700277778426411e-02,2.076341963477439448e-02,1.485642409647282107e-02,4.426717477522567647e-04
1.000000000000000000e+01,1.970286638676766334e-03,4.723777866160946103e-03,3.137876332023997739e-02,1.858052748070773419e-01,2.551117834971462495e-01,4.033539835118322703e-01,5.520629848557038200e-01,6.392955045666971481e-01,6.790274294554765611e-01,6.144137075143507598e-01,5.586829918363864778e-01,4.932358341030942395e-01,3.288406636655982207e-01,4.587199867568828027e-02,2.856302463973529535e-02,1.355643424200238430e-02,7.930050094075123679e-03,5.245998636868061740e-03,6.653282940881359477e-05
1.200000000000000000e+01,6.699485966403545979e-04,1.912367685304285862e-03,1.820078542578228847e-02,1.342001805114904633e-01,1.968748951151058635e-01,3.326301580872915165e-01,4.747296395396239932e-01,5.649761112827459408e-01,6.087320550031640742e-01,5.403327652177957185e-01,4.840390356177858289e-01,4.172368746304955800e-01,2.571621005438373131e-01,2.448812308741888863e-02,1.400171461051075497e-02,5.868278987671927092e-03,3.028677144742596833e-03,1.852431077580466660e-03,9.999773899326564060e-06
1.400000000000000000e+01,2.277999116117506242e-04,7.742002836319372260e-04,1.055709515172937284e-02,9.692775658826792429e-02,1.519323168661768919e-01,2.743070022659906959e-01,4.082292000002993304e-01,4.992964975352365276e-01,5.457139118599807492e-01,4.751838925421276172e-01,4.193680341541710099e-01,3.529480169825555680e-01,2.011075674733749652e-01,1.307264103716493549e-02,6.863699293297504354e-03,2.540247506269414663e-03,1.156724754354278078e-03,6.541177637885521113e-04,1.502949430020879566e-06
1.600000000000000000e+01,7.745788257569670324e-05,3.134261699681465492e-04,6.123486181249649003e-03,7.000728286226189090e-02,1.172492251733178309e-01,2.262101906959620989e-01,3.510441856853444564e-01,4.412522715074446711e-01,4.892196347307106175e-01,4.178901341296111238e-01,3.633375309201439252e-01,2.985649406041577802e-01,1.572714393354540940e-01,6.978646059418403165e-03,3.364614213279852693e-03,1.099616668986620315e-03,4.417810461107042077e-04,2.309775808029489424e-04,2.258908063263520325e-07
1.800000000000000000e+01,2.633769052261974476e-05,1.268870163157985724e-04,3.551837174245128705e-03,5.056363446618718921e-02,9.048358563407009336e-02,1.865466428198718218e-01,3.018696857142904588e-01,3.899558039594278602e-01,4.385738494192149561e-01,3.675043850258082889e-01,3.147930949038776349e-01,2.525613389757904725e-01,1.229904271698778750e-01,3.725452315578759062e-03,1.649348014890388535e-03,4.759996085928600343e-04,1.687268228400789886e-04,8.156121999284025653e-05,3.395101349621630390e-08
2.000000000000000000e+01,8.955498381812750994e-06,5.136876385007035385e-05,2.060190378314057536e-03,3.652021655318945376e-02,6.982800318804371908e-02,1.538376756604096507e-01,2.595835819794033439e-01,3.446226543427055589e-01,3.931710989078863738e-01,3.231937343878714675e-01,2.727345351530481854e-01,2.136460825446155343e-01,9.618176853563641104e-02,1.988780465076030093e-03,8.085173222789924716e-04,2.060496478189645202e-04,6.444083782302767027e-05,2.880033890559976643e-05,5.102781012499281329e-09
