Depth (m),351.0,361.0,385.0,413.0,425.0,442.0,460.0,475.0,490.0,510.0,532.0,555.0,583.0,618.0,640.0,655.0,665.0,678.0,711.0
4.303606770103096495e-04,2.331399590703005665e-03,2.793782982625038838e-02,9.383254874304650106e-02,1.316969231130455387e-01,1.821030491013793939e-01,2.358998981501977676e-01,2.843257751917145359e-01,3.146058245454679825e-01,2.669820778056989918e-01,2.305020206853575504e-01,1.757036786133953921e-01,7.267002602825228808e-02,1.147616279977839264e-03,4.458641795670202418e-04,1.136524496865139801e-04,2.776582740120179540e-05,1.153886288242593433e-05,1.384637607393923837e-09
2.127244268643926743e-04,1.343721124164423512e-03,2.018075712161373700e-02,7.567128434680436833e-02,1.095309991260357135e-01,1.559815847146992229e-01,2.068726147362908441e-01,2.536081243390351236e-01,2.832103961024445837e-01,2.367795105781510256e-01,2.017140163193633928e-01,1.500115050109684101e-01,5.725878952721401988e-02,6.201624852413848907e-04,2.210979092442476432e-04,4.977314183997329867e-05,1.069754968752225171e-05,4.104580154670687736e-06,2.167719295230107015e-10
1.051482726050742599e-04,7.744646034621841847e-04,1.457747292951506318e-02,6.102512775578055465e-02,9.109582430600644820e-02,1.336070696793434098e-01,1.814171140531030124e-01,2.262091106140339536e-01,2.549480085957899211e-01,2.099936336192226027e-01,1.765214216287913918e-01,1.280761553386177698e-01,4.511583602360577649e-02,3.351307530320132627e-04,1.096394097405385074e-04,2.179773208105399276e-05,4.121525631613419316e-06,1.460072662079714634e-06,3.393672768831608921e-11
5.197409340714349125e-05,4.463689758459469560e-04,1.052996751956112448e-02,4.921373080628315549e-02,7.576347583976561495e-02,1.144420291725547351e-01,1.590938912495068747e-01,2.017701990350477259e-01,2.295060067761331146e-01,1.862379310309859315e-01,1.544751964311484593e-01,1.093482900869661295e-01,3.554805606118304623e-02,1.811019278021775065e-04,5.436867408354490832e-05,9.546134849293759137e-06,1.587931257927243221e-06,5.193739915461782227e-07,5.312964131126881530e-12
2.569044948213553909e-05,2.572683912305985944e-04,7.606271436698240455e-03,3.968842653744190929e-02,6.301171667365076945e-02,9.802608553996863816e-02,1.395175221754498818e-01,1.799715895974928204e-01,2.066029361689874499e-01,1.651696118444958561e-01,1.351823823548326253e-01,9.335889661373980575e-02,2.800932889878912299e-02,9.786600590048535593e-05,2.696067708315819276e-05,4.180650088827700107e-06,6.117942493336664038e-07,1.847506292668893766e-07,8.317710569472245029e-13
1.269861870266785004e-05,1.482787306195382097e-04,5.494353620868799512e-03,3.200674233006573638e-02,5.240620753141943255e-02,8.396489922247628301e-02,1.223500087973206918e-01,1.605280324703562411e-01,1.859854294588580703e-01,1.464846636012212822e-01,1.182990986340855116e-01,7.970754339188204640e-02,2.206935040302270001e-02,5.288599203303828933e-05,1.336942864682305196e-05,1.830880816282214850e-06,2.357105835968712242e-07,6.571910717534806112e-08,1.302179111509196210e-13
6.276842959399295847e-06,8.546165290252949974e-05,3.968819935284636363e-03,2.581184602057168959e-02,4.358571282941498676e-02,7.192069603315973114e-02,1.072949434543395003e-01,1.431850953055244791e-01,1.674254035901168169e-01,1.299134655021472740e-01,1.035244126775577284e-01,6.805235177376478539e-02,1.738907165435349747e-02,2.857915910211595117e-05,6.629715633297253174e-06,8.018189736539758177e-07,9.081399388779811136e-08,2.337746325987170355e-08,2.038626403609604031e-14
3.102601823037904828e-06,4.925651903220463693e-05,2.866858008353314041e-03,2.081597021399628905e-02,3.624979658582014319e-02,6.160415323299196777e-02,9.409239119827519926e-02,1.277158338151195283e-01,1.507175365773172626e-01,1.152168978229943103e-01,9.059497615770759071e-02,5.810143412865352575e-02,1.370134632321688868e-02,1.544394467392831699e-05,3.287584723288117663e-06,3.511499278347430990e-07,3.498859219642823631e-08,8.315782303744557205e-09,3.191571402706284026e-15
1.533595492922666187e-06,2.838939553318803902e-05,2.070861105839030044e-03,1.678704481673425758e-02,3.014858923281203348e-02,5.276744949470734553e-02,8.251440185694217111e-02,1.139178220490515980e-01,1.356769961119322632e-01,1.021828914550424044e-01,7.928033101311993125e-02,4.960558393380429254e-02,1.079568218477781720e-02,8.345781841905191374e-06,1.630268010065765630e-06,1.537831803311229262e-07,1.348031874251093881e-08,2.958072676857696619e-09,4.996564353594625844e-16
7.580460755385760970e-07,1.636245911354088968e-05,1.495876568417871949e-03,1.353791683894531479e-02,2.507427677771795205e-02,4.519831180286898453e-02,7.236107433449676107e-02,1.016105035119230643e-01,1.221373948380184149e-01,9.062336778198828990e-02,6.937880169655658014e-02,4.235203475296261955e-02,8.506226401798270415e-03,4.509992493709040055e-06,8.084274652504124360e-07,6.734806040992383935e-08,5.193664048542149262e-09,1.052239421615436772e-09,7.822370923126747448e-17
3.746971449063938133e-07,9.430636447659231068e-06,1.080539250861550869e-03,1.091765670128551878e-02,2.085402242441722342e-02,3.871491628630394088e-02,6.345710519626140966e-02,9.063282845682252287e-02,1.099489496768573382e-01,8.037152473575112643e-02,6.071390045096507898e-02,3.615913180479304184e-02,6.702298785775071509e-03,2.437163189574653748e-06,4.008880518638417429e-07,2.949452099515979888e-08,2.001002110139632335e-09,3.743004048087670453e-10,1.224631217147396119e-17
1.852103123167720538e-07,5.435424051530142444e-06,7.805223354005257855e-04,8.804547203616197928e-03,1.734407955744343005e-02,3.316152049201939039e-02,5.564876194727368802e-02,8.084114643836938507e-02,9.897682483793378283e-02,7.127942986944829640e-02,5.313118154003299703e-02,3.087178267827933240e-02,5.280932682946865193e-03,1.317023126070174225e-06,1.987948666209720476e-07,1.291687931974559237e-08,7.709411712733285078e-10,1.331453566194269717e-10,1.917221303809569872e-18
9.154822836199013130e-08,3.132750878895919241e-06,5.638065582285351493e-04,7.100429476920452031e-03,1.442489557039658421e-02,2.840472218021184228e-02,4.880122874635611091e-02,7.210732654761288496e-02,8.909964018565816324e-02,6.321588571597124007e-02,4.649548836217244629e-02,2.635757326475894266e-02,4.160997725288862435e-03,7.117085642945298106e-07,9.857963790916998068e-08,5.656839498707289506e-09,2.970263182395230337e-10,4.736218759467169790e-11,3.001505658449057873e-19
4.525168178478435174e-08,1.805586459525701923e-06,4.072629580015635267e-04,5.726143274694919100e-03,1.199703976954763669e-02,2.433025477010888893e-02,4.279627872782981735e-02,6.431708073076350396e-02,8.020812846050355549e-02,5.606453662962872925e-02,4.068854437968839888e-02,2.250345163565579606e-02,3.278568978121794431e-03,3.846015081007709874e-07,4.888428547217756788e-08,2.477365648622100688e-09,1.144375693170074250e-10,1.684757824611644336e-11,4.699006942912911839e-20
2.236760602569534233e-08,1.040664447589760600e-06,2.941844406374425638e-04,4.617849794707733907e-03,9.977816652446696091e-03,2.084024245767122571e-02,3.753023274207731297e-02,5.736846825122647597e-02,7.220392649994311629e-02,4.972218979288708235e-02,3.560684492314725169e-02,1.921289681836462621e-02,2.583278159219943703e-03,2.078355206811501355e-07,2.424104426440646560e-08,1.084941610660036688e-09,4.409022523258108740e-11,5.992985273149597365e-12,7.356529942693261496e-21
1.105615923183100946e-08,5.997954220158382197e-07,2.125027170107444713e-04,3.724066217609338370e-03,8.298449205990795011e-03,1.785084906830092591e-02,3.291216927135658804e-02,5.117056172479225035e-02,6.499848708695898925e-02,4.409732616060429294e-02,3.115981229384954393e-02,1.640350156632174733e-02,2.035438660108884745e-03,1.123126216278042599e-07,1.202080016825369127e-08,4.751411238774103626e-10,1.698697353204639730e-11,2.131812178552544462e-12,1.151701486190920146e-21
5.464986141975916454e-09,3.456969718763526246e-07,1.535003164650751645e-04,3.003274209792022951e-03,6.901736283911653197e-03,1.529026416590297151e-02,2.886235461396375462e-02,4.564225727213476469e-02,5.851209938834701224e-02,3.910877985492290654e-02,2.726818128041312919e-02,1.400490858719051143e-02,1.603780268214279742e-03,6.069282543989303515e-08,5.960949334895576938e-09,2.080840898545180743e-10,6.544699380787273245e-12,7.583237664517955947e-13,1.803046169358438724e-22
2.701306385494476552e-09,1.992452625977596006e-07,1.108802159630122394e-04,2.421991299873303780e-03,5.740104271322748336e-03,1.309697804113186745e-02,2.531086623290991836e-02,4.071121321864277359e-02,5.267300714632645181e-02,3.468456695470226864e-02,2.386258631244190381e-02,1.195704854494329498e-02,1.263664289729012763e-03,3.279790825366510988e-08,2.955952721602727817e-09,9.112869056090077497e-11,2.521525679902397363e-12,2.697493430946096258e-13,2.822758785864081658e-23
1.335237821056013553e-09,1.148366283111366934e-07,8.009379117339798912e-05,1.953215539738610909e-03,4.773986673826296871e-03,1.121830414103643613e-02,2.219638550038168651e-02,3.631290345374005302e-02,4.741661486836862976e-02,3.076084677910993423e-02,2.088232506829338850e-02,1.020863570911830116e-02,9.956771939302702136e-04,1.772372233487717675e-08,1.465816265405925877e-09,3.990904950566115140e-11,9.714872119370623349e-13,9.595467176301250415e-14,4.419169790870098491e-24
6.599991945941581298e-10,6.618702512638032704e-08,5.785536516873151028e-05,1.575171201017923220e-03,3.970476438160439048e-03,9.609113446289249336e-03,1.946513899397714700e-02,3.238977306224838371e-02,4.268477323364670145e-02,2.728100067686142424e-02,1.827427649912816490e-02,8.715883576934958799e-03,7.845225053605436221e-04,9.577755110913833730e-09,7.268781087823313400e-10,1.747783516521505659e-11,3.742922035177443583e-13,3.413279501451160487e-14,6.918430911751030148e-25
3.262332222737899387e-10,3.814743048020389106e-08,4.179154500953390235e-05,1.270297241669646193e-03,3.302205100910344648e-03,8.230750393537307127e-03,1.706997006554667601e-02,2.889048517864795454e-02,3.842513581085017088e-02,2.419481502818527155e-02,1.599195398378500457e-02,7.441408302857895930e-03,6.181476940208870813e-04,5.175740808358347005e-09,3.604488485333208619e-10,7.654272047223173900e-12,1.442063795516482604e-13,1.214164640550369740e-14,1.083114895914601683e-25
1.612549169557457342e-10,2.198658195414157937e-08,3.018792171115408708e-05,1.024431554583221703e-03,2.746410587826202555e-03,7.050104301440598790e-03,1.496952465270445266e-02,2.576924920880374961e-02,3.459057997099586335e-02,2.145775667036296797e-02,1.399467673763709133e-02,6.353292473568759695e-03,4.870562272113981676e-04,2.796928153318589482e-09,1.787416223424928537e-10,3.352124563430229492e-12,5.555947921957761966e-14,4.319001047924884014e-15,1.695670438450879449e-26
7.970723539793691030e-11,1.267214540903464626e-08,2.180610018200741527e-05,8.261531046437706888e-04,2.284161911943172283e-03,6.038813994434606355e-03,1.312753727554646400e-02,2.298522162847628850e-02,3.113868558903051115e-02,1.903033029135091023e-02,1.224684470637817275e-02,5.424285781926978071e-03,3.837655155231969352e-04,1.511437180585437859e-09,8.863551010809492507e-11,1.468034976994158983e-12,2.140581949805558931e-14,1.536346013463270099e-15,2.654656718951541904e-27
3.939875753696050843e-11,7.303694116832427840e-09,1.575153167871274669e-05,6.662513949897024869e-04,1.899714362848230025e-03,5.172586517894157097e-03,1.151220489086991067e-02,2.050197151765213374e-02,2.803126576731350059e-02,1.687750851877760708e-02,1.071730402023327554e-02,4.631122581940227446e-03,3.023798130002402357e-04,8.167683349840570138e-10,4.395312937838599455e-11,6.429136665115152004e-13,8.247181485853032930e-15,5.465057884666513675e-16,4.155997613494227391e-28
1.947454440875489056e-11,4.209543532717110191e-09,1.137804321518304118e-05,5.372986179324789127e-04,1.579973224114264614e-03,4.430613579050209604e-03,1.009563779310252915e-02,1.828700383684241787e-02,2.523394438956553729e-02,1.496822648059199790e-02,9.378791698264023896e-03,3.953939233883352854e-03,2.382536929755312981e-04,4.413749520004735729e-10,2.179575183577245808e-11,2.815586747351213656e-13,3.177453797869094703e-15,1.944018952828796707e-16,6.506421730562370872e-29
9.626138072318129514e-12,2.426204667169937271e-09,8.218874840059529042e-06,4.333046159499807145e-04,1.314047752513337929e-03,3.795071695553954832e-03,8.853378081409256362e-03,1.631133420709123330e-02,2.271577583193496938e-02,1.327493354395431133e-02,8.207449705015607000e-03,3.375776647806264831e-03,1.877268910687289872e-04,2.385154270913587874e-10,1.080821331279741014e-11,1.233062718183452723e-13,1.224201583887958721e-15,6.915223532327114760e-17,1.018612801857255781e-29
4.758136172144578152e-12,1.398362801393261852e-09,5.936864745462022782e-06,3.494386248861610289e-04,1.092880227038883637e-03,3.250694044386116029e-03,7.763977379015087575e-03,1.454910962939703380e-02,2.044890262420068563e-02,1.177319576403373924e-02,7.182399697908766270e-03,2.882155567343323756e-03,1.479153804090236268e-04,1.288917930270593281e-10,5.359644204757531284e-12,5.400095267547109502e-14,4.716573751595835395e-16,2.459868841940352514e-17,1.594689190271421654e-30
2.351915135912715488e-12,8.059577787397969665e-10,4.288465719676850000e-06,2.818048736790444491e-04,9.089374327288296182e-04,2.784403726176490432e-03,6.808626513808940621e-03,1.297727018039938549e-02,1.840824727395728305e-02,1.044134330611297921e-02,6.285370885549867136e-03,2.460713957413702795e-03,1.165467538347291550e-04,6.965207455267441416e-11,2.657773784643791448e-12,2.364926655275467077e-14,1.817189933996917026e-16,8.750193961572058197e-18,2.496565533961248310e-31
1.162536044873675335e-12,4.645203236699296244e-10,3.097752604672527886e-06,2.272616167005963293e-04,7.559540708812562473e-04,2.384999635303924111e-03,5.970830766436729942e-03,1.157524725738578314e-02,1.657123484455936060e-02,9.260157753357296448e-03,5.500374363796613209e-03,2.100897414705483503e-03,9.183051682558030458e-05,3.763941346112561906e-11,1.317953435056300684e-12,1.035699891897067720e-14,7.001224681586797749e-17,3.112600682593169475e-18,3.908497971509018991e-32
5.746338526394366490e-13,2.677300682422972568e-10,2.237646707941628417e-06,1.832751923381990746e-04,6.287193559256058512e-04,2.042887389829366011e-03,5.236125078842566484e-03,1.032469442394652777e-02,1.491754321781800854e-02,8.212594788149512812e-03,4.813418124850123159e-03,1.793694847716153541e-03,7.235588759864994160e-05,2.034003229331188632e-11,6.535549665712066883e-13,4.535761240978749923e-15,2.697414624911922425e-17,1.107207800401588995e-18,6.118948685897879719e-33
2.840377002118010039e-13,1.543084032894926613e-10,1.616353346619595130e-06,1.478023284981573788e-04,5.228995301985742356e-04,1.749848857730336004e-03,4.591824306158652676e-03,9.209247334207484870e-03,1.342887827870774264e-02,7.283538245327144008e-03,4.212257659611983590e-03,1.531412806833550933e-03,5.701127088430040342e-05,1.099158769092567147e-11,3.240889116174614091e-13,1.986398781743788781e-15,1.039253272048918632e-17,3.938536414664009068e-19,9.579519624567108166e-34
1.403979504010030807e-13,8.893690380791871127e-11,1.167565072652441722e-06,1.191952278471246037e-04,4.348902512780964259e-04,1.498844743055521888e-03,4.026804199889386440e-03,8.214309594083819832e-03,1.208877153504410613e-02,6.459581988349455059e-03,3.686177707969697740e-03,1.307482812876395754e-03,4.492080901380199857e-05,5.939764412617699813e-12,1.607112301271862611e-13,8.699267687339221346e-16,4.004009444783261490e-18,1.401007930400069010e-19,1.499721618011913055e-34
6.939777523231599251e-14,5.125950816884376374e-11,8.433850195743923321e-07,9.612502377934506210e-05,3.616938240218016474e-04,1.283845489775083375e-03,3.531309340929854931e-03,7.326861757401602858e-03,1.088239793328110369e-02,5.728836460902601846e-03,3.225801266863716817e-03,1.116296858912829227e-03,3.539438870867467064e-05,3.209800282676766878e-12,7.969448680021374894e-14,3.809771682881817919e-16,1.542654910511449908e-18,4.983636088105916344e-20,2.347889058825231367e-35
3.430285978847624956e-14,2.954383461995234517e-11,6.092151160590908349e-07,7.752005146070580345e-05,3.008170956949270699e-04,1.099686441342622063e-03,3.096784706264336072e-03,6.535290957469883782e-03,9.796411854999026100e-03,5.080757122513598206e-03,2.822922451839943343e-03,9.530669657349078675e-04,2.788825000181637933e-05,1.734549914603653852e-12,3.951939899485006927e-14,1.668457713608713795e-16,5.943502895642916155e-19,1.772768598931438386e-20,3.675737527781266880e-36
1.695567596697136279e-14,1.702782947460307271e-11,4.400636115426687645e-07,6.251606649549398907e-05,2.501865363807716735e-04,9.419437766492127053e-04,2.715727961240420839e-03,5.829238944714894462e-03,8.818799479778814329e-03,4.505992292526630853e-03,2.470360232963075917e-03,8.137052737564635322e-04,2.197394888114551981e-05,9.373366381980970183e-13,1.959712596969716708e-14,7.306871313597221167e-17,2.289898176825823002e-19,6.306055357568763103e-21,5.754550591883504651e-37
8.381078116219095039e-15,9.814128069223155188e-12,3.178778351015065950e-07,5.041609875672084550e-05,2.080776122168469949e-04,8.068282421350185182e-04,2.381559927154174288e-03,5.199466541844078964e-03,7.938745881213751798e-03,3.996248206854736452e-03,2.161830438036913601e-03,6.947216684071353364e-04,1.731390206985909230e-05,5.065290804901808267e-13,9.717945010303062395e-15,3.199983311413494015e-17,8.822463372692642439e-20,2.243176813752873835e-21,9.009036217701713843e-38
4.142711297797547274e-15,5.656452568001714024e-12,2.296175266448340195e-07,4.065807649671360902e-05,1.730560458296193603e-04,6.910941273187169373e-04,2.088510987689637128e-03,4.637732742842345240e-03,7.146515385795915165e-03,3.544169340297493101e-03,1.891833741679539065e-03,5.931363751967572021e-04,1.364211806016741699e-05,2.737241871559107001e-13,4.818995161295762901e-15,1.401405985386610374e-17,3.399096988251092335e-20,7.979381614084770284e-22,1.410409592824451579e-38
2.047714704351383811e-15,3.260142462822558927e-12,1.658631169601833190e-07,3.278871680233385016e-05,1.439289632321076096e-04,5.919612971784064554e-04,1.831521472950098806e-03,4.136686873727550041e-03,6.433343871136640475e-03,3.143232267494981604e-03,1.655557643737872245e-03,5.064053355182995863e-04,1.074901454430258574e-05,1.479183200333874100e-13,2.389673366125350927e-15,6.137340556972801016e-18,1.309595727118487996e-20,2.838408927590160354e-22,2.208066624954375209e-39
1.012171790162190700e-15,1.879009635477865995e-12,1.198104254920402399e-07,2.644246954551699889e-05,1.197042631926576817e-04,5.070484084659811598e-04,1.606154301150265360e-03,3.689772403914376355e-03,5.791341812060194459e-03,2.787651530948669510e-03,1.448790689876159601e-03,4.323564943329134759e-04,8.469455634678080125e-06,7.993385469087932604e-14,1.185006127964938454e-15,2.687797077009908485e-18,5.045578206255968584e-21,1.009672883172113733e-22,3.456838527646236353e-40
