Depth (m),351.0,361.0,385.0,413.0,425.0,442.0,460.0,475.0,490.0,510.0,532.0,555.0,583.0,618.0,640.0,655.0,665.0,678.0,711.0
0.000000000000000000e+00,4.334799999999999764e-01,4.343899999999999983e-01,4.779300000000000215e-01,9.453284619999999805e-01,9.320332690000000531e-01,1.057572114999999924e+00,1.174086345999999947e+00,1.185931153999999932e+00,1.172716537999999975e+00,1.168043077000000096e+00,1.144434037999999987e+00,1.138713077000000018e+00,1.124289807999999891e+00,1.058055576999999969e+00,1.009064807999999980e+00,8.919059620000000521e-01,9.758671150000000072e-01,9.555617309999999698e-01,8.674911539999999865e-01
2.000000000000000000e+00,6.456141077281347647e-05,4.092749262822602567e-04,1.635698730737419893e-01,4.403758075560267882e-01,4.576060184942200015e-01,5.562417741634694268e-01,6.773563447292847428e-01,7.278591836074428389e-01,7.568326927682650362e-01,7.857739022151801755e-01,7.954607315815452884e-01,8.013469989839827612e-01,7.465651270548563367e-01,4.775343650297040332e-01,4.150019944542297501e-01,3.204148610633584249e-01,2.950469211215336895e-01,2.605209471161333279e-01,1.165450064220431986e-01
4.000000000000000000e+00,9.615612625671211633e-09,3.856119277224372847e-07,5.598121770418274662e-02,2.051465280864702978e-01,2.246735981718828434e-01,2.925615255320193620e-01,3.907818358574265405e-01,4.467198533193211252e-01,4.884349340035171738e-01,5.286111767284344953e-01,5.529001711571315258e-01,5.639322369709074412e-01,4.957436107385168600e-01,2.155265514793677506e-01,1.706794786970596278e-01,1.151081925274217155e-01,8.920547103720831428e-02,7.102750317895176191e-02,1.565749513327497483e-02
6.000000000000000000e+00,1.432124934387309039e-12,3.633170498680005683e-10,1.915937621489901752e-02,9.556632599664020844e-02,1.103093571225358949e-01,1.538759765937111612e-01,2.254506721969712635e-01,2.741720264633824566e-01,3.152198458584130059e-01,3.556109147612029342e-01,3.843038218339093204e-01,3.968562536556879405e-01,3.291899375980415487e-01,9.727403469632835142e-02,7.019601071221578947e-02,4.135231413099146880e-02,2.697067989295290694e-02,1.936468550295541990e-02,2.103540609545676184e-03
8.000000000000000000e+00,2.132970521522737596e-16,3.423111922507750901e-13,6.557229585175869055e-03,4.451902135358846990e-02,5.415925310226310518e-02,8.093277518159829043e-02,1.300674722573604281e-01,1.682716797484821170e-01,2.034325235677883481e-01,2.392289990536198008e-01,2.671177098156052310e-01,2.792798065802942764e-01,2.185928626581147283e-01,4.390288695826094489e-02,2.886978538676777256e-02,1.485570962797306931e-02,8.154405390502592055e-03,5.279518888388804766e-03,2.826047882080530188e-04
1.000000000000000000e+01,3.176792147419297032e-20,3.225198277447192410e-16,2.244188920893441623e-03,2.073892913232789834e-02,2.659089648520620436e-02,4.256749002405896959e-02,7.503879750972192175e-02,1.032758832862090970e-01,1.312886615132333179e-01,1.609357632530143967e-01,1.856652649371026698e-01,1.965376875003130852e-01,1.451527952334156213e-01,1.981477882856432990e-02,1.187338852766155022e-02,5.336874445564684238e-03,2.465430146239355053e-03,1.439389226775728741e-03,3.796716163010891191e-05
1.200000000000000000e+01,4.731433578697644238e-24,3.038727381495596325e-19,7.680658191451430594e-04,9.661110430520506928e-03,1.305549348237606752e-02,2.238884312174621929e-02,4.329153964462013199e-02,6.338504544846261524e-02,8.472938515257952274e-02,1.082658038795083627e-01,1.290501877541579412e-01,1.383095436829059333e-01,9.638619352831713505e-02,8.943044233018102029e-03,4.883214517882099488e-03,1.917258048318995533e-03,7.454063803432234942e-04,3.924299524175604739e-04,5.100781806943699529e-06
1.400000000000000000e+01,7.046877060500635561e-28,2.863037650621551706e-22,2.628678437215715741e-04,4.500572529813898909e-03,6.409934699388236505e-03,1.177566015865282902e-02,2.497584538929883274e-02,3.890224763674490771e-02,5.468155913532977974e-02,7.283330971779276852e-02,8.969879726843482670e-02,9.733262926350035038e-02,6.400357835299530507e-02,4.036282254052951830e-03,2.008338560816126748e-03,6.887698898179768882e-04,2.253686532972422731e-04,1.069907045917078313e-04,6.852757468552752460e-07
1.600000000000000000e+01,1.049543980272441470e-31,2.697505751517003321e-25,8.996560130710711694e-05,2.096565735562573411e-03,3.147124458059442648e-03,6.193538961260464625e-03,1.440911683970747849e-02,2.387605562925933581e-02,3.528968024595109665e-02,4.899692067452476180e-02,6.234686187928105416e-02,6.849592925464101367e-02,4.250046497359104281e-02,1.821703438996039644e-03,8.259771836954502185e-04,2.474387636738901823e-04,6.813871094801438500e-05,2.916956465354111577e-05,9.206487691529648163e-08
1.800000000000000000e+01,1.563164160618777134e-35,2.541544390059841431e-28,3.079041279435562470e-05,9.766730464661115083e-04,1.545162754226063430e-03,3.257560455025889853e-03,8.312937755023888306e-03,1.465380709450406563e-02,2.277479924775668504e-02,3.296154252618283681e-02,4.333537688985310277e-02,4.820266708048506765e-02,2.822169587158569401e-02,8.221931001771959997e-04,3.397028376073338556e-04,8.889172229152417129e-05,2.060128532397752666e-05,7.952686220023830944e-06,1.236865831065044674e-08
2.000000000000000000e+01,2.328137018525631464e-39,2.394600227640676968e-31,1.053791122687604997e-05,4.549775013076024356e-04,7.586379149808565375e-04,1.713350022422215763e-03,4.795917396440830052e-03,8.993699197944068219e-03,1.469810656148207856e-02,2.217411361261832289e-02,3.012108121531119342e-02,3.392168175475403225e-02,1.874012715774249146e-02,3.710820759890207489e-04,1.397109026210384614e-04,3.193411644412951525e-05,6.228661374644033916e-06,2.168192047613541859e-06,1.661694595501102266e-09
