Depth (m),351.0,361.0,385.0,413.0,425.0,442.0,460.0,475.0,490.0,510.0,532.0,555.0,583.0,618.0,640.0,655.0,665.0,678.0,711.0
0.000000000000000000e+00,4.334799999999999764e-01,4.343899999999999983e-01,4.779300000000000215e-01,9.453284619999999805e-01,9.320332690000000531e-01,1.057572114999999924e+00,1.174086345999999947e+00,1.185931153999999932e+00,1.172716537999999975e+00,1.168043077000000096e+00,1.144434037999999987e+00,1.138713077000000018e+00,1.124289807999999891e+00,1.058055576999999969e+00,1.009064807999999980e+00,8.919059620000000521e-01,9.758671150000000072e-01,9.555617309999999698e-01,8.674911539999999865e-01
2.000000000000000000e+00,3.297865577086875888e-01,3.455518655601346745e-01,4.198570445369289583e-01,8.477895647780612221e-01,8.376233366194175689e-01,9.500656673566130195e-01,1.061666952579178425e+00,1.079856595994312052e+00,1.071353593285157224e+00,1.051249836708081586e+00,1.015428028797847659e+00,9.842244932019081904e-01,8.961043161873893936e-01,5.829714281650828500e-01,5.105452456605187317e-01,3.993190374528466924e-01,3.844548921431601984e-01,3.477380320619786747e-01,1.434024927239879177e-01
4.000000000000000000e+00,2.508977891606198884e-01,2.748822297752926413e-01,3.688404951505131479e-01,7.603147213254798364e-01,7.527766200902064053e-01,8.534876813481099278e-01,9.600117759982531584e-01,9.832697825496394817e-01,9.787518847500197294e-01,9.461348138094122229e-01,9.009641861668244989e-01,8.506952915396728265e-01,7.142312771812201477e-01,3.212077828845812388e-01,2.583148731380189855e-01,1.787808361710087612e-01,1.514607489287196074e-01,1.265451880495387094e-01,2.370545777283327923e-02
6.000000000000000000e+00,1.908801287810300562e-01,2.186654096737538910e-01,3.240229326458517467e-01,6.818655235696070571e-01,6.765244173371309788e-01,7.667272350128487846e-01,8.680901367574461736e-01,8.953220907864952727e-01,8.941541409911912819e-01,8.515302972177759555e-01,7.994032484175691566e-01,7.352819240389597555e-01,5.692711307030928758e-01,1.769802683304264324e-01,1.306966899632631129e-01,8.004273371459121045e-02,5.966983106435877482e-02,4.605100144938685525e-02,3.918681729620872647e-03
8.000000000000000000e+00,1.452193886815698332e-01,1.739456254661405077e-01,2.846511222624144022e-01,6.115107062800380078e-01,6.079961505692077495e-01,6.887863360627402010e-01,7.849700434684384609e-01,8.152408021445867181e-01,8.168685448364639834e-01,7.663853358913158553e-01,7.092907391795423289e-01,6.355266253324752812e-01,4.537320481552538087e-01,9.751325169342052457e-02,6.612714382197623642e-02,3.583627506013361413e-02,2.350766627282921059e-02,1.675839885481256869e-02,6.477861193493871655e-04
1.000000000000000000e+01,1.104812270597371332e-01,1.383715909340668959e-01,2.500633542929243669e-01,5.484150920807441265e-01,5.464094268200865301e-01,6.187684421289452175e-01,7.098087434150965880e-01,7.423223131884482129e-01,7.462630758535131470e-01,6.897540639344192925e-01,6.293361375272648051e-01,5.493050737435013486e-01,3.616427400224795363e-01,5.372821696750485626e-02,3.345761205797527504e-02,1.604441216069369541e-02,9.261135212510936132e-03,6.098541255083225233e-03,1.070836789958792747e-04
1.200000000000000000e+01,8.405283649410034974e-02,1.100728870088874822e-01,2.196783229351959021e-01,4.918296771147618873e-01,4.910611053019658390e-01,5.558681479706452100e-01,6.418441779030463756e-01,6.759259536665324086e-01,6.817603418599483822e-01,6.207851930787943173e-01,5.583943961482922269e-01,4.747811531617586178e-01,2.882438477570704038e-01,2.960337439656985162e-02,1.692817411917245732e-02,7.183312471797285124e-03,3.648538499270072549e-03,2.219317356160875696e-03,1.770169808332643400e-05
1.400000000000000000e+01,6.394642339448303181e-02,8.756161848456681107e-02,1.929853564672659172e-01,4.410827396690171209e-01,4.413192695882744987e-01,4.993619210204078285e-01,5.803872557640792351e-01,6.154683575085092562e-01,6.228328571682280046e-01,5.587125558168752892e-01,4.954495428705738003e-01,4.103678523509653453e-01,2.297419706659579730e-01,1.631097819965838386e-02,8.564959104447272473e-03,3.216071586211821307e-03,1.437386764710319722e-03,8.076307630536288997e-04,2.926217309411837623e-06
1.600000000000000000e+01,4.864969744636165466e-02,6.965418315064074439e-02,1.695358345474274331e-01,3.955718662103616112e-01,3.966160129708575233e-01,4.485997786985279068e-01,5.248148666766304649e-01,5.604183373037092686e-01,5.689987289522152603e-01,5.028465941322854960e-01,4.396001307030869554e-01,3.546934690260735157e-01,1.831136154203770461e-01,8.987083913668912974e-03,4.333516653622439090e-03,1.439881181313994261e-03,5.662762532936792140e-04,2.939045412409709837e-04,4.837246518155717911e-07
1.800000000000000000e+01,3.701212571376934907e-02,5.540904010628975446e-02,1.489356483924103025e-01,3.547568001744222932e-01,3.564409546214812874e-01,4.029978117617500910e-01,4.745635634645444800e-01,5.102922172272874590e-01,5.198177164596641253e-01,4.525666992766055885e-01,3.900463280166015512e-01,3.065723990049636360e-01,1.459489359089499172e-01,4.951737184776455747e-03,2.192580998719774379e-03,6.446553693614303845e-04,2.230915178274598624e-04,1.069546670504052476e-04,7.996314491801275214e-08
2.000000000000000000e+01,2.815839607969271297e-02,4.407720522485495535e-02,1.308385771142815956e-01,3.181530286157099319e-01,3.203354125311331235e-01,3.620314676835837964e-01,4.291238493191015246e-01,4.646495834086576959e-01,4.748876308439561322e-01,4.073143174958837598e-01,3.460784639802337304e-01,2.649798883800414395e-01,1.163271875990951887e-01,2.728326716723385170e-03,1.109355708124123378e-03,2.886214158777153219e-04,8.788965639487707616e-05,3.892182392133918380e-05,1.321847981321607348e-08
2.200000000000000000e+01,2.142258123493508831e-02,3.506287090891951203e-02,1.149404688942299857e-01,2.853260305865357171e-01,2.878871666990733824e-01,3.252295168059515240e-01,3.880350120225800614e-01,4.230894144044455296e-01,4.338410461738944623e-01,3.665867451191711646e-01,3.070668652104837637e-01,2.290302110489809417e-01,9.271745964052123534e-02,1.503263682101628560e-03,5.612883117504671943e-04,1.292199300003861061e-04,3.462521469410502473e-05,1.416402312439334586e-05,2.185109261917499090e-09
2.400000000000000000e+01,1.629805140422618814e-02,2.789207959315663510e-02,1.009741291980420091e-01,2.558861189676217562e-01,2.587257527825311265e-01,2.921686318557246698e-01,3.508804527976662202e-01,3.852465577778484418e-01,3.963422947250989092e-01,3.299315440794104992e-01,2.724528380811895856e-01,1.979578068880026576e-01,7.389955434853605343e-02,8.282738588726209486e-04,2.839887752868893670e-04,5.785360818955755720e-05,1.364103060349145495e-05,5.154423170758919629e-06,3.612141905867120104e-10
2.600000000000000000e+01,1.239936852901863361e-02,2.218780390378930628e-02,8.870483012110547127e-02,2.294838145181195832e-01,2.325182324742468831e-01,2.624685184751469613e-01,3.172834624220223776e-01,3.507885218272236427e-01,3.620847219813144169e-01,2.969415158293219892e-01,2.417406675500869129e-01,1.711009788989238389e-01,5.890092496155379526e-02,4.563654357249099548e-04,1.436866273545383470e-04,2.590188665588071660e-05,5.374052336405305934e-06,1.875743776321626959e-06,5.971128938729461663e-11
2.800000000000000000e+01,9.433295803604522731e-03,1.765012323404505784e-02,7.792636538990584116e-02,2.058056972306901156e-01,2.089653923179088657e-01,2.357875407533717160e-01,2.869034017821367466e-01,3.194125542756608982e-01,3.307881788977877213e-01,2.672501778180779719e-01,2.144905179154245056e-01,1.478878021554008160e-01,4.694641249071778571e-02,2.514499385600148609e-04,7.269951729488339121e-05,1.159664458845608788e-05,2.117174233670533993e-06,6.826010589059336705e-07,9.870703237051630735e-12
3.000000000000000000e+01,7.176742066343413246e-03,1.404045445542150342e-02,6.845758471765885089e-02,1.845706857433561665e-01,1.877983275630394078e-01,2.118187914402666905e-01,2.594322481411778236e-01,2.908429822545699484e-01,3.021967309191288531e-01,2.405276922774485793e-01,1.903121338328185308e-01,1.278239444747708287e-01,3.741818396208905495e-02,1.385448297621460578e-04,3.678296242466656081e-05,5.191983406368404019e-06,8.340869152600588669e-07,2.484050388444994572e-07,1.631697847989745099e-12
3.200000000000000000e+01,5.459982148247964628e-03,1.116900764378324709e-02,6.013934926807834591e-02,1.655267006412721731e-01,1.687753720569168114e-01,1.902865616387476588e-01,2.345914721035427808e-01,2.648287902100714963e-01,2.760765650166319141e-01,2.164772020907577144e-01,1.688592513832336273e-01,1.104821394527202433e-01,2.982380158010091917e-02,7.633594966753485752e-05,1.861066448689688220e-05,2.324525123313597975e-06,3.285988328895857278e-07,9.039696396345704041e-08,2.697313254379262086e-13
3.400000000000000000e+01,4.153891108751457326e-03,8.884807264818952999e-03,5.283185705871046300e-02,1.484476720386871951e-01,1.516793391218508591e-01,1.709431693670479535e-01,2.121292136117147176e-01,2.411414144513987778e-01,2.522140776293818054e-01,1.948315330402248524e-01,1.498246391517736031e-01,9.549308768561381999e-02,2.377077256315812681e-02,4.205986770959638650e-05,9.416229955735669371e-06,1.040723096743405003e-06,1.294555651226489165e-07,3.289631777125883963e-08,4.458851742198149345e-14
3.600000000000000000e+01,3.160232190301436300e-03,7.067754150649017443e-03,4.641229335272459289e-02,1.331308559183051188e-01,1.363150419166774263e-01,1.535661105103541535e-01,1.918177283429260971e-01,2.195727349639565451e-01,2.304141278728515652e-01,1.753502257983260704e-01,1.329356982994893410e-01,8.253759241904151667e-02,1.894626433628114268e-02,2.317430358112261432e-05,4.764224654187923493e-06,4.659465940945490398e-07,5.100061736024360370e-08,1.197128393985782649e-08,7.370800861421936400e-15
3.800000000000000000e+01,2.404268006827758614e-03,5.622310900520621768e-03,4.077276655003013450e-02,1.193944273704843489e-01,1.225070649722301980e-01,1.379554993896364434e-01,1.734510786147027139e-01,1.999332468428764997e-01,2.104984417302088462e-01,1.578168646918965412e-01,1.179505586158700464e-01,7.133976214864948262e-02,1.510093672161861092e-02,1.276866466100414099e-05,2.410501513054722485e-06,2.086109448590810080e-07,2.009232255609621683e-08,4.356464457973706198e-09,1.218446104062547105e-15
4.000000000000000000e+01,1.829139221603888910e-03,4.472478695259976544e-03,3.581849488688679944e-02,1.070753221617786882e-01,1.100977614582245578e-01,1.239317695069236808e-01,1.568430453874326558e-01,1.820503952810730852e-01,1.923041541762460782e-01,1.420366735645123835e-01,1.046546146427339424e-01,6.166113542041918444e-02,1.203605554228691019e-02,7.035326721014586811e-06,1.219614515728483877e-06,9.339809941001056181e-08,7.915618410002018486e-09,1.585358986465868808e-09,2.014178562706137426e-16
4.200000000000000000e+01,1.391587910544188778e-03,3.557801415375680659e-03,3.146621346843552630e-02,9.602730101022288745e-02,9.894545331618066764e-02,1.113336080190440724e-01,1.418252401938020490e-01,1.657670594828125898e-01,1.756824773118225713e-01,1.278343520298547142e-01,9.285745226259138618e-02,5.329560271609693617e-02,9.593221644960825065e-03,3.876350690184815304e-06,6.170747286072565589e-07,4.181566302427150127e-08,3.118455551259905913e-09,5.769272629707419190e-10,3.329581233784884794e-17
4.400000000000000000e+01,1.058703946588984528e-03,2.830186966494518692e-03,2.764277486164386233e-02,8.611921358850267716e-02,8.892281370915319783e-02,1.000161001803954453e-01,1.282453978519939863e-01,1.509401721822856146e-01,1.604974836171869368e-01,1.150521280792353718e-01,8.239012173648178894e-02,4.606501728366534099e-02,7.646184516680848593e-03,2.135806234614976316e-06,3.122144052690912558e-07,1.872146955028952907e-08,1.228554046124268308e-09,2.099493361443013354e-10,5.504035936852489090e-18
4.600000000000000000e+01,8.054496866710885534e-04,2.251378683110014361e-03,2.428391972926894488e-02,7.723344164710613247e-02,7.991541332056012470e-02,8.984906241055086451e-02,1.159658326525081218e-01,1.374394626381138795e-01,1.466249943739592054e-01,1.035480054099181535e-01,7.310271813786300976e-02,3.981540144405724263e-02,6.094317407316474089e-03,1.176794525678664656e-06,1.579676339647561746e-07,8.381869299046565065e-09,4.840040268133726611e-10,7.640256679925390674e-11,9.098565094844266319e-19
4.800000000000000000e+01,6.127767822616943206e-04,1.790943861578270018e-03,2.133319684326758642e-02,6.926450277587420379e-02,7.182041390508284162e-02,8.071554481222871502e-02,1.048620423659158002e-01,1.251463120595962542e-01,1.339515641655913414e-01,9.319418600400129760e-02,6.486223453141902462e-02,3.441366758617435406e-02,4.857416739040859577e-03,6.483946592266224051e-07,7.992511863415154532e-08,3.752682595646604180e-09,1.906793589672200788e-10,2.780362310601618920e-11,1.504057890153581100e-19
5.000000000000000000e+01,4.661934706696737544e-04,1.424673663025950764e-03,1.874101432665635503e-02,6.211779822929652112e-02,6.454539417579856220e-02,7.251048591431770440e-02,9.482144591761612618e-02,1.139527114083365711e-01,1.223735531518304470e-01,8.387565043446502944e-02,5.755065715169030427e-02,2.974478402272830169e-02,3.871557025958015982e-03,3.572549199879660502e-07,4.043881919576270207e-08,1.680129594155187436e-09,7.512048644622022031e-11,1.011800375571866555e-11,2.486315274278930061e-20
5.200000000000000000e+01,3.546745868746371301e-04,1.133310255929022119e-03,1.646380617834030530e-02,5.570848995106922330e-02,5.800729462259991698e-02,6.513950416566964552e-02,8.574224193090727864e-02,1.037603124183788389e-01,1.117962795304978663e-01,7.548888012716287177e-02,5.106327530216438204e-02,2.570932535287814152e-02,3.085787077887120356e-03,1.968416550621205783e-07,2.046037748699484023e-08,7.522180150356383134e-10,2.959464262142220343e-11,3.682038114614824209e-12,4.110056988884572079e-21
5.400000000000000000e+01,2.698323131681679534e-04,9.015342737970654828e-04,1.446330007295376120e-02,4.996049346714789841e-02,5.213146921480518031e-02,5.851781227839560756e-02,7.753237656516702436e-02,9.447956349700289969e-02,1.021332452556499709e-01,6.794070738450677660e-02,4.530718177052209250e-02,2.222135516583643999e-02,2.459496741546482457e-03,1.084565530095429340e-07,1.035210857378818381e-08,3.367787485635419440e-10,1.165917465825687179e-11,1.339928804613626363e-12,6.794218185695708321e-22
5.600000000000000000e+01,2.052852950962043733e-04,7.171593503003687725e-04,1.270587412985398415e-02,4.480557469199577397e-02,4.685083316116859381e-02,5.256924193252100752e-02,7.010861018407769929e-02,8.602892291410536851e-02,9.330542868025525072e-02,6.114728039588756409e-02,4.019994228415901122e-02,1.920659599692554897e-02,1.960318087085801634e-03,5.975779814998815394e-08,5.237740701099796559e-09,1.507806556303386056e-10,4.593275730700703759e-12,4.876128778534161927e-13,1.123132863599684699e-22
5.800000000000000000e+01,1.561786721832365160e-04,5.704913819383193065e-04,1.116199184068528485e-02,4.018253992627380394e-02,4.210509699719494625e-02,4.722536762332451427e-02,6.339567339086603359e-02,7.833414236715709189e-02,8.524063833881348473e-02,5.503313173724676960e-02,3.566841495096358811e-02,1.660084756470030926e-02,1.562452569113562464e-03,3.292557563968054571e-08,2.650081136264434285e-09,6.750665298592987250e-11,1.809577655078924207e-12,1.774469791453221496e-13,1.856618958680765106e-23
