Depth (m),351.0,361.0,385.0,413.0,425.0,442.0,460.0,475.0,490.0,510.0,532.0,555.0,583.0,618.0,640.0,655.0,665.0,678.0,711.0
2.200000000000000000e+01,2.212251262964637507e-21,1.191233555457563221e-16,1.234380826173221615e-03,1.409990387837964376e-02,2.096295844726691476e-02,3.769646427282295764e-02,7.130726514817745110e-02,1.041529263929962257e-01,1.357505586590587177e-01,1.498028780038041241e-01,1.556971259725840051e-01,1.352356210823394966e-01,5.818959371715719947e-02,7.828427188918308946e-04,2.764137291937841150e-04,5.788088411985009302e-05,1.278874571883078186e-05,4.689389200785590178e-06,6.595486548511475745e-10
2.400000000000000000e+01,3.162969043610678753e-23,4.584376642201344781e-18,7.180987252221601247e-04,9.620171766899596189e-03,1.484691817977485014e-02,2.783962633324612787e-02,5.527603049727685541e-02,8.349033507590224168e-02,1.115859917982771204e-01,1.242896086278033052e-01,1.298748700257476296e-01,1.114219637136796281e-01,4.445629224017119685e-02,4.064931646562241064e-04,1.311320199582427721e-04,2.408948569541732870e-05,4.602127146731999474e-06,1.543359016713078606e-06,9.777890804637184882e-11
2.600000000000000000e+01,4.522258993959209822e-25,1.764264371270892900e-19,4.177525835072616817e-04,6.563711754557550841e-03,1.051526100151517831e-02,2.056014560849769510e-02,4.284892347486103648e-02,6.692693419659086207e-02,9.172289004627443010e-02,1.031215622737250009e-01,1.083352165869455874e-01,9.180165623858552171e-02,3.396418145399038302e-02,2.110726572843857199e-04,6.220966921029358495e-05,1.002581992127349969e-05,1.656110359869127911e-06,5.079461210151897921e-07,1.449584467865920270e-11
2.800000000000000000e+01,6.465705521132567627e-27,6.789644513678621590e-21,2.430267801589548542e-04,4.478330849055265316e-03,7.447384877530372621e-03,1.518409702711471729e-02,3.321566737765202504e-02,5.364949747635683330e-02,7.539556195951510609e-02,8.555869411109344458e-02,9.036789912177507766e-02,7.563629115174848316e-02,2.594830931035696509e-02,1.096000388856958999e-04,2.951257019061029126e-05,4.172653014046142867e-06,5.959638742300857219e-07,1.671738455280904256e-07,2.149026995148666958e-12
3.000000000000000000e+01,9.244350653478130629e-29,2.612945847164530607e-22,1.413803725127706350e-04,3.055503950135294439e-03,5.274575828985714372e-03,1.121377284573036974e-02,2.574815117560885075e-02,4.300613219501443069e-02,6.197461462807421495e-02,7.098699803019604959e-02,7.538044828783185825e-02,6.231748721748566616e-02,1.982425977137310114e-02,5.691011179890357897e-05,1.400090709872444715e-05,1.736619379995484490e-06,2.144621203960106306e-07,5.501980125922470431e-08,3.185959237461202030e-13
3.200000000000000000e+01,1.321712204880810176e-30,1.005573412048231782e-23,8.224776594075807097e-05,2.084728597321455421e-03,3.735693888959598207e-03,8.281605498903650206e-03,1.995947519055604746e-02,3.447427270292955509e-02,5.094269156533006576e-02,5.889704070045743978e-02,6.287865535545358875e-02,5.134399312771849300e-02,1.514554458182059554e-02,2.955072696955403973e-05,6.642098547197356376e-06,7.227648359026839755e-07,7.717582067230456680e-08,1.810796731415694828e-08,4.723224178048155992e-14
3.400000000000000000e+01,1.889719698022946954e-32,3.869876936468523483e-25,4.784748322568383019e-05,1.422381837960786386e-03,2.645787885979387650e-03,6.116138661180820293e-03,1.547220408818351239e-02,2.763502360562735197e-02,4.187452942619439289e-02,4.886615154222714169e-02,5.245027575602963926e-02,4.230282297967095928e-02,1.157105099132924551e-02,1.534429360312646834e-05,3.151043914483266007e-06,3.008080032014799291e-07,2.777230443047743978e-08,5.959644941385543647e-09,7.002238564067741761e-15
3.600000000000000000e+01,2.701829130357443011e-34,1.489294299548633710e-26,2.783518342225982663e-05,9.704716938023281829e-04,1.873867009897015479e-03,4.516896165573548207e-03,1.199375720357973713e-02,2.215259292819492937e-02,3.442056477162228761e-02,4.054364596504016205e-02,4.375143538505946172e-02,3.485371360965076881e-02,8.840172125910256487e-03,7.967565279240949218e-06,1.494870586524437378e-06,1.251934935061573918e-07,9.994074396100421363e-09,1.961422130446112372e-09,1.038090572452552352e-15
3.800000000000000000e+01,3.862943619249617684e-36,5.731441973687411495e-28,1.619306563098283188e-05,6.621395769660585453e-04,1.327157626424984400e-03,3.335822174874305147e-03,9.297331591449378013e-03,1.775780547342766316e-02,2.829345894586495630e-02,3.363856526982808570e-02,3.649529141003570593e-02,2.871631883686179276e-02,6.753806830017536691e-03,4.137179470160237698e-06,7.091738900193555162e-07,5.210436773445247715e-08,3.596443474282949296e-09,6.455379157049827129e-10,1.538982179420133311e-16
4.000000000000000000e+01,5.523048529544560902e-38,2.205704212236739716e-29,9.420285490902260265e-06,4.517687864413827891e-04,9.399532389840191968e-04,2.463574360463555331e-03,7.207113938871721921e-03,1.423488691613819176e-02,2.325702162160125236e-02,2.790950459631074548e-02,3.044257367515431495e-02,2.365965867441940235e-02,5.159843727872520831e-03,2.148241447473395841e-06,3.364355488821864133e-07,2.168535329572480675e-08,1.294207462449876617e-09,2.124576826906471389e-10,2.281560213938844897e-17
4.200000000000000000e+01,7.896585626489105141e-40,8.488493984959319378e-31,5.480233375964986632e-06,3.082356703973030115e-04,6.657175258499616879e-04,1.819401128527513506e-03,5.586817122414974857e-03,1.141086976194529042e-02,1.911710603297156127e-02,2.315617329583782164e-02,2.539369480722532268e-02,1.949342643011285625e-02,3.942071185354922500e-03,1.115480087322353878e-06,1.596066636753487420e-07,9.025242374248424194e-09,4.657303716402497282e-10,6.992349455567588593e-11,3.382441381998350083e-18
4.400000000000000000e+01,1.129015329539686470e-41,3.266735844858461541e-32,3.188115464658182504e-06,2.103049864371325502e-04,4.714913528068914923e-04,1.343665740158266021e-03,4.330793966078949793e-03,9.147101026595419807e-03,1.571412492201636202e-02,1.921239267635556358e-02,2.118216885482280057e-02,1.606082654087769707e-02,3.011704627111429656e-03,5.792160032458807747e-07,7.571817893268026082e-08,3.756221944052343386e-09,1.675966066967146753e-10,2.301303030776618663e-11,5.014511400031615018e-19
4.600000000000000000e+01,1.614211096577875820e-43,1.257179789370407519e-33,1.854680178506616433e-06,1.434882188142410514e-04,3.339315657761053125e-04,9.923252178788337461e-04,3.357148796114237371e-03,7.332434681690667977e-03,1.291689869998342843e-02,1.594028631737815643e-02,1.766912144138079246e-02,1.323267359388844572e-02,2.300913487981001444e-03,3.007594507773415293e-07,3.592107302326177594e-08,1.563304641351009237e-09,6.031091010304591327e-11,7.573985930072139636e-12,7.434075492001916907e-20
4.800000000000000000e+01,2.307920358687702505e-45,4.838165979318417843e-35,1.078956707395835160e-06,9.790005119368983889e-05,2.365054840514807554e-04,7.328529027779551305e-04,2.602397649836803942e-03,5.877774630993824571e-03,1.061759867976311451e-02,1.322545984564960954e-02,1.473871040543521353e-02,1.090253045176237980e-02,1.757875865884844834e-03,1.561701450322133228e-07,1.704113206802965225e-08,6.506328534551448282e-10,2.170333844550916840e-11,2.492729644977338542e-12,1.102110933887498987e-20
5.000000000000000000e+01,3.299752054323833576e-47,1.861933371928986092e-36,6.276810362915670235e-07,6.679586730486228741e-05,1.675039131338917952e-04,5.412271777775715543e-04,2.017328971451901216e-03,4.711700289539936387e-03,8.727590448986960805e-03,1.097300165419235266e-02,1.229430592437585033e-02,8.982702505902079304e-03,1.343000324002580634e-03,8.109176332230472814e-08,8.084396086162881683e-09,2.707873429131175760e-10,7.810110954643465077e-12,8.204003995145612488e-13,1.633893161161971933e-21
5.200000000000000000e+01,4.717824676673656704e-49,7.165516636515294120e-38,3.651522629401620067e-07,4.557390761912441453e-05,1.186338702787078096e-04,3.997075768612026454e-04,1.563794902487092948e-03,3.776959991182425504e-03,7.174017152336730450e-03,9.104164748004189497e-03,1.025530416191659105e-02,7.400937302266027105e-03,1.026039383823698593e-03,4.210711386202706566e-08,3.835276894577964943e-09,1.126991738774861476e-10,2.810527664994483099e-12,2.700079476648461143e-13,2.422266924324306657e-22
5.400000000000000000e+01,6.745315803551140275e-51,2.757597529657239344e-39,2.124266425477678941e-07,3.109445448469078484e-05,8.402188888599535475e-05,2.951923952826948703e-04,1.212223951398758289e-03,3.027660058654890567e-03,5.896990973951521386e-03,7.553613712172801455e-03,8.554469369832526024e-03,6.097705330448561015e-03,7.838842614868140723e-04,2.186423090521249741e-08,1.819474046213528606e-09,4.690434809851144999e-11,1.011389697479648350e-12,8.886428120381272118e-14,3.591040829440064421e-23
5.600000000000000000e+01,9.644123808711862062e-53,1.061241571447920370e-40,1.235787999799740104e-07,2.121532144622982890e-05,5.950811345347809835e-05,2.180057503963538437e-04,9.396928625408074425e-04,2.427011525717637577e-03,4.847284555981151190e-03,6.267140555121543388e-03,7.135716800205234821e-03,5.023959638949563981e-03,5.988800674656280130e-04,1.135306007062996978e-08,8.631673529295248778e-10,1.952115348190525717e-11,3.639562538054512261e-13,2.924677048274325045e-14,5.323762674215937575e-24
5.800000000000000000e+01,1.378869822355795608e-54,4.084111843214622124e-42,7.189173458341650201e-08,1.447492395431664333e-05,4.214634559807267416e-05,1.610018007420650201e-04,7.284319658023886718e-04,1.945523880439602301e-03,3.984433361089038776e-03,5.199769571794942910e-03,5.952263320071725372e-03,4.139289960070521336e-03,4.575386352665892337e-04,5.895106648210724058e-09,4.094907980214875750e-10,8.124522538160924226e-12,1.309724184596645569e-13,9.625617538147168526e-15,7.892544350656727339e-25
6.000000000000000000e+01,1.971440873961002726e-56,1.571741062228497037e-43,4.182288145094424928e-08,9.876042840750083617e-06,2.984995396738389996e-05,1.189031931270614315e-04,5.646665521838948720e-04,1.559557146413456056e-03,3.275175827952987381e-03,4.314184971911835288e-03,4.965084745298786913e-03,3.410401875187641513e-03,3.495551348828751970e-04,3.061049811907664684e-09,1.942644298294789346e-10,3.381350724703306652e-12,4.713141817956737340e-14,3.167957058553012207e-15,1.170079512161153678e-25
6.200000000000000000e+01,2.818670085101951558e-58,6.048732408735226339e-45,2.433038266492487326e-08,6.738289092236935613e-06,2.114109157534369246e-05,8.781249197616852276e-05,4.377187302647087019e-04,1.250161212300158857e-03,2.692171190202979816e-03,3.579426302432293320e-03,4.141629024520652839e-03,2.809863784001550430e-03,2.670567748924429084e-04,1.589458259219776066e-09,9.215999206651828807e-11,1.407286726050449991e-12,1.696059831331103760e-14,1.042629408976878025e-15,1.734657423452253276e-26
6.400000000000000000e+01,4.029997122199161770e-60,2.327811153613855615e-46,1.415415437877037166e-08,4.597442581274870243e-06,1.497308014228201032e-05,6.485135970086653801e-05,3.393112024849511332e-04,1.002145423355624504e-03,2.212945532725446671e-03,2.969806055595790306e-03,3.454742840591668116e-03,2.315074520127957062e-03,2.040288180571278760e-04,8.253304300943431905e-10,4.372114928685654572e-11,5.856996480279540813e-13,6.103399945435923498e-15,3.431473547056233868e-16,2.571651195892042780e-27
6.600000000000000000e+01,5.761893486852007301e-62,8.958413764615694936e-48,8.234152702697867949e-09,3.136772257585431723e-06,1.060461462683745765e-05,4.789408386442969574e-05,2.630275658118578575e-04,8.033327539452539108e-04,1.819025457456249035e-03,2.464011621599870860e-03,2.881776234413163315e-03,1.907412759387602970e-03,1.558760627381730244e-04,4.285550217431204050e-10,2.074152625343007387e-11,2.437627466741070246e-13,2.196354763305223274e-15,1.129357238800831119e-16,3.812504869215757258e-28
6.800000000000000000e+01,8.238074506542258528e-64,3.447581091510165367e-49,4.790202856133943295e-09,2.140176853112357713e-06,7.510669168608051819e-06,3.537078142684455239e-05,2.038939471206512423e-04,6.439619425695438694e-04,1.495225962836400219e-03,2.044360189763709795e-03,2.403835726252272296e-03,1.571536208896437805e-03,1.190878188979736216e-04,2.225283352756693982e-10,9.839881117925208348e-12,1.014517882436372476e-13,7.903749204410035817e-16,3.716909821222455755e-17,5.652085866470687230e-29
7.000000000000000000e+01,1.177839745392790925e-65,1.326776781564332054e-50,2.786691506874248997e-09,1.460213425288228696e-06,5.319396634887653808e-06,2.612206096867803804e-05,1.580546949294876270e-04,5.162082355554009107e-04,1.229065085799555283e-03,1.696180549171696656e-03,2.005161306350870115e-03,1.294804202036229854e-03,9.098195297438384200e-05,1.155484301622365906e-10,4.668087547264713596e-12,4.222329079509466379e-14,2.844224099398419159e-16,1.223299248851441414e-17,8.379287564957024395e-30
7.200000000000000000e+01,1.684017866948431092e-67,5.106004997048862020e-52,1.621152545667458442e-09,9.962836689366072533e-07,3.767438017043982899e-06,1.929168770734185389e-05,1.225209818242966003e-04,4.137992089904335338e-04,1.010282741657255508e-03,1.407300176257555860e-03,1.672606751192271457e-03,1.066801968748757028e-03,6.950934061631256823e-05,5.999882979584340713e-11,2.214563477726512298e-12,1.757294096468464907e-14,1.023515614979914704e-16,4.026089209095552883e-18,1.242239798810522119e-30
7.400000000000000000e+01,2.407726676990179598e-69,1.965009291099342122e-53,9.431024459797433377e-10,6.797507349268914760e-07,2.668270517595660699e-06,1.424731436940824095e-05,9.497592585836564657e-05,3.317068066085351440e-04,8.304452139135610946e-04,1.167619677670334510e-03,1.395206128939947225e-03,8.789486771331778180e-04,5.310447044673675444e-05,3.115455200746716084e-11,1.050599704316564494e-12,7.313694606299325585e-15,3.683198571903272415e-17,1.325055527894314916e-18,1.841635945521725291e-31
7.600000000000000000e+01,3.442450264257021897e-71,7.562196896278887236e-55,5.486480750932508303e-10,4.637846388938948637e-07,1.889790229556707448e-06,1.052193928390702775e-05,7.362352438204968744e-05,2.659004733693819534e-04,6.826200477112619094e-04,9.687597107452262631e-04,1.163812199636294004e-03,7.241744950473624331e-04,4.057130676861168804e-05,1.617708402128232264e-11,4.984096187855408730e-13,3.043891679924718944e-15,1.325426942346797894e-17,4.360986706496027894e-19,2.730248184839408229e-32
7.800000000000000000e+01,4.921847622960723857e-73,2.910257073954920129e-56,3.191749863301647122e-10,3.164339223510725727e-07,1.338435172962164705e-06,7.770671961302717107e-06,5.707155043181741085e-05,2.131492641376571829e-04,5.611088145615190882e-04,8.037680377532565278e-04,9.707947864674036555e-04,5.966545179720898718e-04,3.099608976543224899e-05,8.399993919633436645e-12,2.364479516578059045e-13,1.266839409883848712e-15,4.769649382740142962e-18,1.435276081181100961e-19,4.047626877041180115e-33
8.000000000000000000e+01,7.037017869268325300e-75,1.119991498855612847e-57,1.856794483085465273e-10,2.158985417311170666e-07,9.479405090598203753e-07,5.738803570415069057e-06,4.424077624685966096e-05,1.708632114366752635e-04,4.612274468560688921e-04,6.668764724089800474e-04,8.097891719358303684e-04,4.915895495507945859e-04,2.368071568969110834e-05,4.361719192225940580e-12,1.121720603615164855e-13,5.272467811583065812e-16,1.716394507115806320e-18,4.723741593025318914e-20,6.000657166157879940e-34
8.200000000000000000e+01,1.006118520642321877e-76,4.310206712440662967e-59,1.080186700110084688e-10,1.473046251656555280e-07,6.713744728688424362e-07,4.238226318626829261e-06,3.429460507232929764e-05,1.369661637846406922e-04,3.791256744016884787e-04,5.532992213720845523e-04,6.754862223464733629e-04,4.050254845113858654e-04,1.809183996496799588e-05,2.264834295577956475e-12,5.321497199501033076e-14,2.194352070774959818e-16,6.176575818587406083e-19,1.554664982594513275e-20,8.896048850254625288e-35
8.400000000000000000e+01,1.438499228487458248e-78,1.658752046149555340e-60,6.283965822409264611e-11,1.005039331030687091e-07,4.754978593192197239e-07,3.130018671575119875e-06,2.658452307672875964e-05,1.097938512576400043e-04,3.116386025383037430e-04,4.590655706671959899e-04,5.634573199949704722e-04,3.337044964718732039e-04,1.382199244343373231e-05,1.176021233913581324e-12,2.524544200492609863e-14,9.132689250251846495e-17,2.222687656281614847e-19,5.116671097492532603e-21,1.318850301804335230e-35
8.600000000000000000e+01,2.056696092859866929e-80,6.383587920884930243e-62,3.655685304511099283e-11,6.857246035436228307e-08,3.367691554476637643e-07,2.311584174104009721e-06,2.060781471973726256e-05,8.801217352439702382e-05,2.561647104097953035e-04,3.808810676606363315e-04,4.700083302262665283e-04,2.749424301038419440e-04,1.055986983503461258e-05,6.106521546922670018e-13,1.197656069581030824e-14,3.800940334620500717e-17,7.998510117077332282e-20,1.683984872176398184e-21,1.955211968647857513e-36
8.800000000000000000e+01,2.940563842243257745e-82,2.456677888552481768e-63,2.126688053897570703e-11,4.678605278291357511e-08,2.385151937872215427e-07,1.707153200871848681e-06,1.597478451267658585e-05,7.055169847637123330e-05,2.105655664120391931e-04,3.160123454509211876e-04,3.920577879510999471e-04,2.265277833251417791e-04,8.067639407938487906e-06,3.170827560565205399e-13,5.681738750006416725e-15,1.581916019637546002e-17,2.878324532562331857e-20,5.542285200056478930e-22,2.898626051124785184e-37
9.000000000000000000e+01,4.204274875771637710e-84,9.454348123501740083e-65,1.237196777580805465e-11,3.192148456820426654e-08,1.689272807414124099e-07,1.260768300759211784e-06,1.238334795304803722e-05,5.655515548108838193e-05,1.730833950058699553e-04,2.621915630796610203e-04,3.270352868407938899e-04,1.866384777308524741e-04,6.163599233068455323e-06,1.646460647290534215e-13,2.695444547332988131e-15,6.583787360176361592e-18,1.035786914498200295e-20,1.824061827768454458e-22,4.297249157118119530e-38
9.200000000000000000e+01,6.011067325632435895e-86,3.638437861832505235e-66,7.197368996600621185e-12,2.177959277236225101e-08,1.196419637909742207e-07,9.311037271801316542e-07,9.599334902112277094e-06,4.533534529379614506e-05,1.422733172247917616e-04,2.175371207478105551e-04,2.727967206007398944e-04,1.537732849294331627e-04,4.708930777012698797e-06,8.549290717635727460e-14,1.278732026835787602e-15,2.740111072011880507e-18,3.727357773970779723e-21,6.003302665637071735e-23,6.370725299728363283e-39
9.400000000000000000e+01,8.594331117956262955e-88,1.400226636621146895e-67,4.187055884070510172e-12,1.485991857040433555e-08,8.473586644464155690e-08,6.876395529984922830e-07,7.441221139250135321e-06,3.634140009737925532e-05,1.169476528552016928e-04,1.804878782040353260e-04,2.275535814174880155e-04,1.266953280238834929e-04,3.597578009895756223e-06,4.439241951815377570e-14,6.066367041657259840e-16,1.140408745941176866e-18,1.341317966148581409e-21,1.975790641884975615e-23,9.444679459037343943e-40
9.600000000000000000e+01,1.228775579506591812e-89,5.388671480336598808e-69,2.435811889679370273e-12,1.013871940706159677e-08,6.001378475088018366e-08,5.078361744722012453e-07,5.768292554418414151e-06,2.913173711326129056e-05,9.613013722546092353e-05,1.497485765491936445e-04,1.898139842073486700e-04,1.043855319241284124e-04,2.748515140733529999e-06,2.305088194755817022e-14,2.877914082997418426e-16,4.746275145934993056e-19,4.826834437189906074e-22,6.502668411015352306e-24,1.400185471625426191e-40
9.800000000000000000e+01,1.756843440249964456e-91,2.073791453722334188e-70,1.417028987952115690e-12,6.917509724437909211e-09,4.250448495122148392e-08,3.750476233922011560e-07,4.471470256118731128e-06,2.335237786552329429e-05,7.901828773278298825e-05,1.242445553776161816e-04,1.583334719507898400e-04,8.600427059969527831e-05,2.099839241306778963e-06,1.196923178163281538e-14,1.365296463639664504e-16,1.975355576769857765e-19,1.736972982695557401e-22,2.140140537525564906e-24,2.075792369083476297e-41
