Depth (m),351.0,361.0,385.0,413.0,425.0,442.0,460.0,475.0,490.0,510.0,532.0,555.0,583.0,618.0,640.0,655.0,665.0,678.0,711.0
6.000000000000000000e+01,4.171478569968260699e-08,5.345651558701251325e-07,9.881199394729012783e-05,2.343235820853443313e-03,4.409974289715270536e-03,9.325299067946414555e-03,1.961404743598823067e-02,3.187377443512261210e-02,4.235466196330354288e-02,3.139300408900849021e-02,2.288920595474008488e-02,1.157854610021575442e-02,1.099556204071462434e-03,1.742141503181330438e-08,1.324840212119542220e-09,3.045126044016598362e-11,7.302224439925761567e-13,6.674081265744870098e-14,3.373300853782969009e-24
6.200000000000000000e+01,2.434449192986359159e-08,3.396289282864582910e-07,7.447168416580815303e-05,1.918479251116697593e-03,3.689234083571781009e-03,7.964793638203375090e-03,1.711313044413680443e-02,2.825395801397362697e-02,3.791620176390396446e-02,2.782778742657988219e-02,2.009086917085237123e-02,9.936391313912199333e-03,8.727611488852765045e-04,9.585966905923207081e-09,6.700465616027937069e-10,1.363687356402218385e-11,2.879103828427170844e-13,2.431434540204966850e-14,5.593900582508890147e-25
6.400000000000000000e+01,1.420729550404241610e-08,2.157787645946614198e-07,5.612711089961743775e-05,1.570717980755673626e-03,3.086287408779082690e-03,6.802777823739549097e-03,1.493109642738490485e-02,2.504523413379403790e-02,3.394285987801429899e-02,2.466746256150904523e-02,1.763464511781006119e-02,8.527139028392348788e-03,6.927449639982593849e-04,5.274586556468168390e-09,3.388804103382815485e-10,6.106949857347628750e-12,1.135166266534018571e-13,8.857959152587475827e-15,9.276292001023679693e-26
6.600000000000000000e+01,8.291290125121737675e-09,1.370921949579251606e-07,4.230134732718070901e-05,1.285995130587476226e-03,2.581882784831692444e-03,5.810293175354823772e-03,1.302728575882782479e-02,2.220091615151174869e-02,3.038589529279599882e-02,2.186604705202877669e-02,1.547870855096054876e-02,7.317757293608788578e-03,5.498590144140701793e-04,2.902290777207239392e-09,1.713909735412083790e-10,2.734852412106557260e-12,4.475706780539187786e-14,3.227043091289385961e-15,1.538275341491004551e-26
6.800000000000000000e+01,4.838745834446888954e-09,8.709971972305352108e-08,3.188127728318499441e-05,1.052883774271854648e-03,2.159915079732425622e-03,4.962606108605342216e-03,1.136622317507074084e-02,1.967961949700447813e-02,2.720167469868412305e-02,1.938278055512681827e-02,1.358634760183551927e-02,6.279898994242212769e-03,4.364447977902186234e-04,1.596957726503285303e-09,8.668210057371047703e-11,1.224738681455871174e-12,1.764671112587553832e-14,1.175644065822611892e-15,2.550901832303397831e-27
7.000000000000000000e+01,2.823862257507645613e-09,5.533765928952267347e-08,2.402797795885405066e-05,8.620283356893618677e-04,1.806911289336339196e-03,4.238591521272609165e-03,9.916956736591889254e-03,1.744465953133681607e-02,2.435113723927224971e-02,1.718153176723109798e-02,1.192533863856793871e-02,5.389237411895050033e-03,3.464234586044291175e-04,8.787107068205519386e-10,4.384003664034430208e-11,5.484701226341066917e-13,6.957703639436909084e-15,4.282988886125097097e-16,4.230127066680854720e-28
7.200000000000000000e+01,1.647988615687993977e-09,3.515805269385703730e-08,1.810917798753570944e-05,7.057691168669339614e-04,1.511600357887948540e-03,3.620206337361922631e-03,8.652481074904037894e-03,1.546351778857216544e-02,2.179931535151241606e-02,1.523027271700130338e-02,1.046739755321057092e-02,4.624896022754254946e-03,2.749699693502548662e-04,4.835021575503711431e-10,2.217238391670485987e-11,2.456193145338415640e-13,2.743266979831164691e-15,1.560335677434444394e-16,7.014764258532122158e-29
7.400000000000000000e+01,9.617560028704329059e-10,2.233720553225608113e-08,1.364835309678668667e-05,5.778348874399757236e-04,1.264553304554430361e-03,3.092039857886675746e-03,7.549234179406248690e-03,1.370736883502613086e-02,1.951490581837346874e-02,1.350061276123439361e-02,9.187698132328758413e-03,3.968959165554138309e-03,2.182545152948641798e-04,2.660424352876409264e-10,1.121382750162526638e-11,1.099947748882586593e-13,1.081608834267773441e-15,5.684458893092014796e-17,1.163249160772601453e-29
7.600000000000000000e+01,5.612748779039099462e-10,1.419164921717721901e-08,1.028636100339722414e-05,4.730911981881487003e-04,1.057882165557192311e-03,2.640929712787263867e-03,6.586658347143232138e-03,1.215066086180605943e-02,1.746988577205774509e-02,1.196738550356644427e-02,8.064449309552199421e-03,3.406052110216970658e-03,1.732372213560489098e-04,1.463873041071278178e-10,5.671466257693026601e-12,4.925854681127576269e-14,4.264541799858256429e-16,2.070905214471741954e-17,1.929000833338503518e-30
7.800000000000000000e+01,3.275565607345520833e-10,9.016477339234337235e-09,7.752526765820736275e-06,3.873343175845326484e-04,8.849881394270672948e-04,2.255633843170929721e-03,5.746817114289571281e-03,1.077074390829610775e-02,1.563916893728484192e-02,1.060828262567524438e-02,7.078524101428304224e-03,2.922980684255476434e-03,1.375052187242006493e-04,8.054821322238973544e-11,2.868380979419263010e-12,2.205926996462857038e-14,1.681413482079226283e-16,7.544514769097886787e-18,3.198836793098751466e-31
8.000000000000000000e+01,1.911599907712542815e-10,5.728500075278537604e-09,5.842850667492369535e-06,3.171225213093255995e-04,7.403508939146019249e-04,1.926550339383419552e-03,5.014061031329417571e-03,9.547540307272986762e-03,1.400029789777647131e-02,9.403529303260604877e-03,6.213133907996952823e-03,2.508422010016269667e-03,1.091433182106396095e-04,4.432088351440340325e-11,1.450702352664783762e-12,9.878719996282434330e-15,6.629437417665261254e-17,2.748542169065690910e-18,5.304589117866223766e-32
8.200000000000000000e+01,1.115597928788834042e-10,3.639527043413260493e-09,4.403584141512065757e-06,2.596379637846981617e-04,6.193523073371326199e-04,1.645478153032441234e-03,4.374736054046877813e-03,8.463252556658626413e-03,1.253316861097312183e-02,8.335596484134238579e-03,5.453542631989084788e-03,2.152659103847882893e-03,8.663135858081002822e-05,2.438714202230489994e-11,7.337021585093714715e-13,4.423950063688955399e-15,2.613838948192125943e-17,1.001321395257290902e-18,8.796530592023888617e-33
8.400000000000000000e+01,6.510560780509764233e-11,2.312325552180847462e-09,3.318851429707857379e-06,2.125735881511543789e-04,5.181290166012512835e-04,1.405412719697531586e-03,3.816929116537569680e-03,7.502104367470026521e-03,1.121978379160270926e-02,7.388945842091294326e-03,4.786815748593877679e-03,1.847353116371799279e-03,6.876272787558767338e-05,1.341879152347658220e-11,3.710746428531512393e-13,1.981160937184029121e-15,1.030578255234853807e-17,3.647913966482223680e-19,1.458717135994463476e-33
8.600000000000000000e+01,3.799523159991022341e-11,1.469105572094889930e-09,2.501320392322905847e-06,1.740405359862082235e-04,4.334490639074181249e-04,1.200371399065710372e-03,3.330246145294908297e-03,6.650111120237364552e-03,1.004403213885565055e-02,6.549803695665431386e-03,4.201600052886911643e-03,1.585347875317724958e-03,5.457969056876254047e-05,7.383561623819527461e-12,1.876734162106665926e-13,8.872158596996005882e-16,4.063339636504827455e-18,1.328971534003499970e-19,2.418971503121115488e-34
8.800000000000000000e+01,2.217378307338039310e-11,9.333768681164731960e-10,1.885171372555581920e-06,1.424923407927249357e-04,3.626087035901462093e-04,1.025244382308618165e-03,2.905618377925784854e-03,5.894876390051947621e-03,8.991490698944606605e-03,5.805960602305697271e-03,3.687930334399225612e-03,1.360502149535222508e-03,4.332205417987001182e-05,4.062734126047143563e-12,9.491705194774127354e-14,3.973185453683226878e-16,1.602083967687502784e-18,4.841576184141136151e-20,4.011348731378883241e-35
9.000000000000000000e+01,1.294048318911925051e-11,5.930086948704633922e-10,1.420798037232933627e-06,1.166628628758018048e-04,3.033460742400193163e-04,8.756673511827312278e-04,2.535133377473645835e-03,5.225411579701776284e-03,8.049247938629010279e-03,5.146593712088530156e-03,3.237059686829753691e-03,1.167545702560078558e-03,3.438642393912246030e-05,2.235480574266484275e-12,4.800491690489175688e-14,1.779296715311760581e-16,6.316658879465740730e-19,1.763834615496054018e-20,6.651967013242370773e-36
9.200000000000000000e+01,7.551986262953427330e-12,3.767602607311325046e-10,1.070813556790014739e-06,9.551547471717172343e-05,2.537689797452834109e-04,7.479127154061902252e-04,2.211887593500446759e-03,4.631976036573143274e-03,7.205745359346061099e-03,4.562109296227460052e-03,2.841310563369231577e-03,1.001955761725325947e-03,2.729386160710908923e-05,1.230051793417510168e-12,2.427879922265539431e-14,7.968157635794137321e-17,2.490517363901127127e-19,6.425825872600626558e-21,1.103086969206348367e-36
9.400000000000000000e+01,4.407292655330823830e-12,2.393696674164248132e-10,8.070405809670296617e-07,7.820145747802496384e-05,2.122944733743522465e-04,6.387967178526596538e-04,1.929857722577381926e-03,4.105935327033574493e-03,6.450635709027624509e-03,4.044003159184482443e-03,2.493944041365513987e-03,8.598510073338389579e-04,2.166421500377264687e-05,6.768242282696167126e-13,1.227916075475896473e-14,3.568350099367194344e-17,9.819553118590504026e-20,2.340992618141299556e-21,1.829234659778839741e-37
9.600000000000000000e+01,2.572068840355199778e-12,1.520803642291226028e-10,6.082426723098750961e-07,6.402593893602781603e-05,1.775983158797848156e-04,5.456000925425007154e-04,1.683788471139054501e-03,3.639635606201196884e-03,5.774656052286394371e-03,3.584736903391954384e-03,2.189045070133816429e-03,7.379005970681764680e-04,1.719574234257279928e-05,3.724160546931333876e-13,6.210265485474123410e-15,1.598000819468581049e-17,3.871630242231407689e-20,8.528470187092262813e-22,3.033395855399930186e-38
9.800000000000000000e+01,1.501043528735117142e-12,9.662225558356432976e-11,4.584145545387043675e-07,5.242000582651409240e-05,1.485726938718621483e-04,4.660002981590866101e-04,1.469094629294420825e-03,3.226292255191975586e-03,5.169514141922391427e-03,3.177628246247846816e-03,1.921421747880692902e-03,6.332460932294624138e-04,1.364893926046516974e-05,2.049183702359270441e-13,3.140882196295361937e-15,7.156267036340155009e-18,1.526497239898063753e-20,3.107006966552140696e-22,5.030240579778847987e-39
