Depth (m),351.0,361.0,385.0,413.0,425.0,442.0,460.0,475.0,490.0,510.0,532.0,555.0,583.0,618.0,640.0,655.0,665.0,678.0,711.0
2.216638098675807620e-05,4.679331565622535117e-05,7.611830542184440385e-02,1.655730274043047956e-01,1.998495250511123922e-01,2.359729901136420338e-01,2.750873623761269093e-01,3.101128988861633906e-01,3.264476633817000595e-01,2.628601421496370993e-01,2.180047807525369030e-01,1.617328038535092438e-01,6.451994423778717458e-02,9.292590310540618705e-04,3.538599804059528071e-04,8.786291289416726263e-05,2.078545503658073366e-05,8.472806906742123541e-06,9.078319911052724589e-10
8.367122710356083665e-06,1.890445521668219375e-05,6.022909024039081738e-02,1.406010756730666500e-01,1.726357265528095097e-01,2.069425408763009289e-01,2.446320893608077973e-01,2.788010215978060646e-01,2.948592778280749171e-01,2.327943533690714217e-01,1.898132672137685384e-01,1.370473592730712953e-01,5.029031379652319084e-02,4.926209329366650243e-04,1.718259895071261279e-04,3.758898956175582714e-05,7.800120512011097772e-06,2.930480815496311450e-06,1.367747662458004750e-10
3.158329837061759743e-06,7.637382006974691062e-06,4.765664830662546397e-02,1.193954280497104975e-01,1.491276703049163876e-01,1.814835469250752897e-01,2.175485584946951767e-01,2.506506821327465495e-01,2.663275111871046263e-01,2.061674718629414316e-01,1.652673683852055875e-01,1.161296795468543391e-01,3.919897469892034275e-02,2.611493409885106104e-04,8.343461342034921206e-05,1.608109826697522580e-05,2.927137264727639384e-06,1.013562318192140553e-06,2.060660658016406960e-11
1.192171754255298719e-06,3.085495099006499334e-06,3.770862416743438195e-02,1.013880453683066174e-01,1.288207400324455909e-01,1.591566319087264481e-01,1.934634799006956229e-01,2.253426622813549662e-01,2.405565927502374413e-01,1.825861574355689965e-01,1.438956478327244326e-01,9.840468684101812136e-02,3.055378862147459934e-02,1.384410887539396613e-04,4.051386368599617897e-05,6.879719952228319342e-06,1.098461562659637978e-06,3.505597332105513949e-07,3.104609471505487590e-12
4.500079361458928173e-07,1.246537098353718152e-06,2.983718719478497747e-02,8.609656091124276434e-02,1.112790337874663554e-01,1.395764735135332502e-01,1.720448911004828496e-01,2.025899750679939493e-01,2.172793717692559912e-01,1.617020599119973479e-01,1.252876334119265023e-01,8.338507804434172610e-02,2.381526573835266586e-02,7.339070810145912813e-05,1.967256853577220967e-05,2.943240930147681540e-06,4.122177047112021125e-07,1.212477263044385836e-07,4.677431935755838485e-13
1.698640668774978035e-07,5.035998073931258556e-07,2.360886294190170723e-02,7.311135917273024754e-02,9.612600701993492813e-02,1.224051534946178355e-01,1.529975816054292836e-01,1.821346103864075472e-01,1.962545480740974513e-01,1.432066732058268343e-01,1.090859336080038655e-01,7.065792762182446229e-02,1.856289867076332464e-02,3.890605082719924385e-05,9.552531345669377220e-06,1.259159854332555941e-06,1.546922003041659090e-07,4.193582360232572992e-08,7.047060093847922521e-14
6.411842747326267158e-08,2.034538453298629359e-07,1.868066201317125988e-02,6.208460342097085055e-02,8.303638979508580487e-02,1.073463258160638895e-01,1.360590240569154175e-01,1.637446092259739749e-01,1.772641706672038464e-01,1.268267779757510649e-01,9.497937335926288915e-02,5.987333528855243864e-02,1.446892135686334360e-02,2.062496506882070273e-05,4.638482003204982583e-06,5.386862905182653178e-07,5.805106515672152233e-08,1.450429921291646477e-08,1.061716271843066955e-14
2.420272172459482985e-08,8.219516086350435048e-08,1.478119188158708540e-02,5.272091813848964192e-02,7.172920465500572107e-02,9.414010225243679697e-02,1.209957558352894313e-01,1.472114333112378437e-01,1.601113783639181165e-01,1.123204055483636443e-01,8.269701752872343770e-02,5.073480640080588189e-02,1.127785530396840236e-02,1.093375387749929089e-05,2.252336528977790656e-06,2.304575694609851444e-07,2.178471932782492417e-08,5.016586717189022535e-09,1.599591073276673428e-15
9.135778308387879768e-09,3.320676715853503010e-08,1.169571149492714540e-02,4.476947674963278195e-02,6.196173524808260696e-02,8.255856718640522396e-02,1.076001612655171358e-01,1.323476003270551149e-01,1.446183590575795264e-01,9.947326348510565630e-02,7.200296723666513299e-02,4.299110059798851718e-02,8.790566837721842941e-03,5.796226730800772943e-06,1.093681043984323603e-06,9.859298864050812762e-08,8.175112634210806998e-09,1.735081572825401783e-09,2.409957979889208909e-16
3.448473533255389145e-09,1.341550248867227376e-08,9.254305638435671513e-03,3.801728268788700377e-02,5.352431625889434580e-02,7.240184419595482868e-02,9.568761006895196153e-02,1.189845579133614190e-01,1.306245064543156420e-01,8.809556999076745276e-02,6.269182911080860288e-02,3.642932459474233081e-02,6.851840464850098185e-03,3.072709033993123555e-06,5.310655004620912921e-07,4.217946683982966626e-08,3.067859887305051684e-09,6.001108391175520673e-10,3.630863888815359578e-17
1.301692018800902009e-09,5.419850302329516946e-09,7.322527824555898068e-03,3.228346382186760705e-02,4.623583280087033287e-02,6.349464654757858151e-02,8.509391262076183848e-02,1.069707723211657524e-01,1.179847551695704377e-01,7.801925040048829363e-02,5.458477043509216142e-02,3.086907922732248788e-02,5.340692883910105881e-03,1.628911574043717102e-06,2.578727750035814407e-07,1.804496899246365388e-08,1.151270289384084775e-09,2.075597048961409175e-10,5.470291469442739051e-18
4.913484460501099903e-10,2.189614390103144629e-09,5.793996420293185713e-03,2.741442740382666818e-02,3.993983266315519892e-02,5.568325206317299714e-02,7.567305693905454489e-02,9.617001005557977711e-02,1.065680769273717604e-01,6.909545433092741107e-02,4.752608443096169311e-02,2.615749984231769548e-02,4.162823204447165318e-03,8.635223467955338000e-07,1.252168857329013013e-07,7.719891462248025230e-09,4.320351410777194554e-10,7.178845687893702454e-11,8.241589240741635649e-19
1.854688297607087886e-10,8.846021402631859636e-10,4.584536286197896278e-03,2.327974575549139960e-02,3.450116795843268663e-02,4.883285015229531928e-02,6.729519621482558944e-02,8.645979302011946865e-02,9.625612227339058746e-02,6.119235681822696171e-02,4.138019970286031107e-02,2.216505367595304754e-02,3.244728241852494737e-03,4.577724508176732458e-07,6.080234128022509805e-08,3.302678115644314960e-09,1.621290541823177641e-10,2.482939809361243832e-11,1.241685083738832621e-19
7.000874245015651993e-11,3.573784270395426076e-10,3.627543311185140590e-03,1.976866248042341567e-02,2.980309408241641270e-02,4.282521522433947736e-02,5.984485914503424875e-02,7.773000964398031620e-02,8.694199372129389480e-02,5.419321096052408943e-02,3.602907641036549868e-02,1.878197868372227797e-02,2.529115661752770819e-03,2.426753835673901885e-07,2.952417067010301924e-08,1.412932136273788348e-09,6.084188000189626596e-11,8.587717809991925409e-12,1.870733668159335938e-20
2.642613330647467556e-11,1.443805461235474266e-10,2.870316571414313362e-03,1.678712561423553046e-02,2.574476371221707388e-02,3.755666632791846565e-02,5.321935840198919326e-02,6.988166624279669448e-02,7.852913761437822771e-02,4.799462329806968020e-02,3.136993915701734997e-02,1.591526591512438388e-02,1.971328738110677235e-03,1.286476319935553400e-07,1.433623501009604933e-08,6.044722348989013768e-10,2.283202342007411789e-11,2.970224928772035940e-12,2.818463798121114676e-21
9.975047359674560330e-12,5.832960392046075311e-11,2.271156127821387458e-03,1.425526823917359562e-02,2.223906205057183880e-02,3.293627780450600340e-02,4.732737530311981189e-02,6.282576445361115480e-02,7.093034321511734741e-02,4.250502645435675492e-02,2.731330305297125643e-02,1.348610247165508112e-02,1.536559617446597381e-03,6.819897829873339338e-08,6.961334716603117390e-09,2.586017214721135630e-10,8.568132566557206227e-12,1.027308572859025927e-12,4.246322347496611511e-22
3.765271622366769373e-12,2.356510475176083058e-11,1.797066640074137947e-03,1.210526907587243690e-02,1.921073684799388948e-02,2.888431007544428955e-02,4.208770117376376546e-02,5.648229201443076553e-02,6.406683864682063967e-02,3.764332647566026591e-02,2.378125503939867991e-02,1.142770474875598810e-02,1.197677187129343127e-03,3.615379909382325162e-08,3.380258554805815570e-09,1.106334526010537049e-10,3.215347773931981344e-12,3.553141358577047803e-13,6.397546596436467905e-23
1.421273491644156345e-12,9.520280005993127002e-12,1.421940336600816457e-03,1.027953574360580130e-02,1.659478306250693203e-02,2.533083348052984213e-02,3.742811805528685476e-02,5.077931544404880315e-02,5.786747431560359395e-02,3.333770488708638624e-02,2.070595746519944894e-02,9.683482392278845025e-03,9.335339991257507290e-04,1.916593505537619852e-08,1.641373150767479741e-09,4.733054662108842543e-11,1.206617804640653786e-12,1.228921265486529644e-13,9.638599970561582240e-24
5.364867506638554677e-13,3.846184107700179913e-12,1.125119278141532538e-03,8.729162023724255579e-03,1.433504748259693297e-02,2.221452141811151859e-02,3.328440333143563301e-02,4.565216433333508378e-02,5.226798534772435223e-02,2.952455776874775631e-02,1.802834517523805441e-02,8.205482492167303493e-03,7.276465953338736485e-04,1.016028953398858266e-08,7.970117600116927189e-10,2.024867335135203914e-11,4.528053040730363055e-13,4.250457058566994982e-14,1.452159949006982330e-24
2.025071425942859366e-13,1.553854737572106881e-12,8.902577396966407288e-04,7.412617800743335171e-03,1.238302336067207896e-02,1.948159195847405309e-02,2.959944455377700248e-02,4.104269799805040919e-02,4.721032539644255677e-02,2.614755617978317681e-02,1.569699108596128018e-02,6.953071240460960076e-03,5.671668821883544013e-04,5.386196035633578255e-09,3.870099527946547476e-10,8.662667172896587814e-12,1.699234360773718151e-13,1.470101113399604988e-14,2.187836951362861192e-25
7.644017816089069960e-14,6.277558426393184461e-13,7.044220630535431935e-04,6.294636588318717682e-03,1.069680918302556676e-02,1.708487966466150018e-02,2.632245226594331911e-02,3.689864617720109430e-02,4.264206491239914271e-02,2.315681405052643499e-02,1.366711846027733948e-02,5.891816809197281471e-03,4.420803647183420304e-04,2.855342619639512490e-09,1.879228275877931401e-10,3.706010820870370615e-12,6.376686374610878964e-14,5.084623262486006377e-15,3.296214393615481027e-26
2.885380121616304857e-14,2.536127660063935206e-13,5.573784094094996582e-04,5.345270840083967724e-03,9.240209225596578840e-03,1.498302160204095443e-02,2.340825997710999085e-02,3.317301630060848217e-02,3.851584763976823034e-02,2.050815125068048209e-02,1.189974091112982676e-02,4.992542735810984178e-03,3.445812070610267445e-04,1.513680790968611222e-09,9.125085510999600029e-11,1.585483538762783342e-12,2.392967683494418744e-14,1.758613301205379652e-15,4.966105596630388864e-27
1.089141685239828424e-14,1.024593173215098067e-13,4.410291891329498701e-04,4.539089739807117101e-03,7.981956588352471030e-03,1.313974348859855805e-02,2.081670163630298248e-02,2.982356060424732822e-02,3.478889970402176957e-02,1.816244094732133788e-02,1.036091361639836055e-02,4.230525791295766495e-03,2.685851210226976185e-04,8.024359392767473733e-10,4.430924473193887831e-11,6.782921510999237900e-13,8.980046999093752843e-15,6.082497332682167329e-16,7.481978370294270071e-28
4.111172741644045690e-15,4.139346717950779320e-14,3.489671332503396848e-04,3.854497981939225808e-03,6.895042030201429563e-03,1.152323366620854571e-02,1.851205802732028977e-02,2.681229705056692447e-02,3.142258620233157052e-02,1.608503161171045276e-02,9.021081363718255405e-03,3.584816278575418593e-03,2.093496852310961799e-04,4.253891840900742412e-10,2.151551529405650990e-11,2.901829195923289130e-13,3.369926165829928032e-15,2.103746956578091661e-16,1.127241441896341315e-28
1.551840457553992505e-15,1.672292154518661974e-14,2.761224496917592634e-04,3.273157294617598610e-03,5.956134197424538604e-03,1.010559408874765232e-02,1.646256445397830878e-02,2.410507862114416935e-02,2.838201070006282981e-02,1.424523513662863394e-02,7.854510903558129670e-03,3.037662074435247030e-03,1.631784014672029489e-04,2.255082917945057965e-10,1.044742245482466030e-11,1.241443332147935568e-13,1.264626161120455533e-15,7.276207477365193747e-17,1.698311870792759883e-29
5.857717388781745472e-16,6.756044469377357621e-15,2.184836334402959592e-04,2.779495209365326607e-03,5.145078800439695406e-03,8.862358852099256473e-03,1.463997293015297484e-02,2.167120609754902630e-02,2.563565348159374188e-02,1.261587350254887892e-02,6.838796708145990916e-03,2.574020580527253653e-03,1.271900202572482513e-04,1.195469738537307781e-10,5.073019839767722549e-12,5.311069132186479358e-14,4.745739961921088594e-16,2.516614229107733728e-17,2.558691601706420122e-30
2.211107001355015331e-16,2.729435568352720027e-15,1.728765557982018717e-04,2.360287918820405586e-03,4.444465988388999859e-03,7.772071956742862206e-03,1.301916284032027769e-02,1.948307993944863384e-02,2.315504480543708124e-02,1.117287729586630141e-02,5.954430643690595756e-03,2.181145165796517359e-03,9.913874083569004726e-05,6.337451649275798491e-11,2.463337766416458068e-12,2.272150052798602196e-14,1.780925342096379052e-16,8.704187171475348688e-18,3.854947271602664033e-31
8.346244530001050304e-17,1.102689385121160446e-15,1.367896673725709509e-04,2.004306048435910200e-03,3.839256634953482680e-03,6.815917015872185840e-03,1.157779470436529415e-02,1.751588731232991969e-02,2.091446977650699562e-02,9.894930148377254625e-03,5.184427290884272531e-03,1.848234730626368465e-03,7.727406532845501315e-05,3.359624431484941619e-11,1.196138225970640081e-12,9.720577409067364805e-15,6.683246658203315046e-17,3.010508064358270386e-18,5.807897464831678037e-32
3.150448970216429495e-17,4.454854674560873622e-16,1.082356888330211775e-04,1.702013853379574088e-03,3.316459513368254924e-03,5.977392518471380187e-03,1.029600227453115330e-02,1.574732071580890042e-02,1.889070177612933721e-02,8.763153845562178523e-03,4.513997717472161171e-03,1.566136758369344843e-03,6.023156156767189395e-05,1.781011823880396485e-11,5.808162709694373719e-13,4.158599695002015761e-15,2.508010012469606866e-17,1.041241258605653939e-18,8.750229402742142502e-33
1.189196970956290690e-17,1.799757070235719445e-16,8.564217284958228074e-05,1.445313782970712941e-03,2.864852430982141231e-03,5.242027042975318414e-03,9.156118720707798544e-03,1.415732502183805579e-02,1.706276168643355157e-02,7.760829451998206563e-03,3.930265437258828598e-03,1.327095690429098583e-03,4.694771775575720977e-05,9.441540807582954742e-12,2.820305657810515648e-13,1.779107422892290177e-15,9.411764288135363855e-18,3.601330192263724305e-19,1.318317257910339735e-33
4.488850475284686958e-18,7.271001521913281388e-17,6.776491053438974538e-05,1.227329570260113746e-03,2.474741337327144436e-03,4.597129506615005301e-03,8.142433130096930760e-03,1.272787005428474560e-02,1.541170041315840546e-02,6.873150334283427074e-03,3.422019100169515580e-03,1.124539707112948627e-03,3.659357561231222971e-05,5.005171309140088194e-12,1.369473343128252532e-13,7.611271712433751668e-16,3.531935940247512535e-18,1.245588286722145889e-19,1.986188375769435228e-34
1.694402111809967691e-18,2.937477729966135875e-17,5.361941374139533406e-05,1.042222036337834635e-03,2.137752234790036947e-03,4.031570140201931607e-03,7.240973965109851786e-03,1.144274613098668174e-02,1.392040245242347901e-02,6.087003433054092270e-03,2.979497163451711589e-03,9.529000523427126439e-04,2.852300048024804466e-05,2.653352916053579890e-12,6.649836808804772960e-14,3.256209059389747147e-16,1.325423279218514399e-18,4.308103109657310435e-20,2.992408876065800603e-35
6.395843506736536670e-19,1.186738221418559041e-17,4.242670000297412737e-05,8.850326752886541028e-04,1.846651425108383326e-03,3.535588408370894924e-03,6.439316494917843303e-03,1.028738024977964710e-02,1.257340846516790539e-02,5.390775552980129129e-03,2.594200408342851785e-03,8.074579350211804132e-04,2.223236026496684217e-05,1.406601545140637595e-12,3.229002580124962094e-14,1.393052020614504952e-16,4.973892218926400032e-19,1.490039092474150806e-20,4.508389531828003440e-36
2.414232954358577915e-19,4.794411177346766493e-18,3.357039451837025534e-05,7.515508298796825777e-04,1.595190233160838746e-03,3.100624560330860011e-03,5.726411546501391711e-03,9.248670834090316414e-03,1.135675501999822493e-02,4.774181809197275764e-03,2.258728701338899060e-03,6.842147980008502330e-04,1.732909703148376905e-05,7.456708434152661733e-13,1.567926847264645790e-14,5.959672418888994604e-17,1.866543631260449428e-19,5.153582541059001139e-21,6.792379321310828861e-37
9.112982129365664223e-20,1.936937575836312144e-18,2.656278683093482611e-05,6.382008999934609501e-04,1.377970874943213429e-03,2.719171903993415976e-03,5.092433214889344542e-03,8.314839164148235887e-03,1.025782984316118973e-02,4.228113695935615916e-03,1.966638864848194949e-03,5.797823880337051429e-04,1.350723001730862066e-05,3.952967410284203150e-13,7.613479820378814207e-15,2.549631658751594003e-17,7.004544879645488313e-20,1.782464174373257597e-21,1.023345842653133827e-37
3.439868681280677113e-20,7.825209465582093222e-19,2.101797295946519477e-05,5.419465624403197596e-04,1.190330590495982483e-03,2.384647253996528826e-03,4.528643433591876544e-03,7.475295809081900292e-03,9.265241075109920468e-03,3.744504532969207457e-03,1.712320927448600805e-03,4.912896044578798048e-04,1.052826136347518229e-05,2.095556167276190955e-13,3.696924705156965245e-15,1.090768273555588256e-17,2.628583021005293124e-20,6.164990096910849306e-22,1.541781847179511581e-38
1.298443953524938610e-20,3.161377214430702360e-19,1.663060393988274180e-05,4.602094364703790972e-04,1.028241554618420034e-03,2.091277317789966110e-03,4.027271538613679501e-03,6.720520545270428428e-03,8.368699178329221458e-03,3.316210302221838258e-03,1.490890376970537825e-03,4.163035656653103029e-04,8.206293014600676762e-06,1.110901050887631180e-13,1.795138701099216195e-15,4.666460045362011973e-18,9.864236459381516584e-21,2.132278642198951278e-22,2.322862091401478464e-39
4.901224019452347955e-21,1.277193401132576708e-19,1.315907047452405439e-05,3.908000162649005174e-04,8.882244168853642950e-04,1.833999059010997914e-03,3.581407166088989777e-03,6.041954399253272358e-03,7.558910272233506852e-03,2.936904114211868425e-03,1.298094346983955528e-03,3.527627232757980400e-04,6.396426030523155555e-06,5.889134178957994917e-14,8.716766537573714192e-16,1.996377221715211551e-18,3.701734362165145297e-21,7.374889718405252873e-23,3.499644457184883948e-40
1.850060360606488925e-21,5.159849246874350720e-20,1.041219767961785947e-05,3.318590202842928495e-04,7.672736150447854574e-04,1.608372318601811873e-03,3.184905007356138729e-03,5.431902590990000598e-03,6.827479789407895835e-03,2.600982745363174774e-03,1.130229934876694894e-03,2.989201851636379397e-04,4.985718386019040415e-06,3.121961343907250019e-14,4.232654492047818656e-16,8.540782461738960259e-19,1.389143229124634619e-21,2.550745352049761212e-23,5.272595119633406816e-41
