Depth (m),351.0,361.0,385.0,413.0,425.0,442.0,460.0,475.0,490.0,510.0,532.0,555.0,583.0,618.0,640.0,655.0,665.0,678.0,711.0
0.000000000000000000e+00,4.334799999999999764e-01,4.343899999999999983e-01,4.779300000000000215e-01,9.453284619999999805e-01,9.320332690000000531e-01,1.057572114999999924e+00,1.174086345999999947e+00,1.185931153999999932e+00,1.172716537999999975e+00,1.168043077000000096e+00,1.144434037999999987e+00,1.138713077000000018e+00,1.124289807999999891e+00,1.058055576999999969e+00,1.009064807999999980e+00,8.919059620000000521e-01,9.758671150000000072e-01,9.555617309999999698e-01,8.674911539999999865e-01
2.000000000000000000e+00,7.494238569765243087e-03,2.286403897347381864e-02,2.132118977239813029e-01,5.691180859473086162e-01,6.137109403370010208e-01,7.649403057576777964e-01,9.104053743335094318e-01,9.627936374880015080e-01,9.814962329624212778e-01,9.809796413036248053e-01,9.628832771715193362e-01,9.455274357980230082e-01,8.702632205988019010e-01,5.670037903747723318e-01,4.978236983804611437e-01,3.895810417162719475e-01,3.755672479409207787e-01,3.399389466559517015e-01,1.372684698160077932e-01
4.000000000000000000e+00,1.295644821919281046e-04,1.203444550244088702e-03,9.511709524629435863e-02,3.426273605124228183e-01,4.041069464112937992e-01,5.532801622446802403e-01,7.059429218635487890e-01,7.816403045495651236e-01,8.214558455552568583e-01,8.238746289424634384e-01,8.101333713184830643e-01,7.851162421021220528e-01,6.736324279895979927e-01,3.038529405146349061e-01,2.456020987991887061e-01,1.701674778856737957e-01,1.445388983375231751e-01,1.209325192759922452e-01,2.172083567509006108e-02
6.000000000000000000e+00,2.239981405634422952e-06,6.334308593474877126e-05,4.243319394776453451e-02,2.062726718239956403e-01,2.660901303929625317e-01,4.001867016672459032e-01,5.473994585039451133e-01,6.345716692627716427e-01,6.875112542818468953e-01,6.919301641296700112e-01,6.816154095559611159e-01,6.519192254768487738e-01,5.214291921091737114e-01,1.628324378543663242e-01,1.211681788769859852e-01,7.432848991419957474e-02,5.562650430026644388e-02,4.302147300950395770e-02,3.437021648574142916e-03
8.000000000000000000e+00,3.872601976022529339e-08,3.334051855503572448e-06,1.893009814845821384e-02,1.241827712701511210e-01,1.752109388896291309e-01,2.894544339735164451e-01,4.244623154226210282e-01,5.151745644219217768e-01,5.754073421252478004e-01,5.811167563771981737e-01,5.734852840193583878e-01,5.413194298571825103e-01,4.036153710637933600e-01,8.726064250913187492e-02,5.977851021692398570e-02,3.246639417572508984e-02,2.140813314794900307e-02,1.530479271405463422e-02,5.438611105702007573e-04
1.000000000000000000e+01,6.695165427253190710e-10,1.754872155524215217e-07,8.445006905475697587e-03,7.476201546219904404e-02,1.153702058067662128e-01,2.093619528032065191e-01,3.291348838859586845e-01,4.182424849436738867e-01,4.815828210950409694e-01,4.880502427107230035e-01,4.825087085413998778e-01,4.494831778071426975e-01,3.124208813473094426e-01,4.676230259425754460e-02,2.949182134182929890e-02,1.418119420951923469e-02,8.239025095059184997e-03,5.444645746286606858e-03,8.605849419463486240e-05
1.200000000000000000e+01,1.157496700560110305e-11,9.236737806434233716e-09,3.767447008157261915e-03,4.500913370511615275e-02,7.596719972079002403e-02,1.514311827248861209e-01,2.552164652891827368e-01,3.395485497389509888e-01,4.030570981546082732e-01,4.098884377296917458e-01,4.059644777396428927e-01,3.732271852590083872e-01,2.418312435539090588e-01,2.505955584372490316e-02,1.454983610167214815e-02,6.194290259633075321e-03,3.170829238023417825e-03,1.936920535704749185e-03,1.361756573343377147e-05
1.400000000000000000e+01,2.001143401705635606e-13,4.861740214877676770e-10,1.680715849985867441e-03,2.709694360646702077e-02,5.002171395173105745e-02,1.095299446457333736e-01,1.978989385314540994e-01,2.756611816835197182e-01,3.373355885150081113e-01,3.442443352785491406e-01,3.415630728917306569e-01,3.099082205833523229e-01,1.871909140855950726e-01,1.342922192120376071e-02,7.178184355988342751e-03,2.705641799534029644e-03,1.220309192010288896e-03,6.890551445323152020e-04,2.154791322341663622e-06
1.600000000000000000e+01,3.459685813577004166e-15,2.558968156538321776e-11,7.497930992200972080e-04,1.631323005731596595e-02,3.293752930034662268e-02,7.922284273439719748e-02,1.534540094327377924e-01,2.237944681123680002e-01,2.823304683127457748e-01,2.891132109696634700e-01,2.873781800142195531e-01,2.573314832854116663e-01,1.448962416983536339e-01,7.196616034761012075e-03,3.541368458620236873e-03,1.181813773741267979e-03,4.696419807939863629e-04,2.451298251291938839e-04,3.409659063689451456e-07
1.800000000000000000e+01,5.981293453764516599e-17,1.346908254402049801e-12,3.344941928421783827e-04,9.821088266183788940e-03,2.168819799853437258e-02,5.730176191742935438e-02,1.189906989179733976e-01,1.816866765636880876e-01,2.362943491630679071e-01,2.428113993206430787e-01,2.417890717784457466e-01,2.136745264944007183e-01,1.121577986883891126e-01,3.856610804085727155e-03,1.747139657850637880e-03,5.162116419272928238e-04,1.807440209155118519e-04,8.720438653520733900e-05,5.395313601859886867e-08
2.000000000000000000e+01,1.034078621811534756e-18,7.089427201901990559e-14,1.492229858630598777e-04,5.912610463610572242e-03,1.428091124062181097e-02,4.144627743099302958e-02,9.226729546740125576e-02,1.475016282537588985e-01,1.977647675792035820e-01,2.039248758031854958e-01,2.034321298457304195e-01,1.774240862007835096e-01,8.681641193160188896e-02,2.066727865200700554e-03,8.619540778379597727e-04,2.254792296232031564e-04,6.956022338862705926e-05,3.102276529171389300e-05,8.537337111622007253e-09
