Depth (m),351.0,361.0,385.0,413.0,425.0,442.0,460.0,475.0,490.0,510.0,532.0,555.0,583.0,618.0,640.0,655.0,665.0,678.0,711.0
2.002296548433019206e-34,5.314161538940314878e-33,4.373982429715146821e-04,2.729236517853806179e-03,3.340617138218007938e-03,4.689638321197574060e-03,9.274068460155016416e-03,1.474968867408429744e-02,2.191611306298531930e-02,3.108800767944776278e-02,4.107865958490882624e-02,4.421609524158801735e-02,2.346450402830956711e-02,5.264608582873747363e-04,2.116593475515605571e-04,5.646629369198961673e-05,1.066510314211152918e-05,3.915117424364161170e-06,4.032818040067556350e-09
8.544393453371174253e-38,3.147590508765461448e-36,2.018202489539318940e-04,1.512325555440085763e-03,1.888901777592271077e-03,2.743173551979458027e-03,5.807608433511128598e-03,9.675226460338581802e-03,1.495684129616074894e-02,2.197111916556290442e-02,2.985230638731006456e-02,3.236968146630435361e-02,1.612324735646820592e-02,2.474586824156005784e-04,9.082411994084804848e-05,2.123089052437564071e-05,3.394388644238001383e-06,1.127247475609718811e-06,5.836728468496555369e-10
3.646146198631096713e-41,1.864325338677231296e-39,9.312203133490790162e-05,8.380103998592605382e-04,1.068051134795560547e-03,1.604601596303479021e-03,3.636841356293568899e-03,6.346575112687753359e-03,1.020742596625695379e-02,1.552785506118160679e-02,2.169399405060483399e-02,2.369716892694969171e-02,1.107882378439460115e-02,1.163159588009462174e-04,3.897309926753921060e-05,7.982650940696812657e-06,1.080334068466471605e-06,3.245590702748463663e-07,8.447541861915361299e-11
1.555918764081109135e-44,1.104244328718987213e-42,4.296750581215960998e-05,4.643586347834478671e-04,6.039134697581494560e-04,9.386013075992772747e-04,2.277463297030647010e-03,4.163108308224344918e-03,6.966146313484083627e-03,1.097414660510243750e-02,1.576526020340384901e-02,1.734820330984563133e-02,7.612631235631787431e-03,5.467337876252461633e-05,1.672355831806238827e-05,3.001415129895106624e-06,3.438385588139755781e-07,9.344761676285494605e-08,1.222619210298707685e-11
6.639567007292736996e-48,6.540465401672860365e-46,1.982566884820410386e-05,2.573105795992045833e-04,3.414737994030013837e-04,5.490287537146725048e-04,1.426193380787935333e-03,2.730838362151952713e-03,4.754106923849943725e-03,7.755861529861353756e-03,1.145678516834016357e-02,1.270025795096016083e-02,5.230894132583546394e-03,2.569878094222579360e-05,7.176165305656809502e-06,1.128508918764886029e-06,1.094337001656269393e-07,2.690560171762416154e-08,1.769506156732452489e-12
2.833300237905747643e-51,3.873933201006819210e-49,9.147776624432717597e-06,1.425810341710450312e-04,1.930812302057413003e-04,3.211508123470236059e-04,8.931110161271457694e-04,1.791324560417582304e-03,3.244481471721189034e-03,5.481372742224433804e-03,8.325769743093710054e-03,9.297594058595457650e-03,3.594322722244160367e-03,1.207950481321252874e-05,3.079329620807579189e-06,4.243106416860100930e-07,3.482952805889196739e-08,7.746708036701607771e-09,2.561019827219186973e-13
1.209053275507191649e-54,2.294539841465180484e-52,4.220882423247875704e-06,7.900705574154927269e-05,1.091748811268674686e-04,1.878550869573461458e-04,5.592841040160928924e-04,1.175039769921283313e-03,2.214224498724032437e-03,3.873901954479337922e-03,6.050426956295752029e-03,6.806574765034134264e-03,2.469779640762846066e-03,5.677873859482256120e-06,1.321356255005481563e-06,1.595375257158274707e-07,1.108521436238684042e-08,2.230445765001700208e-09,3.706583630950022219e-14
5.159389052588282571e-58,1.359061401136892459e-55,1.947560501564791373e-06,4.377941914392360489e-05,6.173129649300952866e-05,1.098846160090653112e-04,3.502349689532358924e-04,7.707807347736011106e-04,1.511116698764433100e-03,2.737839052125597833e-03,4.396910734150031100e-03,4.982951475405482562e-03,1.697068389595845746e-03,2.668838835920643628e-06,5.670007981101462235e-07,5.998487808458727598e-08,3.528097689187486639e-09,6.421938566736311634e-10,5.364566906982719138e-15
2.201664387766631828e-61,8.049752977401950903e-59,8.986253410813273203e-07,2.425906803626651389e-05,3.490503426589068104e-05,6.427629419586260997e-05,2.193241906874301636e-04,5.056024113447086903e-04,1.031274687187586992e-03,1.934938664794226158e-03,3.195282604637852616e-03,3.647914885736387378e-03,1.166112584066760199e-03,1.254466180192271340e-06,2.433029728657160019e-07,2.255385109351629218e-08,1.122889724774787621e-09,1.849015815675024886e-10,7.764178813933302967e-16
9.395155176227863711e-65,4.767887818974610628e-62,4.146353876989772603e-07,1.344244381254860073e-05,1.973652727739113737e-05,3.759800184597489900e-05,1.373452250198324998e-04,3.316556665530444033e-04,7.038023478288940593e-04,1.367497345619682466e-03,2.322046441426090478e-03,2.670562432578024205e-03,8.012750499953013575e-04,5.896517152199373094e-07,1.044025631050272033e-07,8.480073901812380083e-09,3.573827725544574410e-10,5.323718766674334277e-11,1.123715552438442824e-16
4.009191467866781353e-68,2.824031286195249095e-65,1.913172229545681770e-07,7.448731970386769718e-06,1.115972286415587354e-05,2.199270758364480258e-05,8.600834580364204900e-05,2.175533159824106155e-04,4.803160117895557686e-04,9.664642214774030356e-04,1.687456273292821688e-03,1.955063078413182571e-03,5.505829492945559216e-04,2.771610353086792115e-07,4.479967940595230353e-08,3.188442323310026292e-09,1.137444250318772158e-10,1.532814444655986599e-11,1.626362134429432770e-17
1.710840952013878618e-71,1.672680442201499461e-68,8.827582228852347491e-08,4.127494132790623276e-06,6.310097650635200697e-06,1.286449181105853196e-05,5.386015820215583921e-05,1.427065781412566962e-04,3.277958249117869107e-04,6.830383213450814733e-04,1.226292731908709558e-03,1.431260918653979881e-03,3.783240025452798286e-04,1.302773103351799456e-07,1.922377396862457751e-08,1.198829699691874387e-09,3.620150499521040256e-11,4.413306233330124525e-12,2.353846386272878992e-18
7.300665948601217448e-75,9.907326010870417366e-72,4.073141288782704815e-08,2.287128585637163933e-06,3.567949925391241464e-06,7.525001136279596095e-06,3.372831571698958617e-05,9.361000705883583590e-05,2.237071015585395640e-04,4.827300773873655667e-04,8.911601966418332410e-04,1.047796278230007753e-03,2.599591053178589625e-04,6.123579950286506958e-08,8.249020763029551258e-09,4.507507124580233645e-10,1.152187426813189807e-11,1.270686871268483369e-12,3.406739921495814419e-19
3.115410770961773278e-78,5.868132741271407592e-75,1.879391154710695914e-08,1.267344543431724680e-06,2.017443687074776623e-06,4.401700660443723285e-06,2.112135053215257989e-05,6.140455146280286887e-05,1.526708502196155639e-04,3.411643539348101456e-04,6.476157571631372409e-04,7.670698098185669113e-04,1.786266162945173255e-04,2.878339390878943115e-08,3.539697442341558330e-09,1.694787882162382380e-10,3.667073693986030370e-12,3.658583926535578605e-13,4.930600807425778272e-20
1.329438210179199636e-81,3.475708968433973031e-78,8.671712719939568408e-09,7.022614302722777771e-07,1.140733226538084642e-06,2.574746282859673282e-06,1.322661505084724628e-05,4.027901566098757407e-05,1.041915448566167122e-04,2.411142828010632297e-04,4.706293778676779263e-04,5.615558151523899642e-04,1.227403364456675029e-04,1.352940227178341920e-08,1.518902466517465436e-09,6.372271604100770326e-11,1.167121699489318916e-12,1.053385900976726652e-13,7.136096350881244194e-21
5.673107287033129973e-85,2.058670682121437789e-81,4.001221422622764399e-09,3.891373652129774609e-07,6.450104666935158750e-07,1.506081156466333045e-06,8.282772706081761987e-06,2.642147958040024704e-05,7.110642276500259130e-05,1.704049579041888346e-04,3.420114610588802857e-04,4.111033044124796638e-04,8.433899999514271335e-05,6.359386471650340807e-09,6.517688984363265922e-10,2.395924931007881784e-11,3.714605091391503860e-13,3.032927161595235193e-14,1.032812696018023357e-21
2.420883200419685883e-88,1.219355537508046825e-84,1.846206555717969854e-09,2.156289416979475012e-07,3.647114789553272240e-07,8.809724146270731040e-07,5.186839069321705013e-06,1.733147078600657097e-05,4.852719446086789111e-05,1.204318937102813437e-04,2.485434292810292304e-04,3.009601580797388793e-04,5.795215432971676135e-05,2.989178345310477467e-09,2.796774028176337044e-10,9.008492781963259412e-12,1.182249545272717304e-13,8.732457078657408080e-15,1.494797733391435724e-22
1.033062689202062288e-91,7.222271826980009340e-88,8.518595414651615593e-10,1.194843894580243259e-07,2.062206270289648485e-07,5.153191061461931463e-07,3.248103079212576603e-06,1.136877587389255879e-05,3.311780442148644149e-05,8.511396147757257667e-05,1.806191992733806740e-04,2.203266570207403486e-04,3.982086806398855104e-05,1.405039184189459912e-09,1.200110189892076529e-10,3.387123743002496258e-12,3.762752575062988833e-14,2.514264358082554412e-15,2.163432219962932359e-23
4.408385004433023285e-95,4.277768767047972693e-91,3.930571452786506632e-10,6.620873437367859891e-08,1.166043556787212343e-07,3.014325724054865097e-07,2.034027559403320716e-06,7.457478160200760084e-06,2.260153264339797788e-05,6.015338807038330109e-05,1.312579263934991508e-04,1.612965520209267811e-04,2.736225342629697313e-05,6.604273419165076893e-10,5.149734849411249112e-11,1.273532379731892030e-12,1.197573473194033847e-14,7.239114037874203141e-16,3.131152038714054764e-24
1.881188678135366196e-98,2.533732606957689609e-94,1.813607900533454318e-10,3.668760854240558613e-08,6.593218127176003165e-08,1.763210302573410343e-07,1.273749019509322416e-06,4.891817828653317559e-06,1.542461182901256331e-05,4.251276798224911990e-05,9.538655530769130737e-05,1.180818428674769140e-04,1.880152163839869696e-05,3.104285480853108554e-10,2.209777838952068819e-11,4.788383434695142427e-13,3.811524130507074370e-15,2.084298410582116887e-16,4.531740351778233025e-25
8.027590238116765447e-102,1.500735844586294030e-97,8.368181717051765866e-11,2.032935130528470878e-08,3.728036145776246525e-08,1.031378442711531897e-07,7.976472871276629044e-07,3.208843680755244792e-06,1.052666002034209350e-05,3.004544713920100551e-05,6.931844181501469772e-05,8.644525527842955614e-05,1.291915583164067146e-05,1.459144365324246419e-10,9.482270913582948520e-12,1.800395206479936411e-13,1.213096024805142932e-15,6.001148540589728962e-17,6.558822555409792982e-26
3.425610933135249425e-105,8.888894072884886312e-101,3.861168956586584515e-11,1.126490771443949537e-08,2.107962035554114205e-08,6.032981377987248062e-08,4.995027944415730091e-07,2.104877599327419856e-06,7.184010360341261582e-06,2.123430057933299979e-05,5.037446168552573648e-05,6.328476909476713321e-05,8.877185081729916971e-06,6.858590461442950686e-11,4.068891455677752449e-12,6.769346990948108247e-14,3.860927846735846611e-16,1.727861213316573604e-17,9.492634170109092183e-27
1.461809823014669025e-108,5.264913084071054811e-104,1.781584843088285981e-11,6.242114856948274092e-09,1.191915466906564414e-08,3.528953369575208239e-08,3.127987090050838625e-07,1.380718460896662319e-06,4.902790130749693058e-06,1.500711635291883327e-05,3.660766635347027651e-05,4.632946003199948318e-05,6.099811473926653232e-06,3.223825156419193491e-11,1.745982352642111147e-12,2.545222211152831118e-14,1.228819774600674674e-16,4.974888310614019265e-18,1.373876221322665124e-27
6.237976233647809712e-112,3.118420531906091412e-107,8.220423889266644174e-12,3.458883008636621807e-09,6.739506956431726603e-09,2.064238409565755539e-08,1.958808508061146557e-07,9.056980172481299079e-07,3.345951614835191690e-06,1.060612005507921155e-05,2.660318723032749358e-05,3.391683176788456072e-05,4.191384957606009481e-06,1.515333026164487636e-11,7.492100511759418742e-13,9.569839029980617187e-15,3.910971917608494827e-17,1.432378567927809602e-18,1.988421588455833784e-28
2.661929539596782063e-115,1.847047892060173346e-110,3.792991907255301989e-12,1.916637540579344803e-09,3.810752966707850624e-09,1.207462883545973373e-08,1.226645334776740863e-07,5.941029410981325064e-07,2.283473677284718210e-06,7.495762675343993318e-06,1.933282400408376398e-05,2.482980540624567278e-05,2.880041118965436962e-06,7.122700732118256260e-12,3.214899050575427830e-13,3.598185598822798849e-15,1.244747330445008300e-17,4.124129495493523861e-19,2.877857809949414052e-29
1.135924313971664484e-118,1.094010856027376636e-113,1.750127219995181619e-12,1.062047907600671502e-09,2.154733019366355118e-09,7.062975906198075788e-09,7.681500111610568494e-08,3.897085981195790922e-07,1.558376400822230049e-06,5.297550639941395053e-06,1.404937238297504386e-05,1.817738286203375225e-05,1.978972805129626907e-06,3.347968060046158225e-12,1.379529797974322088e-13,1.352890008182510010e-15,3.961664643190301253e-18,1.187426597718884258e-19,4.165145672512293862e-30
4.847326076359817381e-122,6.479852299719156034e-117,8.075275036335318653e-13,5.885023819882076376e-10,1.218361417103002602e-09,4.131441995553080512e-09,4.810310062069623063e-08,2.556337983575839913e-07,1.063527480433855582e-06,3.743987636515663181e-06,1.020983092350125939e-05,1.330728301357712055e-05,1.359818558718856818e-06,1.573685397246188415e-12,5.919633660529532627e-14,5.086761991485060122e-16,1.260881334004798503e-18,3.418859486616377894e-20,6.028247265473075312e-31
2.068497856904221911e-125,3.838031916670935820e-120,3.726018666953818244e-13,3.261011590223063668e-10,6.889041609070237991e-10,2.416660227828467876e-09,3.012313032225774745e-08,1.676859047453558859e-07,7.258135460991320884e-07,2.646023488042996901e-06,7.419594601450016193e-06,9.741984451089752981e-06,9.343769190982432491e-07,7.396981348357758529e-13,2.540145397825363658e-14,1.912583240434901105e-16,4.013014431129252762e-19,9.843640197786782667e-21,8.724728485129916200e-32
8.826894078540121383e-129,2.273275425432646517e-123,1.719225047322811930e-13,1.806992956535261861e-10,3.895305089712044480e-10,1.413609742809932046e-09,1.886371083574842319e-08,1.099954811567441593e-07,4.953377448094634984e-07,1.870048990276877424e-06,5.391899676139570790e-06,7.131903706297055256e-06,6.420417057449726121e-07,3.476891452618141012e-13,1.089989518289918803e-14,7.191165338019945333e-17,1.277224461187110649e-19,2.834198150664049462e-21,1.262736642792034834e-32
3.766697597181717481e-132,1.346466436985353028e-126,7.932689091325905038e-14,1.001291609866585796e-10,2.202541747165379753e-10,8.268818603278635367e-10,1.181283560798478455e-08,7.215279002297148409e-08,3.380475367973000910e-07,1.321637257506741614e-06,3.918351834461729538e-06,5.221118010530589674e-06,4.411683802225557618e-07,1.634284798618963174e-13,4.677201356264923579e-15,2.703822653333538685e-17,4.065029798050490795e-20,8.160273024844573166e-22,1.827568424355335344e-33
1.607361622601579717e-135,7.975152705409592871e-130,3.660227979904794869e-14,5.548360796666196585e-11,1.245394144047633859e-10,4.836791868597076927e-10,7.397435547878871379e-09,4.732944529494260235e-08,2.307034711814246759e-07,9.340530913959226470e-07,2.847508674275298168e-06,3.822271640574430064e-06,3.031415840538915998e-07,7.681823949337893200e-14,2.007011274876107042e-15,1.016616444907463771e-17,1.293779422583233507e-20,2.349520121746040255e-22,2.645053792305860658e-34
6.859088947691122810e-139,4.723701900583938611e-133,1.688868517427128697e-14,3.074459750450132610e-11,7.041894102684991131e-11,2.829250066128034686e-10,4.632423111689887406e-09,3.104628928713339097e-08,1.574455833028969853e-07,6.601320994780063279e-07,2.069315363352744083e-06,2.798205377636129869e-06,2.082987451103012452e-07,3.610779420972857011e-14,8.612189107668725108e-16,3.822399352938621064e-18,4.117719370968837972e-21,6.764779543138718866e-23,3.828206632897766537e-35
2.926976763087754417e-142,2.797859861723403586e-136,7.792620800714979994e-15,1.703620781622101677e-11,3.981733236055188190e-11,1.654951495567920287e-10,2.900916641561255297e-09,2.036516744478660352e-08,1.074501028295988507e-07,4.665413484259067612e-07,1.503793864332126154e-06,2.048507817266234565e-06,1.431290509018808784e-07,1.697217758816878568e-14,3.695534855967679731e-16,1.437192648863309592e-18,1.310548963918243624e-21,1.947727190915053510e-23,5.540592810169890829e-36
1.249027828184021390e-145,1.657179045289714773e-139,3.595598965646295280e-15,9.440109818155110875e-12,2.251411244179531413e-11,9.680531549587500534e-11,1.816612420409318355e-09,1.335876378714534844e-08,7.333025389400636382e-08,3.297231417214474774e-07,1.092823272108216584e-06,1.499669863741701926e-06,9.834876922194233751e-08,7.977635255457610386e-15,1.585773106109711651e-16,5.403733412519505077e-19,4.171091888719630934e-22,5.607930289579951510e-24,8.018942453184472611e-37
5.329972329306531676e-149,9.815510868566954809e-143,1.659047995838643329e-15,5.230957167238654122e-12,1.273026667009936577e-11,5.662564210100920299e-11,1.137599281104926540e-09,8.762833421555296377e-09,5.004486728772274200e-08,2.330283276144119537e-07,7.941664960787109254e-07,1.097877040672655801e-06,6.757873643766169328e-08,3.749823140755089067e-15,6.804634354889265375e-17,2.031762047814156637e-19,1.327535866506399567e-22,1.614645124814087339e-24,1.160587689271330637e-37
2.274457333146608787e-152,5.813750414283855425e-146,7.655025710025139667e-16,2.898579933133977470e-12,7.198138052779480690e-12,3.312280247140166175e-11,7.123875791176482311e-10,5.748080495877625084e-09,3.415355339510812256e-08,1.646902949767614781e-07,5.771293855018511654e-07,8.037328918704941879e-07,4.643561535787921497e-08,1.762574138410617255e-15,2.919903769671811394e-17,7.639268453499184189e-20,4.225156203408102958e-23,4.648914562882657254e-25,1.679727460761689334e-38
9.705784271824631014e-156,3.443498186918149051e-149,3.532111112404802451e-16,1.606162191766166384e-12,4.070079030517869636e-12,1.937496870415070734e-11,4.461114483020621456e-10,3.770518940348005799e-09,2.330838850678028608e-08,1.163931163957564107e-07,4.194061689259835028e-07,5.883960931350924013e-07,3.190746804882872242e-08,8.284837649085366237e-16,1.252945798331937124e-17,2.872305965524453655e-20,1.344742947712435078e-23,1.338523634750449353e-25,2.431082432218773575e-39
4.141746119320420732e-159,2.039592159679806791e-152,1.629754018204665409e-16,8.900071917181297365e-13,2.301365046515699869e-12,1.133326241373844477e-11,2.793639728427898184e-10,2.473314890026154293e-09,1.590701173895488661e-08,8.225959851627985030e-08,3.047870008909924631e-07,4.307525123314540731e-07,2.192469098214021126e-08,3.894221149392127837e-16,5.376455175898157252e-18,1.079964869647743186e-20,4.279921281877550690e-24,3.853900725752651411e-26,3.518524242952321046e-40
1.767405954684473898e-162,1.208055283325235232e-155,7.519860149716170760e-17,4.931711164480651524e-13,1.301272294127989106e-12,6.629318421099704237e-12,1.749433457032988945e-10,1.622399102618082292e-09,1.085587801960837156e-08,5.813609737067110025e-08,2.214920113121175815e-07,3.153449335314651757e-07,1.506519019079565757e-08,1.830447258317383546e-16,2.307064702792840212e-18,4.060584539642899818e-21,1.362173061418835935e-24,1.109621856376550281e-26,5.092387112906060023e-41
7.542045597827899494e-166,7.155340152901565994e-159,3.469744270585251984e-17,2.732761626668512546e-13,7.357848708221302521e-13,3.877776859296689227e-12,1.095530461370077986e-10,1.064231189805405018e-09,7.408688037113318684e-09,4.108706921081386265e-08,1.609606411417563926e-07,2.308574512211911220e-07,1.035179723489496704e-08,8.603869777669487466e-17,9.899733874343077633e-19,1.526748440341862056e-21,4.335396207196528488e-25,3.194842710713782782e-27,7.370250911198035848e-42
