Depth (m),351.0,361.0,385.0,413.0,425.0,442.0,460.0,475.0,490.0,510.0,532.0,555.0,583.0,618.0,640.0,655.0,665.0,678.0,711.0
3.791654510540695688e-02,6.444754173781824802e-02,2.231194708558543738e-01,3.340448853925153672e-01,3.619591082650882585e-01,3.772436838497150169e-01,3.958119679177064532e-01,4.182282435328187331e-01,4.176398222832906626e-01,3.171997022381338738e-01,2.506023131263218073e-01,1.782714418890206931e-01,6.791788569454214330e-02,8.634219146727232629e-04,3.189692440297006910e-04,7.623830904926646806e-05,1.754845065454791484e-05,7.017148320825266807e-06,5.490923997160083745e-10
2.815991714466818327e-02,5.022875213615435319e-02,1.946765337957006847e-01,3.023530516424592918e-01,3.300180142967966135e-01,3.452495061229577389e-01,3.638287424617727139e-01,3.863637659227528443e-01,3.857707966969468050e-01,2.857586506687780359e-01,2.209771433044220024e-01,1.524046796273139659e-01,5.318643721494749343e-02,4.546716668085063850e-04,1.534291191573895871e-04,3.219773853126793025e-05,6.484803930318646815e-06,2.385776776810223143e-06,7.903055234103685312e-11
2.091384991407080340e-02,3.914699417735525294e-02,1.698594598908541031e-01,2.736679166037486177e-01,3.008955632652205447e-01,3.159687665589427930e-01,3.344298923999093898e-01,3.569270175468144402e-01,3.563336148612070708e-01,2.574340576484430154e-01,1.948541386302716505e-01,1.302911230547169064e-01,4.165025272344237417e-02,2.394267751204627365e-04,7.380176943712006392e-05,1.359807660290532144e-05,2.396375773708413188e-06,8.111458627537697280e-07,1.137482180878795554e-11
1.553232972885699135e-02,3.051015778707373213e-02,1.482060295191564570e-01,2.477042258095037974e-01,2.743430239273855209e-01,2.891713374536264980e-01,3.074065896329405412e-01,3.297330316433837449e-01,3.291427090055310534e-01,2.319170176729238586e-01,1.718192876131064695e-01,1.113861909514291954e-01,3.261627668188850360e-02,1.260803890573815387e-04,3.549978779753360181e-05,5.742878094339241829e-06,8.855498038989158977e-07,2.757833914127728839e-07,1.637171541245748523e-12
1.153557416722302865e-02,2.377883022065079704e-02,1.293129461258563651e-01,2.242037877341928609e-01,2.501336143374153220e-01,2.646466083194969898e-01,2.825668802259875267e-01,3.046109339214606582e-01,3.040266715608530013e-01,2.089292441629996833e-01,1.515075214896616784e-01,9.522431953754721679e-02,2.554177790116370431e-02,6.639301096071151807e-05,1.707594469999327308e-05,2.425390720287233855e-06,3.272435249050502927e-07,9.376424447376893007e-08,2.356371555107976165e-13
8.567257693498355961e-03,1.853260709461466982e-02,1.128283247989396998e-01,2.029329062517365445e-01,2.280605649300538329e-01,2.422018306231509266e-01,2.597343209069966075e-01,2.814028688665237699e-01,2.808271746308605432e-01,1.882200344956342086e-01,1.335969284171872606e-01,8.140749723045043185e-02,2.000174405911377476e-02,3.496207409720937444e-05,8.213792405189723848e-06,1.024315691439424959e-06,1.209286300113124343e-07,3.187912621096847545e-08,3.391511986274211876e-14
6.362743919185074974e-03,1.444383607336096990e-02,9.844513838966349739e-02,1.836800566839645044e-01,2.079353525274484915e-01,2.216606029062937744e-01,2.387467257417603406e-01,2.599630078502937480e-01,2.593979719156538355e-01,1.695635358633611200e-01,1.178036516406543582e-01,6.959546298162497258e-02,1.566334837591966053e-02,1.841077257216260408e-05,3.950960656108177497e-06,4.325994269512047962e-07,4.468761776311989113e-08,1.083865916777228650e-08,4.881383637528495418e-15
4.725492290473544930e-03,1.125715337561692189e-02,8.589549911186020181e-02,1.662537823292800920e-01,1.895860901860657310e-01,2.028614843841945181e-01,2.194550140827225826e-01,2.401566328118249771e-01,2.396039767960547462e-01,1.527562821435581863e-01,1.038773907775508293e-01,5.949732681150420033e-02,1.226595448978540052e-02,9.694978214434648488e-06,1.900472928467468276e-06,1.826997924199795566e-07,1.651373360597815600e-08,3.685061245960834961e-09,7.025747310687636756e-16
3.509535771193651732e-03,8.773535055267064203e-03,7.494566911442578083e-02,1.504807905539191082e-01,1.728560591316207484e-01,1.856567261253727896e-01,2.017221516082303434e-01,2.218592897522075613e-01,2.213204107669425880e-01,1.376149749149245538e-01,9.159743492219699079e-02,5.086440618477631320e-02,9.605458292480380939e-03,5.105304636725611136e-06,9.141567497651192371e-07,7.715963561382302882e-08,6.102437571292306755e-09,1.252892648092513876e-09,1.011211757546405405e-16
2.606467341850967571e-03,6.837866980894858997e-03,6.539170709857876351e-02,1.362042295127043889e-01,1.576023702434602436e-01,1.699111098404109121e-01,1.854221769301441780e-01,2.049560067238350713e-01,2.044320168514612568e-01,1.239744844211236180e-01,8.076916470007554361e-02,4.348410181059867569e-02,7.522026034371366229e-03,2.688416091019748987e-06,4.397234765217186999e-07,3.258684254206561855e-08,2.255077210282642872e-09,4.259739208852637017e-10,1.455431249348489997e-17
1.935775113021573910e-03,5.329257198367565000e-03,5.705566989785196969e-02,1.232821283624383618e-01,1.436947436563013880e-01,1.555008851535203962e-01,1.704393068555338508e-01,1.893405714004488816e-01,1.888323330375747122e-01,1.116860486802774277e-01,7.122096783484314908e-02,3.717466204963671556e-02,5.890492045138010294e-03,1.415700255467901241e-06,2.115137648483446719e-07,1.376240696853601500e-08,8.333347395898427799e-10,1.448278761557281442e-10,2.094793801369439805e-18
1.437664392730360341e-03,4.153485636047824815e-03,4.978229827499645183e-02,1.115859854568987258e-01,1.310143960560578580e-01,1.423127970045037494e-01,1.566671139468874818e-01,1.749148636885467234e-01,1.744230211568186251e-01,1.006156510999608039e-01,6.280151934426304872e-02,3.178070699319048009e-02,4.612839197216892645e-03,7.454974027371113617e-07,1.017413786368787582e-07,5.812279766691465032e-09,3.079481203751031505e-10,4.924037055646086710e-11,3.015024634258846728e-19
1.067726768580333887e-03,3.237119599733335584e-03,4.343612520854858716e-02,1.009994904839826013e-01,1.194530261662836434e-01,1.302431955371193273e-01,1.440077705388186635e-01,1.615882391865980372e-01,1.611132469745963081e-01,9.064255890410731487e-02,5.537738326013485340e-02,2.716940198779551827e-02,3.612310363264746495e-03,3.925734811032390775e-07,4.893917014977542989e-08,2.454701140834279397e-09,1.137982617756151506e-10,1.674134950325777538e-11,4.339507563582152536e-20
7.929809335945769587e-04,2.522927541155230765e-03,3.789895281070859018e-02,9.141736783750765982e-02,1.089118897604006569e-01,1.191972214781462230e-01,1.323713538413149593e-01,1.492769596180117675e-01,1.488191075841970579e-01,8.165800643204071396e-02,4.883089786298305812e-02,2.322718637230421213e-02,2.828797103619551823e-03,2.067263245984254736e-07,2.354049460541245437e-08,1.036694366527895412e-09,4.205268201467617128e-11,5.691930828766977312e-12,6.245828203329365105e-21
5.889322807562595141e-04,1.966304667409854694e-03,3.306765088396132479e-02,8.274432972177744872e-02,9.930095629950422276e-02,1.090880606047551216e-01,1.216752071934849994e-01,1.379036666589637250e-01,1.374631024949108382e-01,7.356400894980748284e-02,4.305831091556125423e-02,1.985697686743707197e-02,2.215228551462063589e-03,1.088605709226062324e-07,1.132334047699408808e-08,4.378273149884975976e-10,1.554002703586470783e-11,1.935212961963636264e-12,8.989584503293840447e-22
4.373891182282793220e-04,1.532487153121886176e-03,2.885223611441267363e-02,7.489412857823629643e-02,9.053813999269433310e-02,9.983626144077968612e-02,1.118433529306149671e-01,1.273968958548639951e-01,1.269736450800550420e-01,6.627229403734187507e-02,3.796813534134512585e-02,1.697577674685938481e-02,1.734743551926618953e-03,5.732518064458463810e-08,5.446701172049828273e-09,1.849076872984811451e-10,5.742616848816596379e-12,6.579576106625574021e-13,1.293865711816781065e-22
3.248408127651751629e-04,1.194380969240765433e-03,2.517419612669189594e-02,6.778869941123140397e-02,8.254859871251453429e-02,9.136911081942217239e-02,1.028059526939674034e-01,1.176906275711423616e-01,1.172846113051512484e-01,5.970333889726645721e-02,3.347969928791876687e-02,1.451263191184885837e-02,1.358476166698376628e-03,3.018702095794214171e-08,2.619947154100263321e-09,7.809209624797195214e-11,2.122110096475598070e-12,2.237005569606742266e-13,1.862253455208913072e-23
2.412532668059347155e-04,9.308697281921358979e-04,2.196502718583307617e-02,6.135738348388564828e-02,7.526409477762201206e-02,8.362006240471911434e-02,9.449881134975510188e-02,1.087238721567367200e-01,1.083349228914996937e-01,5.378550308630328236e-02,2.952186759587539788e-02,1.240688353466824767e-02,1.063821504589503811e-03,1.589626450486069408e-08,1.260234933669915766e-09,3.298064880644152538e-11,7.841984551854083009e-13,7.605647897913068106e-14,2.680330655464979794e-24
1.791743415769929979e-04,7.254958620240931034e-04,1.916495831073775774e-02,5.553622566425656798e-02,6.862241214321294913e-02,7.652821368031498261e-02,8.686292099349041118e-02,1.004402867136456601e-01,1.000681622874740051e-01,4.845424721094102744e-02,2.603191441038108650e-02,1.060667423922914340e-02,8.330776949717008401e-04,8.370856652617504635e-09,6.061924132921798052e-10,1.392872323775123097e-11,2.897904393068572724e-13,2.585862133423233999e-14,3.857784450623766427e-25
1.330694713675032803e-04,5.654327666625356920e-04,1.672183803574862904e-02,5.026733843435901572e-02,6.256682502149880920e-02,7.003782729501326076e-02,7.984404180064758050e-02,9.278782106450446376e-02,9.243221702037078547e-02,4.365142906652233479e-02,2.295452906794029357e-02,9.067671031388896061e-03,6.523824183523745145e-04,4.408031904429159179e-09,2.915878873972283633e-10,5.882520146055427636e-12,1.070883245922822707e-13,8.791733541736707193e-15,5.552486905721980903e-26
9.882823653306237936e-05,4.406837176488707041e-04,1.459016308619591126e-02,4.549832623754720279e-02,5.704561339378714374e-02,6.409789300319017336e-02,7.339231674630551649e-02,8.571839069361013308e-02,8.537895118685896734e-02,3.932466954350657962e-02,2.024093950311979181e-02,7.751973529024401219e-03,5.108801043938045964e-04,2.321237368745230092e-09,1.402582648882444506e-10,2.484365772661782784e-12,3.957311114684052887e-14,2.989122183655383379e-15,7.991662373264305614e-27
7.339790438680676536e-05,3.434575257233619537e-04,1.273023087693503017e-02,4.118176443977609319e-02,5.201162127621529463e-02,5.866172675720549012e-02,6.746191745701868303e-02,7.918757460630998501e-02,7.886390201115185683e-02,3.542678138553773115e-02,1.784813928250705839e-02,6.627180605325794574e-03,4.000697654062931635e-04,1.222346625178758675e-09,6.746638567555238458e-11,1.049222635729027265e-12,1.462373355641289330e-14,1.016278687974857444e-15,1.150235355304165047e-27
5.451126679339820576e-05,2.676819388866208209e-04,1.110740004910551991e-02,3.727472772336062196e-02,4.742185396633979977e-02,5.368660380093568524e-02,6.201071867930508380e-02,7.315433620824331185e-02,7.284599955804837990e-02,3.191525456940353528e-02,1.573820601551976714e-02,5.665592459928550650e-03,3.132942853238804477e-04,6.436787948548189486e-10,3.245237063034475901e-11,4.431183811338223301e-13,5.404012394563279097e-15,3.455269835670832884e-16,1.655527111628070538e-28
4.048451018112664122e-05,2.086244005141236297e-04,9.691445272559998797e-03,3.373836322342441130e-02,4.323711083071427735e-02,4.913342288078165893e-02,5.699999905241132092e-02,6.758076545057188633e-02,6.728730783395432680e-02,2.875179269448534941e-02,1.387770033987264715e-02,4.843528467626732198e-03,2.453404823454250275e-04,3.389565467038948173e-10,1.561009010611476328e-11,1.871422641985107450e-13,1.996983181342708491e-15,1.174765325551342243e-16,2.382790621673092897e-29
3.006709733636649776e-05,1.625964780100928929e-04,8.455994297116294772e-03,3.053750416216566635e-02,3.942165049714022040e-02,4.496639893506625824e-02,5.239416605986191994e-02,6.243184062096057002e-02,6.215278564382197696e-02,2.590189532560293814e-02,1.223713595649872019e-02,4.140744005615683287e-03,1.921259183366846044e-04,1.784920389980273971e-10,7.508693768373659419e-12,7.903582550498722349e-14,7.379594152259393987e-16,3.994112285733576907e-17,3.429536796380046002e-30
2.233027738732490969e-05,1.267235021221634549e-04,7.378036767675576028e-03,2.764032013879165126e-02,3.594288559203904360e-02,4.115278184655879468e-02,4.816050320604797069e-02,5.767520828351373197e-02,5.741006569648433866e-02,2.333448173432235359e-02,1.079051231475200261e-02,3.539931897714936309e-03,1.504536395454866284e-04,9.399260257836245430e-11,3.611797351837714717e-12,3.337921415030361358e-14,2.727033976092123230e-16,1.357967638648242286e-17,4.936112527363455591e-31
1.658428422991672856e-05,9.876502976349302841e-05,6.437495654855927840e-03,2.501800059748925456e-02,3.277110441573535815e-02,3.766259904770299233e-02,4.426893762198129412e-02,5.328097998491319875e-02,5.302925056589581632e-02,2.102155193528289917e-02,9.514902541634336769e-03,3.026296197848731689e-03,1.178201142690961454e-04,4.949581723110699877e-11,1.737330155304418579e-12,1.409704940984672973e-14,1.007740283994334904e-16,4.616986142834969674e-18,7.104518286117375705e-32
1.231684132928781996e-05,7.697491736600004344e-05,5.616853319008994344e-03,2.264446832573246624e-02,2.987921717851437300e-02,3.446841995559167537e-02,4.069182644945387034e-02,4.922154444935399747e-02,4.898272422204819065e-02,1.893788132083531681e-02,8.390090084326111419e-03,2.587187816529910867e-03,9.226482900858012253e-05,2.606413543377202768e-11,8.356825631411267654e-13,5.953609368057947748e-15,3.723974431151994890e-17,1.569739987644272069e-18,1.022549218600090066e-32
9.147490372674003064e-06,5.999226566013420839e-05,4.900825243037532086e-03,2.049612013385919765e-02,2.724252463008714972e-02,3.154514038529929870e-02,3.740376048623065414e-02,4.547139408219873224e-02,4.524497794347993179e-02,1.706074556370363454e-02,7.398248307335379866e-03,2.211793017074458259e-03,7.225250734810575949e-05,1.372518313493086838e-11,4.019761840925130632e-13,2.514388896350809937e-15,1.376146789419384210e-17,5.336995937562890808e-19,1.471749191641647232e-33
6.793672004135648458e-06,4.675642484841217178e-05,4.276075357266317066e-03,1.855159213714945715e-02,2.483850710635671782e-02,2.886978524720018244e-02,3.438138369751369411e-02,4.200696469218073020e-02,4.179244951395613694e-02,1.536967278748342311e-02,6.523657966347930041e-03,1.890867110274511162e-03,5.658087566176062155e-05,7.227581078453907997e-12,1.933567358043464941e-13,1.061902306861377790e-15,5.085373224336147134e-18,1.814537812743648804e-19,2.118280121580106671e-34
5.045534613258597784e-06,3.644075182941381265e-05,3.730967654273533319e-03,1.679154730629223852e-02,2.264663219175952133e-02,2.642132797760092522e-02,3.160322731161793047e-02,3.880648742504518023e-02,3.860337468963821045e-02,1.384622030216990825e-02,5.752458081151230057e-03,1.616506789341001825e-03,4.430843451878554605e-05,3.805991346860675490e-12,9.300756801131141532e-14,4.484733888835098267e-16,1.879234179785875340e-18,6.169289825954090962e-20,3.048828359454596624e-35
3.747225288193687773e-06,2.840098228635250713e-05,3.255349467492651191e-03,1.519848317357272958e-02,2.064817935445016628e-02,2.418052528352833755e-02,2.904955732139482757e-02,3.584985197824847730e-02,3.565765000041352939e-02,1.247377346981329987e-02,5.072426259331763200e-03,1.381955498504700225e-03,3.469789653383418122e-05,2.004207213331880765e-12,4.473807272032084585e-14,1.894038455676086720e-16,6.944467882072710973e-19,2.097511371177892797e-20,4.388161070255828125e-36
2.782994952324705611e-06,2.213499322422415777e-05,2.840362377134602982e-03,1.375655778254657007e-02,1.882608005656037989e-02,2.212976590287359796e-02,2.670223430816444019e-02,3.311848023722106099e-02,3.293670602050430968e-02,1.123736450674803211e-02,4.472784989197038999e-03,1.181437042170382446e-03,2.717189259670690964e-05,1.055400863505585275e-12,2.151970203634717270e-14,7.999095956419551249e-17,2.566238666999681523e-19,7.131378288813276149e-21,6.315854914821594951e-37
2.066878906124755663e-06,1.725144292885560872e-05,2.478277221540714677e-03,1.245143215038721496e-02,1.716477197393359230e-02,2.025293219124509048e-02,2.454458459244702323e-02,3.059520953918288058e-02,3.042339030947199818e-02,1.012350924626904437e-02,3.944030831947845962e-03,1.010013336987026535e-03,2.127828545938058538e-05,5.557663774877788030e-13,1.035130812693272984e-14,3.378259608629099193e-17,9.483204484255901242e-20,2.424614092537578110e-21,9.090373545187693811e-38
1.535032756352995627e-06,1.344532975966129461e-05,2.162350141042058190e-03,1.127012767629986291e-02,1.565006608024412799e-02,1.853527344769195090e-02,2.256128179624232802e-02,2.826418483099608220e-02,2.810185928569376018e-02,9.120060081503306854e-03,3.477783806046027583e-03,8.634628037543364779e-04,1.666300683618041482e-05,2.926625105459312293e-13,4.979138640382936882e-15,1.426740977414553886e-17,3.504396081575463275e-20,8.243502531556349191e-22,1.308372220475278037e-38
1.140040452343001633e-06,1.047894330297771013e-05,1.886696973132710037e-03,1.020089707802409110e-02,1.426902546028284598e-02,1.696328998372029911e-02,2.073823797556104825e-02,2.611075904342522250e-02,2.595747835069727241e-02,8.216073484684564138e-03,3.066654576739863587e-03,7.381764043744271737e-04,1.304878616054988372e-05,1.541139380655152107e-13,2.395042374948670724e-15,6.025557690813112071e-18,1.295004438315143265e-20,2.802727831902293923e-22,1.883132589438671040e-39
8.466869697727539117e-07,8.167018192180627907e-06,1.646183659558812578e-03,9.233107572975091798e-03,1.300985481736854042e-02,1.552462702445951866e-02,1.906250354989285495e-02,2.412140105580342503e-02,2.397672963475176028e-02,7.401690658008224129e-03,2.704127345894912719e-03,6.310687635945790974e-04,1.021849309297820490e-05,8.115527288328204999e-14,1.152052270904150797e-15,2.544774844212495545e-18,4.785522116272822505e-21,9.529060335275566459e-23,2.710381872918250815e-40
6.288187610445269280e-07,6.365163377919578867e-06,1.436330624148316349e-03,8.357135142338179348e-03,1.186179973118166656e-02,1.420797760811024456e-02,1.752217531778260673e-02,2.228361067279751792e-02,2.214712678215681810e-02,6.668030014455202797e-03,2.384456586105083379e-03,5.395021867737544207e-04,8.002093053446366147e-06,4.273577328197357225e-14,5.541548862674529062e-16,1.074735209590674354e-18,1.768428064627468775e-21,3.239807655946793656e-23,3.901036994550452676e-41
4.670120698180822466e-07,4.960844199710398839e-06,1.253229340412236395e-03,7.564268826643746370e-03,1.081505480559396756e-02,1.300299372052643454e-02,1.610631190512411270e-02,2.058584007902588414e-02,2.045713623904764356e-02,6.007090315990080108e-03,2.102575982470340082e-03,4.612217024904943720e-04,6.266432110231220997e-06,2.250434572051661447e-14,2.665570354139278184e-16,4.538931109606098573e-19,6.534998154386892799e-22,1.101509831843027910e-23,5.614740042688527181e-42
