Depth (m),351.0,361.0,385.0,413.0,425.0,442.0,460.0,475.0,490.0,510.0,532.0,555.0,583.0,618.0,640.0,655.0,665.0,678.0,711.0
8.604266228900872560e-02,1.292281377472536963e-01,3.728869409952129677e-01,5.098044756644185549e-01,5.383922365700385404e-01,5.426732217050713736e-01,5.395305312572145073e-01,5.467957169174102461e-01,5.256582566766585529e-01,3.763815458393321989e-01,2.861153386685582056e-01,2.011838976181773153e-01,7.831063283948377918e-02,1.136820266121202957e-03,4.330300331859200419e-04,1.085373267252591738e-04,2.651903018335987849e-05,1.098029558241145048e-05,1.082769470619296777e-09
6.884456232051296143e-02,1.072929945113774153e-01,3.409020747791406403e-01,4.795169631516034703e-01,5.089243425107371488e-01,5.133404870307943790e-01,5.100982649740066766e-01,5.175961324994092783e-01,4.958072792473321999e-01,3.443888467664318886e-01,2.553499576575050112e-01,1.738935646445266547e-01,6.212393864130674737e-02,6.138007658874556271e-04,2.141642265155219475e-04,4.733443772321087230e-05,1.017460183427894028e-05,3.888308917042529263e-06,1.657653749942767751e-10
5.508399711277224553e-02,8.908111555188845399e-02,3.116607523946909319e-01,4.510288334571099234e-01,4.810693186254603737e-01,4.855932540711001555e-01,4.822715765930301046e-01,4.899558429035963392e-01,4.676514732381596984e-01,3.151155498674257927e-01,2.278927134040260594e-01,1.503051296986505359e-01,4.928301065092358796e-02,3.314080434979326819e-04,1.059194799527893988e-04,2.064311939655595455e-05,3.903706951963520212e-06,1.376916142273110320e-06,2.537766375263323343e-11
4.407387650739432589e-02,7.396051516790709546e-02,2.849276427729393601e-01,4.242331851467080472e-01,4.547388874759554778e-01,4.593458228148966094e-01,4.559628792334333713e-01,4.637915798098579678e-01,4.410945735887921160e-01,2.883305040235374372e-01,2.033878889156069403e-01,1.299164351476145007e-01,3.909628384707899279e-02,1.789363868523844727e-04,5.238473491116054428e-05,9.002713434821341202e-06,1.497741947548975273e-06,4.875893616740449424e-07,3.885164905903602954e-12
3.526444506944902135e-02,6.140648071157044086e-02,2.604876006759158646e-01,3.990294678063758260e-01,4.298496033247661274e-01,4.345171255336264804e-01,4.310893640208925959e-01,4.390245215319279470e-01,4.160457819201459073e-01,2.638222061254773543e-01,1.815180167002937994e-01,1.122934403855935931e-01,3.101513869511794697e-02,9.661271404834180585e-05,2.590798645287621953e-05,3.926191949605962404e-06,5.746412241112201994e-07,1.726636636165940194e-07,5.947949540665939334e-13
2.821583179431812194e-02,5.098336409393584845e-02,2.381439352304912105e-01,3.753231047278316468e-01,4.063225876811088488e-01,4.110304763957512986e-01,4.075727394395993741e-01,4.155800555615035141e-01,3.924194560935850284e-01,2.413971309786632768e-01,1.619997658782907912e-01,9.706098184810299512e-02,2.460435452228465492e-02,5.216388170108107801e-05,1.281334654419361740e-05,1.712259680012415768e-06,2.204735849112244053e-07,6.114313206331652943e-08,9.105946490083410746e-14
2.257608654488582958e-02,4.232946399491441247e-02,2.177168269810391410e-01,3.530251380103414105e-01,3.840832793211516605e-01,3.888133346151482206e-01,3.853389849030208203e-01,3.933875537928063215e-01,3.701348173993551094e-01,2.208782031676844171e-01,1.445802715438029018e-01,8.389478641823144844e-02,1.951867013748226354e-02,2.816472532551820391e-05,6.337113459597768594e-06,7.467371054261528723e-07,8.458947879833768895e-08,2.165182019312182762e-08,1.394064642165386630e-14
1.806360653825594964e-02,3.514447416210961239e-02,1.990418807214818786e-01,3.320518947470462723e-01,3.630611979904666553e-01,3.677970804018800832e-01,3.643181177677746185e-01,3.723801597504368122e-01,3.491156743731430590e-01,2.021033988133732473e-01,1.290338588228849004e-01,7.251456820388872682e-02,1.548418933692335443e-02,1.520691572010536783e-05,3.134154442893241675e-06,3.256610613036137750e-07,3.245459054088314893e-08,7.667276795533026821e-09,2.134227593641290836e-15
1.445307540437466148e-02,2.917906223144198230e-02,1.819688024600638887e-01,3.123246730431803453e-01,3.431897210397875098e-01,3.479168030233413256e-01,3.444439730572757541e-01,3.524945871795310826e-01,3.292901622964876096e-01,1.849244661815201418e-01,1.151591191864644592e-01,6.267806172820435118e-02,1.228362986478636308e-02,8.210635219966697278e-06,1.550062837683662280e-06,1.420247180416618571e-07,1.245190846591527695e-08,2.715112768117029090e-09,3.267371744243345487e-16
1.156421272806954989e-02,2.422621743546541848e-02,1.663601898692068648e-01,2.937694466879630095e-01,3.244058722861919430e-01,3.291111003211860675e-01,3.256539952018154827e-01,3.336709293914584817e-01,3.105904974903889726e-01,1.692057550407576882e-01,1.027763011412807653e-01,5.417586450985610591e-02,9.744621392304170238e-03,4.433149493044632524e-06,7.666165929429822362e-07,6.193869311261658493e-08,4.777445096656374632e-09,9.614674858076031650e-10,5.002146044258351396e-17
9.252772318586812567e-03,2.011406694893787955e-02,1.520904264861140665e-01,2.763165873719508614e-01,3.066501224305731577e-01,3.113218890648266624e-01,3.078890411395570625e-01,3.158524787907007747e-01,2.929527455620447030e-01,1.548231455258568812e-01,9.172498149434245296e-02,4.682697924064172651e-02,7.730422287598256656e-03,2.393580265250366136e-06,3.791465650861855334e-07,2.701221137699086135e-08,1.832970561423763269e-09,3.404719454456738955e-10,7.657979258764727029e-18
7.403339733780404594e-03,1.669991158562317626e-02,1.390446707647674252e-01,2.599006034074726745e-01,2.898662003988883296e-01,2.944942255557614907e-01,2.910931941586920590e-01,2.989855560392246647e-01,2.763166028123438256e-01,1.416630680484053384e-01,8.186198702142376271e-02,4.047496066084124711e-02,6.132555215720435042e-03,1.292360317463882939e-06,1.875150096409990135e-07,1.178035129266566058e-08,7.032589618659521943e-10,1.205668910771244062e-10,1.172389726505191969e-18
5.923569426178512676e-03,1.386527387403161532e-02,1.271179318433150740e-01,2.444598939716975117e-01,2.740009150092921342e-01,2.785761359286515471e-01,2.752135878948092085e-01,2.830193483436933555e-01,2.606251900567498891e-01,1.296216065157745345e-01,7.305953961417903375e-02,3.498458510590434639e-02,4.864964949481990694e-03,6.977811500215755518e-07,9.273954211525336590e-08,5.137553332520571997e-09,2.698205731469119747e-10,4.269478122485313652e-11,1.794856873295622720e-19
4.739573761102993527e-03,1.151178667121846404e-02,1.162142245887227837e-01,2.299365179501362544e-01,2.590039863999861192e-01,2.635184556250131371e-01,2.602002399294919277e-01,2.679057563783460161e-01,2.458248581546420564e-01,1.186036777771128925e-01,6.520360087568959073e-02,3.023897182478017115e-02,3.859383752308845079e-03,3.767513802040270612e-07,4.586631591899179060e-08,2.240548994572528623e-09,1.035225224861123747e-10,1.511894623435244667e-11,2.747815954699320369e-20
3.792233672093205197e-03,9.557779641976144741e-03,1.062457971185781502e-01,2.162759765131636869e-01,2.448278866835507384e-01,2.492746775437268136e-01,2.460058944663834346e-01,2.535992493823895910e-01,2.318650045822185368e-01,1.085222808170128311e-01,5.819239471817197473e-02,2.613709478765624886e-02,3.061654729736843460e-03,2.034185109202942555e-07,2.268416349701547346e-08,9.771304494890842994e-10,3.971866391393548002e-11,5.353875314020334866e-12,4.206737948433913786e-21
3.034246737919900957e-03,7.935445147968902060e-03,9.713242458322483841e-02,2.034270086096813812e-01,2.314276893227647236e-01,2.358008083993600179e-01,2.325858735895269258e-01,2.400567279953735866e-01,2.186979004218211897e-01,9.929780976825011707e-02,5.193508882264956383e-02,2.259163201372815788e-02,2.428815138819047370e-03,1.098312912951276360e-07,1.121893623346935606e-08,4.261383784204646122e-10,1.523892796680831692e-11,1.895898062852263953e-12,6.440258175417148156e-22
2.427765286281989131e-03,6.588485197949529859e-03,8.880076352465998690e-02,1.913413986105138576e-01,2.187609267505577770e-01,2.230552328446526456e-01,2.198979366358053134e-01,2.272373944173295135e-01,2.062785271761564676e-01,9.085742531892902762e-02,4.635061787849430875e-02,1.952710663484851991e-02,1.926782573247125914e-03,5.930095787733794541e-08,5.548563879254856713e-09,1.858440883279952940e-10,5.846745652894316894e-12,6.713696628896342822e-13,9.859640860555257499e-23
1.942506590389045254e-03,5.470157803902215427e-03,8.118376161614374031e-02,1.799737953797210799e-01,2.067874557828696946e-01,2.109985849374944045e-01,2.079021472388425662e-01,2.151026295025238455e-01,1.945644228494783357e-01,8.313447955046715521e-02,4.136663335754726945e-02,1.687828012146432716e-02,1.528519410651369998e-03,3.201823053978619460e-08,2.744160451712562379e-09,8.104884918951267004e-11,2.243230941447797487e-12,2.377433856177026457e-13,1.509450634606494866e-23
1.554240797092686695e-03,4.541654948075899909e-03,7.422011803216742309e-02,1.692815420948946270e-01,1.954693303978849162e-01,1.995936265554074107e-01,1.965607476258758590e-01,2.036158764165598711e-01,1.835155367694823736e-01,7.606798966476048529e-02,3.691856621682064465e-02,1.458876346535748630e-02,1.212576665980854597e-03,1.728752997581288957e-08,1.357183002415859340e-09,3.534638101240498618e-11,8.606642661422660958e-13,8.418896552711710529e-14,2.310876481748075916e-24
1.243581086056187246e-03,3.770755873380472311e-03,6.785379010589540072e-02,1.592245161778395035e-01,1.847706814784588203e-01,1.888051323820053307e-01,1.858380397719376631e-01,1.927425305063382721e-01,1.730940926535456392e-01,6.960215644491386799e-02,3.294879038680813971e-02,1.260981675363286210e-02,9.619388282774025750e-04,9.334016515786663939e-09,6.712237620424176896e-10,1.541498322515066487e-11,3.302125364480416027e-13,2.981274073350433947e-14,3.537810373830815407e-25
9.950156503995444702e-04,3.130708963845244344e-03,6.203354230371136563e-02,1.497649787349833173e-01,1.746576031366171566e-01,1.785997811101990018e-01,1.757002730372698718e-01,1.824498350511011280e-01,1.632644594511339642e-01,6.368592364715175425e-02,2.940587620813927064e-02,1.089931157892713547e-02,7.631074680125110804e-04,5.039694186438076166e-09,3.319680086829765932e-10,6.722660171299627374e-12,1.266932107175750450e-13,1.055719718704546916e-14,5.416171024302024112e-26
7.961331638452534207e-04,2.599303414334827155e-03,5.671253388706438969e-02,1.408674329425388949e-01,1.650980452598724002e-01,1.689460525261183010e-01,1.661155379342995897e-01,1.727067825805023715e-01,1.539930295207851407e-01,5.827257484472990468e-02,2.624392414462102530e-02,9.420834197317779629e-03,6.053742614582693091e-04,2.721070554124381019e-09,1.641818496615985410e-10,2.931833211796220230e-12,4.860860164360687396e-14,3.738482598512165224e-15,8.291826148026238758e-27
6.370030605244670838e-04,2.158098474753869685e-03,5.184794194316064836e-02,1.324984908450125842e-01,1.560617119388164886e-01,1.598141301558850536e-01,1.570536656897986161e-01,1.634840214624184163e-01,1.452481037251533436e-01,5.331936454040131501e-02,2.342197014071577613e-02,8.142910341690439563e-03,4.802442798661442076e-04,1.469181400023773914e-09,8.119963084769992081e-11,1.278607837190382122e-12,1.864974563644152081e-14,1.323860101479231502e-15,1.269427803527528750e-27
5.096796836821749707e-04,1.791783522096755503e-03,4.740061675069173752e-02,1.246267480672205996e-01,1.475199654540898242e-01,1.511758091745512012e-01,1.484861332860904770e-01,1.547537674790880891e-01,1.369997830512539316e-01,4.878718063458487714e-02,2.090345491967977865e-02,7.038335188160671670e-03,3.809784839358419445e-04,7.932517526618866140e-10,4.015900699981519181e-11,5.576163046202294138e-13,7.155379923374420304e-15,4.688013176752781925e-16,1.943416226535707463e-28
4.078055445204318533e-04,1.487646753665218795e-03,4.333476670701950223e-02,1.172226659696713746e-01,1.394457355184443581e-01,1.430044092927707511e-01,1.403859736824134563e-01,1.464897201251987857e-01,1.292198663853560137e-01,4.464023558397980929e-02,1.865575034695742679e-02,6.083594211675522057e-03,3.022307840137271611e-04,4.282986043050725905e-10,1.986149230451690873e-11,2.431831982678694683e-13,2.745316898466765580e-15,1.660104985477764127e-16,2.975251226629040083e-29
3.262938811689231077e-04,1.235134064131190304e-03,3.961767028114462214e-02,1.102584608051035003e-01,1.318134334862728352e-01,1.352746923521470357e-01,1.327276909338540867e-01,1.386669833757608328e-01,1.218817540930144383e-01,4.084578381191739799e-02,1.664973672272419478e-02,5.258362601796431196e-03,2.397601194216909012e-04,2.312502857183877820e-10,9.822924071907446584e-12,1.060551268493960953e-13,1.053300447176381741e-15,5.878713345931919073e-17,4.554927421459894699e-30
2.610746673723683881e-04,1.025482798667501144e-03,3.621941267428693129e-02,1.037079994602397720e-01,1.245988712587193237e-01,1.279627843747409288e-01,1.254871799406807875e-01,1.312619906850780449e-01,1.149603570745799941e-01,3.737386313903391655e-02,1.485942552727403249e-02,4.545072582077422547e-03,1.902020505710382621e-04,1.248584377985623783e-10,4.858136329489956596e-12,4.625192040879410769e-14,4.041215907138366903e-16,2.081752112423913928e-17,6.973314935248023276e-31
2.088913886445397847e-04,8.514176727063639582e-04,3.311264506874975200e-02,9.754670139152951669e-02,1.177791846273671811e-01,1.210461018259824939e-01,1.186416505754813305e-01,1.242524339908680220e-01,1.084320109852471431e-01,3.419705819252018969e-02,1.326162273180232776e-02,3.928539422004595320e-03,1.508875626550714268e-04,6.741453071535757532e-11,2.402694800767927821e-12,2.017102053481355198e-14,1.550500244435325333e-16,7.371837343592115880e-18,1.067571811507980358e-31
1.671384385510184148e-04,7.068983061818902465e-04,3.027236452752842324e-02,9.175144638689404497e-02,1.113327608135671609e-01,1.145032818632412269e-01,1.121695559492883465e-01,1.176171965096526190e-01,1.022743953263570149e-01,3.129028392575317757e-02,1.183562831267271492e-02,3.395638179927596562e-03,1.196993223555435648e-04,3.639897336296977383e-11,1.188303891472580247e-12,8.796825425188394813e-15,5.948830904450093303e-17,2.610492646845601910e-18,1.634387064558836174e-32
1.337310160200457746e-04,5.869096112304486752e-04,2.767571277331855664e-02,8.630048780735194436e-02,1.052391699737650899e-01,1.083141163546218061e-01,1.060505245909040689e-01,1.113362891209596639e-01,9.646645713132732947e-02,2.863058753891289596e-02,1.056296807628323044e-02,2.935024295390286069e-03,9.495764607935205178e-05,1.965281442768188744e-11,5.877010005755061469e-13,3.836401704498897673e-15,2.282398165156603379e-17,9.244197262651937899e-19,2.502146504808947005e-33
1.070010274165312180e-04,4.872877594164776041e-04,2.530179222751858387e-02,8.117337098296419085e-02,9.947910045375762955e-02,1.024594894641953219e-01,1.002652963259528796e-01,1.053907901486890591e-01,9.098833898529080921e-02,2.619696723648771985e-02,9.427154320240944962e-03,2.536892082746850831e-03,7.533003839527491392e-05,1.061109913945629931e-11,2.906600479524062539e-13,1.673101070772567294e-15,8.756916220989438517e-18,3.273527053756755714e-19,3.830633065624248316e-34
8.561379557960638017e-05,4.045756892263551417e-04,2.313149782872806620e-02,7.635085645688095835e-02,9.403429758668549465e-02,9.692131861089223199e-02,9.479566165383584986e-02,9.976278835823008950e-02,8.582131113234009456e-02,2.397020639052066179e-02,8.413472230137466340e-03,2.192765984803491525e-03,5.975942874459586485e-05,5.729226486196013384e-12,1.437521178166531284e-13,7.296595634752345083e-16,3.359781079046145757e-18,1.159211456355619630e-19,5.864464632767076556e-35
6.850141695381718970e-05,3.359031396745678906e-04,2.114736327723479650e-02,7.181484778946367609e-02,8.888750584080415407e-02,9.168249861870281237e-02,8.962440443177061011e-02,9.443532899760509469e-02,8.094770743825312198e-02,2.193272180009762581e-02,7.508789244630196397e-03,1.895320142631003830e-03,4.740724151953218596e-05,3.093368151474248622e-12,7.109567180748775205e-14,3.182133392126923500e-16,1.289052974157727338e-18,4.104964396136520648e-20,8.978136208765611645e-36
5.480943921377171284e-05,2.788870469676311883e-04,1.933342046808257317e-02,6.754832365156840379e-02,8.402241413368849443e-02,8.672684888568772676e-02,8.473524768551000952e-02,8.939236272008437012e-02,7.635086498975458824e-02,2.006842484888712169e-02,6.701384919095752096e-03,1.638222440496646696e-03,3.760823347385991119e-05,1.670195190155348257e-12,3.516187884066395696e-14,1.387766765786094920e-16,4.945731674447768267e-19,1.453637522400317814e-20,1.374497670814919047e-36
4.385419689863416737e-05,2.315488478067789227e-04,1.767507098145189304e-02,6.353527395217098417e-02,7.942360413956223164e-02,8.203906340862478219e-02,8.011280237617396383e-02,8.461869723439818802e-02,7.201506712380258135e-02,1.836259446438778808e-02,5.980799083687119051e-03,1.415999705897331290e-03,2.983466617524288818e-05,9.017846685621966690e-13,1.739005613384357006e-14,6.052218304189749398e-17,1.897537361613735442e-19,5.147577037498523401e-21,2.104271758799019153e-37
3.508867474675682698e-05,1.922458196019036930e-04,1.615896859612169986e-02,5.976063976065358607e-02,7.507650142592932341e-02,7.760466350893854837e-02,7.574251896193386069e-02,8.009995153688885539e-02,6.792548969211699428e-02,1.680176087573028582e-02,5.337696328635795941e-03,1.223921195032264420e-03,2.366788395968831332e-05,4.868985333254324426e-13,8.600622671746852828e-15,2.639445424449323206e-17,7.280314169332807837e-20,1.822844343838071617e-21,3.221511195616539379e-38
2.807519422438759502e-05,1.596140749758707337e-04,1.477291188049297509e-02,5.621025679831163219e-02,7.096732926465044999e-02,7.340995311390199896e-02,7.161064160208567564e-02,7.582251258772376712e-02,6.406815037722717043e-02,1.537359925214864045e-02,4.763745061164562783e-03,1.057897883319065596e-03,1.877576668158281926e-05,2.628900113509818195e-13,4.253621136840854723e-15,1.151093995374171098e-17,2.793250635081692543e-20,6.455001018259948506e-22,4.931936352843448577e-39
2.246355943693598007e-05,1.325212323636430843e-04,1.350574599675810096e-02,5.287080228703333606e-02,6.708306497108418309e-02,6.944197645499203264e-02,6.770416485936517348e-02,7.177349430065368963e-02,6.042986088674989070e-02,1.406683238225722374e-02,4.251509567156228769e-03,9.143954170198490211e-04,1.489484294758550235e-05,1.419416024856393592e-13,2.103718935980759593e-15,5.020059797079969137e-18,1.071691266188764339e-20,2.285825352372400491e-22,7.550492520900137596e-40
1.797357120822420953e-05,1.100271202889441653e-04,1.234727292794631816e-02,4.972974495570230830e-02,6.341139863292372114e-02,6.568847805274603824e-02,6.401079276422223796e-02,6.794069872276987943e-02,5.699818186244930140e-02,1.287114162565834892e-02,3.794353679204272994e-03,7.903588728655460208e-04,1.181610051912590225e-05,7.663820474826880877e-14,1.040439009312173226e-15,2.189308646168970497e-18,4.111776278148726121e-21,8.094495301810026601e-23,1.155934165194579325e-40
