Depth (m),351.0,361.0,385.0,413.0,425.0,442.0,460.0,475.0,490.0,510.0,532.0,555.0,583.0,618.0,640.0,655.0,665.0,678.0,711.0
6.025781857724576325e-14,2.093770873616458129e-08,3.716242186673252706e-02,8.464045147634718935e-02,1.012780206966547580e-01,1.216056918821621230e-01,1.574529781599073863e-01,1.910265601157883630e-01,2.181875998562991803e-01,2.034193441154445170e-01,1.878119341649689411e-01,1.473965728154144894e-01,5.932052242293407718e-02,7.957935660431005639e-04,2.932916219180624535e-04,6.957244790116891688e-05,1.495254078872687426e-05,5.776809035719063379e-06,6.480289294699549418e-10
3.786138025913635022e-15,4.195964492632242150e-09,2.754948371678760805e-02,6.762154038284912128e-02,8.224461967081721225e-02,1.004079023506658785e-01,1.330958750468994589e-01,1.643382439977237042e-01,1.899869221902493188e-01,1.760024923449377554e-01,1.613236428590009153e-01,1.238498057649723705e-01,4.588578289291266737e-02,4.159632928712614646e-04,1.400054947459989285e-04,2.913916061934133397e-05,5.445687586350348794e-06,1.929646830643036880e-06,9.468578708870572693e-11
2.378918037481403855e-16,8.408808358777312670e-10,2.042315906598575481e-02,5.402467312012307343e-02,6.678820753278007227e-02,8.290522177391358716e-02,1.125066807978012534e-01,1.413785518824470511e-01,1.654311731147711517e-01,1.522808828547293214e-01,1.385711608850081766e-01,1.040646610367950281e-01,3.549370412964369947e-02,2.174250564460227279e-04,6.683293041540769557e-05,1.220441003895605009e-05,1.983309305565538392e-06,6.445663805030440313e-07,1.383487352013870519e-11
1.494729191149532062e-17,1.685144336631078790e-10,1.514022660179246450e-02,4.316176900454652549e-02,5.423655289908859561e-02,6.845353439789507444e-02,9.510252079321079854e-02,1.216265578002320019e-01,1.440492467724916181e-01,1.317564710252398796e-01,1.190276036960162542e-01,8.744021526568973579e-02,2.745519316479332061e-02,1.136486223201120890e-04,3.190332348036915519e-05,5.111596258545146259e-06,7.223175658115681345e-07,2.153066624820381404e-07,2.021462050465080405e-12
9.391729011563306854e-19,3.377067610674752169e-11,1.122384939631572258e-02,3.448310181275168057e-02,4.404375830766049660e-02,5.652100400071824460e-02,8.039068788704191448e-02,1.046341143360502435e-01,1.254309275877910357e-01,1.139983386725271913e-01,1.022403965668780834e-01,7.347154326488193610e-02,2.123722080295823572e-02,5.940441992464639523e-05,1.522934940555030078e-05,2.140899578674572875e-06,2.630667160265124865e-07,7.191960411117869018e-08,2.953629330634834225e-13
5.901040425845000732e-20,6.767720366237823173e-12,8.320535655408391185e-03,2.754948043263342333e-02,3.576651800627637240e-02,4.666850179977619778e-02,6.795469399811267242e-02,9.001568473944553117e-02,1.092190202173144303e-01,9.863364674974263446e-02,8.782079421550474663e-02,6.173438220984733826e-02,1.642747675190131193e-02,3.105083928465033905e-05,7.269872164229191746e-06,8.966770406224333360e-07,9.580840942614859679e-08,2.402354574578098568e-08,4.315651743637361104e-14
3.707760100891217871e-21,1.356266567207956689e-12,6.168232586553398789e-03,2.201002323484099049e-02,2.904483766706153144e-02,3.853344608330096233e-02,5.744247944321265870e-02,7.743959559009266913e-02,9.510249670186798898e-02,8.533980744315476652e-02,7.543487853743889582e-02,5.187224573589661880e-02,1.270702955617750672e-02,1.623035157155309498e-05,3.470341370260570183e-06,3.755569496058186164e-07,3.489324478374304102e-08,8.024665281909227385e-09,6.305750616431306316e-15
2.329671375500242123e-22,2.717989074286487034e-13,4.572673541406968058e-03,1.758440141848921848e-02,2.358637748740090995e-02,3.181645884894857695e-02,4.855644622100058899e-02,6.662051155324065499e-02,8.281052934674645871e-02,7.383771131278524247e-02,6.479582598620493850e-02,4.358559657305589169e-02,9.829178429540640083e-03,8.483645473197792852e-06,1.656599862291929773e-06,1.572952311785763804e-07,1.270805494873306257e-08,2.680505765806381503e-09,9.213554104602235080e-16
1.463786375100329839e-23,5.446911976270807855e-14,3.389843528576600481e-03,1.404865274095198208e-02,1.915373772631090779e-02,2.627034840067231716e-02,4.104503309164710123e-02,5.731296148689198067e-02,7.210729485037442599e-02,6.388586727878219074e-02,5.565726553335410137e-02,3.662274886461198281e-02,7.603094662889079910e-03,4.434422766359233503e-06,7.907934150984066491e-07,6.588026071010153000e-08,4.628250011740385797e-09,8.953783002911462132e-10,1.346224809735265660e-16
9.197308145958034432e-25,1.091573559214209673e-14,2.512980435663678472e-03,1.122384772383195652e-02,1.555413369790564944e-02,2.169101245267943817e-02,3.469559394496580379e-02,4.930576901639208143e-02,6.278744999766283641e-02,5.527533242021633042e-02,4.780757339693138958e-02,3.077222385042604341e-02,5.881167878601018841e-03,2.317883901788385885e-06,3.774926218440066631e-07,2.759275483885161350e-08,1.685600058985457094e-09,2.990862063641502302e-10,1.967016438793673546e-17
5.778881301986984186e-26,2.187538260883284362e-15,1.862938692241088851e-03,8.967034779110878706e-03,1.263101116603422731e-02,1.790992696580503973e-02,2.932837784552608240e-02,4.241726121330888916e-02,5.467219211855567362e-02,4.782532513541015023e-02,4.106497242005711229e-02,2.585632673837144971e-02,4.549218068415493595e-03,1.211563728864032582e-06,1.801996284060222914e-07,1.155672596602564004e-08,6.138924110937055676e-10,9.990476517937967644e-11,2.874076931657063251e-18
3.631004699688264152e-27,4.383876471204626888e-16,1.381045599000999859e-03,7.164006026119882839e-03,1.025723747623203015e-02,1.478794429813935080e-02,2.479144033142427483e-02,3.649114666967090415e-02,4.760582873105251994e-02,4.137942956035762371e-02,3.527332261478662717e-02,2.172574967772978455e-02,3.518924380529824328e-03,6.332873997555946451e-07,8.601997548732768810e-08,4.840325506960864013e-09,2.235784760385409208e-10,3.337152263516541587e-11,4.199414934299757899e-19
2.281444182739152200e-28,8.785388241402249740e-17,1.023805536093939667e-03,5.723517707530393663e-03,8.329572293209524733e-03,1.221017243578929705e-02,2.095634190693322629e-02,3.139296944635426578e-02,4.145279055677596192e-02,3.580231155549078170e-02,3.029850539188764375e-02,1.825503691361169203e-02,2.721968612992910728e-03,3.310209121770517848e-07,4.106243863149479417e-08,2.027282734072918238e-09,8.142686575756718914e-11,1.114720124700534760e-11,6.135912924311405096e-20
1.433484115126919767e-29,1.760611802343055048e-17,7.589740530615456506e-04,4.572672723749295585e-03,6.764177464797373023e-03,1.008174685446085357e-02,1.771451195449987373e-02,2.700705844025537428e-02,3.609503060332384938e-02,3.097687731162987804e-02,2.602531774529847838e-02,1.533877438802138532e-02,2.105505071695516848e-03,1.730254610163028503e-07,1.960153855907193139e-08,8.490906815997728270e-10,2.965551328813028356e-11,3.723536891010716407e-12,8.965398276607712122e-21
9.006912042240180372e-31,3.528306129877880800e-18,5.626474881337377443e-04,3.653231615062626104e-03,5.492970727029105119e-03,8.324339412235414251e-03,1.497417512940556021e-02,2.323390295530242469e-02,3.142975941439769133e-02,2.680181491891986054e-02,2.235480446917021899e-02,1.288838805640475302e-02,1.628656401758108363e-03,9.044084243200750737e-08,9.356977488134074378e-09,3.556262643894421698e-10,1.080048286521138140e-11,1.243785473276752671e-12,1.309965888527026156e-21
5.659251029054373970e-32,7.070805801464321380e-19,4.171054262345560851e-04,2.918665305736148612e-03,4.460664665441699608e-03,6.873275797381795879e-03,1.265775322413834232e-02,1.998789493237777132e-02,2.736747303812938487e-02,2.318946728301579316e-02,1.920196662901882401e-02,1.082945367670304533e-02,1.259803032842686131e-03,4.727365517055616821e-08,4.466640587910728029e-09,1.489476243989712187e-10,3.933515801542857424e-12,4.154658188747949228e-13,1.914037253182351133e-22
3.555838233975611176e-33,1.417005578360966427e-19,3.092112561834764418e-04,2.331800461756885524e-03,3.622362150886933221e-03,5.675155450465712778e-03,1.069966894994802548e-02,1.719538661224354406e-02,2.383023587987245090e-02,2.006399172954708918e-02,1.649379322151766497e-02,9.099436362608391907e-03,9.744865030133900491e-04,2.471005812296308759e-08,2.132192598183754419e-09,6.238401669287857339e-11,1.432579149847531241e-12,1.387794361342378636e-13,2.796667179394463318e-23
2.234215354874534769e-34,2.839711435279798647e-20,2.292264615536241952e-04,1.862938303601832874e-03,2.941603670375635311e-03,4.685886371563803381e-03,9.044489461223093746e-03,1.479301956233317582e-02,2.075018549572218290e-02,1.735976765702487365e-02,1.416757044161590269e-02,7.645791245710159556e-03,7.537876317161137842e-04,1.291600935525947918e-08,1.017822049093073943e-09,2.612841631037273960e-11,5.217426658799491213e-13,4.635695890915428827e-14,4.086308821470488079e-24
1.403809150894961653e-35,5.690846358548807395e-21,1.699316232046115969e-04,1.488351675002247410e-03,2.388781627328101335e-03,3.869062491566731266e-03,7.645357066357923691e-03,1.272628715516969759e-02,1.806823064099623635e-02,1.502001880623231138e-02,1.216942940428590580e-02,6.424367558983712888e-03,5.830719994285854654e-04,6.751230484161479208e-09,4.858668604808389220e-10,1.094341427627382801e-11,1.900177099663135471e-13,1.548476992820735321e-14,5.970649603018896052e-25
8.820457382663988116e-37,1.140458564706847918e-21,1.259747952711768172e-04,1.189084310628598339e-03,1.939852645863613181e-03,3.194623893249208275e-03,6.462662698951788035e-03,1.094829788288963386e-02,1.573291759553367697e-02,1.299562122009620922e-02,1.045309869015249513e-02,5.398067669723417665e-03,4.510195474336020703e-04,3.528885106583725597e-09,2.319330833163352922e-10,4.583451005968964780e-12,6.920409708097375597e-14,5.172429455508670545e-15,8.723926222786380255e-26
5.542097256581638426e-38,2.285504924692562548e-22,9.338843909297891695e-05,9.499915386469086169e-04,1.575291874575023661e-03,2.637750576932677317e-03,5.462924595661716211e-03,9.418711449064996744e-03,1.369944301608745120e-02,1.124407186668357171e-02,8.978832827411398904e-03,4.535720333461557008e-03,3.488739510155913423e-04,1.844557095878075456e-09,1.107154233227305204e-10,1.919695498475730512e-12,2.520400363546047257e-14,1.727763899383359444e-15,1.274683557081267406e-26
3.482227810745694396e-39,4.580203895559021892e-23,6.923131359292234268e-05,7.589738721080519250e-04,1.279243810293291886e-03,2.177949060235714624e-03,4.617840436377130403e-03,8.102823499111247441e-03,1.192879437723013900e-02,9.728596271153014050e-03,7.712491896642032461e-03,3.811133946831515937e-03,2.698619924342581292e-04,9.641546202811846733e-10,5.285104128423442915e-11,8.040297151794049080e-13,9.179251316768518838e-15,5.771307501996317395e-16,1.862484997236019375e-27
2.187964224469421559e-40,9.178832868940748347e-24,5.132299916726947822e-05,6.063647044300588505e-04,1.038832709408330423e-03,1.798298197890110155e-03,3.903486113056393956e-03,6.970778222987938401e-03,1.038700150999839755e-02,8.417376421039185139e-03,6.624750944708017106e-03,3.202301044342965777e-03,2.087444326198288418e-04,5.039660381816671829e-10,2.522893812803031141e-11,3.367532941577337898e-13,3.343066282447677209e-15,1.927809134945268110e-16,2.721342364274413014e-28
1.374748496576085651e-41,1.839459001326054841e-24,3.804709324181923741e-05,4.844411227982401693e-04,8.436025951059563125e-04,1.484826467054662161e-03,3.299638444583909321e-03,5.996890965157099587e-03,9.044484878928810145e-03,7.282882734434734454e-03,5.690420899958159064e-03,2.690729877685245006e-03,1.614686001415687171e-04,2.634243121362160331e-10,1.204326922614201229e-11,1.410430223972273838e-13,1.217538531538211049e-15,6.439525288667930311e-17,3.976249083662380075e-29
8.637862574268160193e-43,3.686317711491266013e-25,2.820531394577699693e-05,3.870330837917185783e-04,6.850625052755939968e-04,1.225997801617523817e-03,2.789202663885287196e-03,5.159065472688052767e-03,7.875488094078897383e-03,6.301296065476343598e-03,4.887865263002395821e-03,2.260882775983208762e-03,1.248996608171153134e-04,1.376925486384151168e-10,5.748967036079647479e-12,5.907331720896820320e-14,4.434252720513999505e-16,2.151016155682397836e-17,5.809837447461873945e-30
5.427368717825189457e-44,7.387464607940715306e-26,2.090934331628334678e-05,3.092111732465656847e-04,5.563172029781725389e-04,1.012287053686838348e-03,2.357728469612922241e-03,4.438292559615471082e-03,6.857583770688355576e-03,5.452007611910213505e-03,4.198499065234550902e-03,1.899704228629181665e-03,9.661274859974699981e-05,7.197224051490942221e-11,2.744323103745640558e-12,2.474178975152179010e-14,1.614946605800188911e-16,7.185111160521256167e-18,8.488957923843269928e-31
3.410141217918498410e-45,1.480464724010427446e-26,1.550064781263185999e-05,2.470371491858585180e-04,4.517672883074410717e-04,8.358294588375328113e-04,1.993000941953751957e-03,3.818218812887924033e-03,5.971243256321430437e-03,4.717186225097631455e-03,3.606358492367213887e-03,1.596224357409318541e-03,7.473217405822490727e-05,3.762007062806874922e-11,1.310028262553385289e-12,1.036265083850030316e-14,5.881605546567126816e-17,2.400066696508335121e-18,1.240351512145372045e-31
2.142670551929363409e-46,2.966885007724235519e-27,1.149103914823265866e-05,1.973646438358576504e-04,3.668656688883057109e-04,6.901312050927064590e-04,1.684694741494405625e-03,3.284775554397963929e-03,5.199461970638833905e-03,4.081404037962171882e-03,3.097731206650286562e-03,1.341225734400438175e-03,5.780704845285241820e-05,1.966410527080508156e-11,6.253542253630008927e-13,4.340208751230947040e-15,2.142069817117488139e-17,8.017023006322620123e-19,1.812321238346752542e-32
1.346289435165264571e-47,5.945705092664429952e-28,8.518610467274126985e-06,1.576799390894394908e-04,2.979197974096591960e-04,5.698304542952105107e-04,1.424081801605472323e-03,2.825859640718071490e-03,4.527433169884615034e-03,3.531312550788506376e-03,2.660838807058325990e-03,1.126963426079776202e-03,4.471507610934610138e-05,1.027847714386798937e-11,2.985186796024733853e-13,1.817817882493459564e-15,7.801378492789037533e-18,2.677952990948598273e-19,2.648046331061153469e-33
8.459047713170600939e-49,1.191532835175577710e-28,6.315070670028410772e-06,1.259747577277677889e-04,2.419310750923240943e-04,4.705000212222944277e-04,1.203784239193947912e-03,2.431058858297809391e-03,3.942263877209010829e-03,3.055362374165418535e-03,2.285564074102981909e-03,9.469297607007295123e-04,3.458813561628841017e-05,5.372585782169751755e-12,1.425006795466622137e-13,7.613601195969690785e-16,2.841247558851776326e-18,8.945255883729906147e-20,3.869153670484546477e-34
5.315015207328945923e-50,2.387858925349628940e-29,4.681528486442734149e-06,1.006446328950456236e-04,1.964644364162355147e-04,3.884844488418563984e-04,1.017565488792903945e-03,2.091415683691374896e-03,3.432727528906430372e-03,2.643560744964723683e-03,1.963216683014843734e-03,7.956566743429225935e-04,2.675471517671656937e-05,2.808264063124649715e-12,6.802403018230508967e-14,3.188819063203360401e-16,1.034777084350274571e-18,2.988013721520192179e-20,5.653356570927125354e-35
3.339546910245478022e-51,4.785323642828264241e-30,3.470540571048938129e-06,8.040771272978407725e-05,1.595424430764813323e-04,3.207654839204705181e-04,8.601537470499451277e-04,1.799224048838078639e-03,2.989048591048260907e-03,2.287261724307693752e-03,1.686331959860051582e-03,6.685496324014224062e-04,2.069538503399799234e-05,1.467886669098918973e-12,3.247190607766850922e-14,1.335579150538112598e-16,3.768638923984431647e-19,9.980962105546994905e-21,8.260318209083279306e-36
2.098314516645537336e-52,9.589897511746119603e-31,2.572803282128234015e-06,6.423989119397691128e-05,1.295592810949514984e-04,2.648510023540688466e-04,7.270927293748255483e-04,1.547854500260597253e-03,2.602715014347160849e-03,1.978984672641905321e-03,1.448498020339989995e-03,5.617480823034495807e-04,1.600835437329407236e-05,7.672680434904954107e-13,1.550076761831159239e-14,5.593831547031083318e-17,1.372531297239561614e-19,3.333974132544554393e-21,1.206944158912709577e-36
1.318419512915826257e-53,1.921837291478153323e-31,1.907286946520030598e-06,5.132298234228200294e-05,1.052109206438188205e-04,2.186832965648721403e-04,6.146155137065702255e-04,1.331603785267433757e-03,2.266314929170305977e-03,1.712257190740598678e-03,1.244207288286817807e-03,4.720081990593758057e-04,1.238282879588720836e-05,4.010529306892023099e-13,7.399436182840455492e-15,2.342875101333594680e-17,4.998733494771641742e-20,1.113658522989357630e-21,1.763508579041984063e-37
8.283934549602313265e-55,3.851405680188111497e-32,1.413922129855394689e-06,4.100331534735159825e-05,8.543840108689270665e-05,1.805633498511286027e-04,5.195378999506611219e-04,1.145565452463410787e-03,1.973394447670067959e-03,1.481479229108408849e-03,1.068728955433905078e-03,3.966043623428445303e-04,9.578401715297703317e-06,2.096313727373301801e-13,3.532189964531079304e-15,9.812708327554503717e-18,1.820529455467172532e-20,3.719990787331831236e-22,2.576724436991621534e-38
5.204987558954318215e-56,7.718304655216890781e-33,1.048177775736599050e-06,3.275865494841397117e-05,6.938177458780377474e-05,1.490883109117087249e-04,4.391682661202856732e-04,9.855185306597321997e-04,1.718333844943934537e-03,1.281805512716428785e-03,9.179994289822446555e-04,3.332463727173254689e-04,7.409113130118549793e-06,1.095748442985274388e-13,1.686123866365275817e-15,4.109875283870166028e-18,6.630334467100868752e-21,1.242600956412375787e-22,3.764942741473173898e-39
3.270413995505291789e-57,1.546765822597869711e-33,7.770418372760658997e-07,2.617177330512032772e-05,5.634270519712843839e-05,1.230998675469433771e-04,3.712313692329553242e-04,8.478317604508409230e-04,1.496239743740002213e-03,1.109043812527186687e-03,7.885282300315151404e-04,2.800098926628919642e-04,5.731118719652584565e-06,5.727504593547148603e-14,8.048869741647700499e-16,1.721346878469424972e-18,2.414755499484334950e-21,4.150701507474507602e-23,5.501090315703645334e-40
2.054876708321207899e-58,3.099753918549661028e-34,5.760416132206699133e-07,2.090933583852080038e-05,4.575409677527261272e-05,1.016416196374313289e-04,3.138039337861189891e-04,7.293812055953690461e-04,1.302851234254885074e-03,9.595669279797698712e-04,6.773171637437479242e-04,2.352779997266208137e-04,4.433151606935542984e-06,2.993781015990413723e-14,3.842203138827837321e-16,7.209549855795667711e-19,8.794494683824718143e-22,1.386472697871775301e-23,8.037836625820052922e-41
1.291126533889666317e-59,6.211977414542345195e-35,4.270348445137608745e-07,1.670503255973545604e-05,3.715542880656191968e-05,8.392388268476889404e-05,2.652602043386294772e-04,6.274793749090746111e-04,1.134458127917790590e-03,8.302365324723918463e-04,5.817908894441734761e-04,1.976920766224619464e-04,3.429144313951068540e-06,1.564856845650090379e-14,1.834111550300280845e-16,3.019589472252124673e-19,3.202938631274995832e-22,4.631281094249212006e-24,1.174436591941509064e-41
