Depth (m),351.0,361.0,385.0,413.0,425.0,442.0,460.0,475.0,490.0,510.0,532.0,555.0,583.0,618.0,640.0,655.0,665.0,678.0,711.0
0.000000000000000000e+00,4.334799999999999764e-01,4.343899999999999983e-01,4.779300000000000215e-01,9.453284619999999805e-01,9.320332690000000531e-01,1.057572114999999924e+00,1.174086345999999947e+00,1.185931153999999932e+00,1.172716537999999975e+00,1.168043077000000096e+00,1.144434037999999987e+00,1.138713077000000018e+00,1.124289807999999891e+00,1.058055576999999969e+00,1.009064807999999980e+00,8.919059620000000521e-01,9.758671150000000072e-01,9.555617309999999698e-01,8.674911539999999865e-01
2.000000000000000000e+00,2.663393170920712307e-06,2.767927435911700839e-06,1.738745296796333217e-01,4.473577513235145742e-01,4.571064688471251358e-01,5.479209678220607893e-01,6.676695960717372591e-01,7.177041341503594962e-01,7.482384400768885557e-01,7.841210288293067876e-01,8.001961253348544023e-01,8.098117819618813051e-01,7.542502547970030280e-01,4.821595860848482129e-01,4.183900431128245168e-01,3.224512540749085998e-01,2.946882056930074101e-01,2.591378648372072990e-01,1.198592821027696653e-01
4.000000000000000000e+00,1.636445322254103120e-11,1.763719765757204957e-11,6.325686203275308894e-02,2.117030912682194288e-01,2.241833320886400249e-01,2.838741516733956360e-01,3.796847574604166886e-01,4.343415909424006571e-01,4.774050207934353307e-01,5.263896511689445390e-01,5.595026167868262235e-01,5.759090111900747599e-01,5.060024940307420449e-01,2.197217910921820394e-01,1.734776862577404877e-01,1.165759796260687625e-01,8.898869245590292076e-02,7.027534780208430365e-02,1.656068472853997747e-02
6.000000000000000000e+00,1.005466756453982262e-16,1.123839943115432247e-16,2.301332231698029890e-02,1.001842456511030377e-01,1.099484908037340058e-01,1.470732801276189439e-01,2.159159498889121342e-01,2.628556930993696805e-01,3.046028400456944896e-01,3.533715519292382479e-01,3.912080654730842877e-01,4.095657738720598351e-01,3.394609711258773643e-01,1.001279801834341343e-01,7.192931123655744996e-02,4.214577817278550992e-02,2.687242730460990409e-02,1.905790383742801686e-02,2.288152188688603698e-03
8.000000000000000000e+00,6.177801265865405187e-22,7.161093515326435050e-22,8.372419798361178250e-03,4.741018667490416033e-02,5.392314637039577474e-02,7.619767280672869181e-02,1.227852751536686743e-01,1.590755222055459661e-01,1.943483753264682312e-01,2.372224709121434905e-01,2.735353614074401696e-01,2.912684466957514706e-01,2.277335631288860129e-01,4.562866689634818840e-02,2.982415736902702813e-02,1.523698641424441405e-02,8.114821437559427419e-03,5.168294573219901593e-03,3.161487900061021308e-04
1.000000000000000000e+01,3.795772285413687250e-27,4.563039483459888355e-27,3.045949312076036940e-03,2.243592079713895363e-02,2.644607209455554497e-02,3.947749948952795906e-02,6.982450255443742315e-02,9.626963550453083995e-02,1.240017689473005696e-01,1.592502293929184409e-01,1.912577999889083225e-01,2.071396426476234676e-01,1.527792005171247081e-01,2.079314132696704134e-02,1.236603475664060751e-02,5.508636097216104872e-03,2.450479304196595196e-03,1.401584823988656593e-03,4.368156013241684623e-05
1.200000000000000000e+01,2.332203096645962901e-32,2.907562830041432909e-32,1.108139275762608450e-03,1.061734992665496966e-02,1.297021365233989344e-02,2.045302577545463421e-02,3.970721367747787056e-02,5.826064621180363640e-02,7.911791738022111442e-02,1.069065483728544874e-01,1.337287649698452874e-01,1.473102632397531031e-01,1.024947038546165923e-01,9.475506422867407616e-03,5.127347395278054193e-03,1.991540244676202019e-03,7.399853301148937241e-04,3.800944375373416272e-04,6.035381933820212768e-06
1.400000000000000000e+01,1.432955107688243019e-37,1.852695257466505370e-37,4.031494055463205909e-04,5.024448093051544703e-03,6.361112591157796689e-03,1.059657447357777518e-02,2.258036592240194110e-02,3.525829176799157721e-02,5.048028672271422101e-02,7.176762086036722610e-02,9.350406927925156153e-02,1.047617606093921017e-01,6.876043520772354145e-02,4.318021051170234728e-03,2.125959681436847236e-03,7.200026424271076817e-04,2.234576263702725291e-04,1.030774441718679220e-04,8.338950114570463561e-07
1.600000000000000000e+01,8.804380474422858057e-43,1.180535010825532816e-42,1.466687868097634460e-04,2.377719375754139101e-03,3.119744553327878124e-03,5.490013644281155521e-03,1.284081349376507176e-02,2.133768193846364083e-02,3.220837241406563495e-02,4.817844633795365789e-02,6.537868628152329609e-02,7.450279596688590134e-02,4.612918787161886941e-02,1.967737128366274426e-03,8.814898267391455162e-04,2.603029521938197933e-04,6.747878471493946493e-05,2.795347273652411889e-05,1.152173794066405767e-07
1.800000000000000000e+01,5.409598327435061203e-48,7.522353750128478389e-48,5.335920809580905967e-05,1.125208047756550388e-03,1.530047761070595308e-03,2.844338978558308677e-03,7.302206339272631144e-03,1.291318006847875718e-02,2.055018544687391494e-02,3.234275657618898570e-02,4.571322566863214587e-02,5.298370869862797927e-02,3.094660421020854410e-02,8.967046154862531220e-04,3.654934387652406576e-04,9.410746978984558728e-05,2.037695674373681977e-05,7.580675329208998478e-06,1.591932357784293735e-08
2.000000000000000000e+01,3.323772086997012183e-53,4.793234035685417226e-53,1.941248135027405874e-05,5.324821606984390682e-04,7.503967427909803787e-04,1.473632808430922576e-03,4.152557581122434324e-03,7.814823557772247048e-03,1.311181193733597372e-02,2.171207214962769458e-02,3.196300078641776260e-02,3.768010785405703778e-02,2.076109197518563945e-02,4.086313948357220716e-04,1.515450884721009019e-04,3.402272542668829058e-05,6.153346831751605546e-06,2.055796036096503621e-06,2.199536775451601987e-09
2.200000000000000000e+01,2.042196151657452689e-58,3.054242499624630358e-58,7.062406763947764222e-06,2.519865122075843939e-04,3.680246368239559803e-04,7.634792021816995096e-04,2.361441688082323038e-03,4.729390197863679417e-03,8.365842377652045123e-03,1.457556890428126500e-02,2.234874928052987472e-02,2.679673738901815205e-02,1.392795594225273298e-02,1.862147400176370155e-04,6.283536557483343011e-05,1.230025467738931796e-05,1.858161535503358613e-06,5.575093456048444963e-07,3.039049996632817558e-10
2.400000000000000000e+01,1.254768682293305041e-63,1.946159352342030664e-63,2.569356714346616276e-06,1.192475673762590177e-04,1.804940314714711643e-04,3.955534165832385392e-04,1.342884893773295093e-03,2.862141605411396700e-03,5.337730515218071931e-03,9.784750502825401153e-03,1.562639871461086322e-02,1.905687577852006875e-02,9.343822423271098618e-03,8.485870111320387708e-05,2.605352114496162986e-05,4.446917853616663708e-06,5.611197266189753579e-07,1.511904220940678145e-07,4.198986343448455279e-11
2.600000000000000000e+01,7.709565238315885382e-69,1.240090210641048958e-68,9.347513030908832381e-07,5.643152167383122411e-05,8.852150681533885732e-05,2.049335527720593517e-04,7.636605413657147250e-04,1.732116451953420993e-03,3.405678205126136653e-03,6.568617872227267528e-03,1.092608511209727448e-02,1.355256459641900751e-02,6.268473122661427123e-03,3.867040361003666902e-05,1.080261024729085685e-05,1.607696662831360129e-06,1.694445512863672070e-07,4.100118484683525449e-08,5.801644044027516286e-12
2.800000000000000000e+01,4.736920597605020388e-74,7.901838709544142531e-74,3.400695566136289203e-07,2.670508680798538352e-05,4.341449467871545182e-05,1.061746891596892394e-04,4.342720847803564874e-04,1.048245620501527713e-03,2.172954217865253560e-03,4.409590284278031361e-03,7.639593616997152233e-03,9.638096468421938900e-03,4.205319141304132355e-03,1.762223667986894589e-05,4.479102364151680439e-06,5.812314607019271238e-07,5.116814576033368744e-08,1.111907180071503633e-08,8.015999781975268617e-13
3.000000000000000000e+01,2.910464605253961216e-79,5.035041358755114788e-79,1.237198631903336284e-07,1.263764719200805699e-05,2.129220814259358982e-05,5.500838913721112797e-05,2.469582142900858686e-04,6.343793338267891477e-04,1.386428707747952788e-03,2.960209720436368652e-03,5.341656232225773515e-03,6.854267535397140509e-03,2.821214789337800257e-03,8.030514207529989358e-06,1.857176879410282291e-06,2.101329303717866137e-07,1.545153928334904489e-08,3.015370364815181767e-09,1.107552480245249882e-13
3.200000000000000000e+01,1.788251258152590257e-84,3.208321811701100511e-84,4.501021702811674622e-08,5.980513289397449023e-06,1.044255221539625277e-05,2.849947477519607555e-05,1.404381302477553703e-04,3.839149253912234588e-04,8.845950576704022638e-04,1.987223534170289799e-03,3.734922658686110324e-03,4.874508529845777115e-03,1.892663224867648314e-03,3.659533100642738840e-06,7.700440135105859853e-07,7.596947414599526954e-08,4.665990191302990361e-09,8.177353829499448605e-10,1.530280102122374326e-14
3.400000000000000000e+01,1.098739547119585802e-89,2.044338489799813331e-89,1.637505558668010307e-08,2.830158071454785618e-06,5.121446119678700298e-06,1.476538533851740508e-05,7.986318043391065543e-05,2.323383850621972265e-04,5.644058087386050844e-04,1.334046485793621882e-03,2.611483528687197700e-03,3.466575135101217925e-03,1.269727528830663730e-03,1.667661891705811455e-06,3.192844953636184174e-07,2.746528586360937173e-08,1.409015895833574279e-09,2.217608703497616025e-10,2.114353254333482682e-15
3.600000000000000000e+01,6.750889098502401115e-95,1.302649829463661084e-94,5.957368419249377091e-09,1.339315594134843261e-06,2.511762432760478801e-06,7.649846388911383033e-06,4.541592498965438875e-05,1.406069980694318313e-04,3.601127026153599876e-04,8.955610658070068840e-04,1.825967186962757080e-03,2.465303546752073156e-03,8.518197935521063750e-04,7.599592922275660517e-07,1.323854054976028099e-07,9.929539937582230645e-09,4.254886344193711829e-10,6.013911669185292612e-11,2.921353860584335527e-16
3.800000000000000000e+01,4.147889619496719491e-100,8.300467787836197771e-100,2.167335450851141017e-09,6.338042665478111347e-07,1.231868962632499062e-06,3.963333731716652014e-06,2.582674808916214651e-05,8.509281796378446474e-05,2.297658113667613411e-04,6.012006561467431436e-04,1.276728775517407214e-03,1.753235207882171669e-03,5.714587927028568631e-04,3.463160780464157187e-07,5.489115770812887986e-08,3.589832046957748440e-09,1.284872502541623999e-10,1.630906909218031793e-11,4.036368265926929159e-17
4.000000000000000000e+01,2.548551464035359318e-105,5.289047289498633238e-105,7.884929428467310146e-10,2.999351684198822450e-07,6.041579097229765713e-07,2.053376430111347935e-06,1.468693893194922051e-05,5.149663792297346128e-05,1.465994609176954734e-04,4.035930577504193519e-04,8.926975127880131368e-04,1.246837817682645974e-03,3.833735189406943479e-04,1.578174346179811322e-07,2.275960241397784586e-08,1.297833958710349030e-09,3.880003399010686626e-11,4.422840728047216427e-12,5.576958340446698049e-18
4.200000000000000000e+01,1.565884138841874971e-110,3.370174060737512931e-110,2.868596647902105427e-10,1.419383080916462806e-07,2.963032521744993922e-07,1.063840455825197482e-06,8.352045501281052758e-06,3.116483600882133517e-05,9.353611755168173393e-05,2.709367573021664475e-04,6.241802210613993330e-04,8.867062083937468295e-04,2.571930940633790634e-04,7.191795082081815083e-08,9.436847821587031563e-09,4.692066264797041434e-10,1.171666943339133864e-11,1.199425914202077927e-12,7.705556649434086615e-19
4.400000000000000000e+01,9.621124669752953288e-116,2.147470532588989267e-115,1.043617042233279250e-10,6.716946002049295485e-08,1.453189900127960697e-07,5.511685528546717747e-07,4.749571328558055361e-06,1.886039637984673350e-05,5.967965524480291732e-05,1.818830256064699405e-04,4.364310897960067674e-04,6.305935614507774019e-04,1.725426623535959638e-04,3.277325894179956372e-08,3.912814256944100556e-09,1.696325303055186810e-10,3.538150060548150881e-12,3.252711576377915163e-13,1.064659257843443938e-19
4.600000000000000000e+01,5.911423304880688413e-121,1.368365433128058851e-120,3.796757315589342493e-11,3.178660095434896795e-08,7.127025675000862308e-08,2.855567035381000486e-07,2.700946468933947687e-06,1.141397155127815645e-05,3.807792479916219153e-05,1.221002101492977437e-04,3.051556100522348448e-04,4.484554590674496373e-04,1.157533814836050147e-04,1.493488745726787927e-08,1.622375998723083669e-09,6.132734218555928154e-11,1.068435524457179970e-12,8.820997173586473350e-14,1.471015511118200438e-20
4.800000000000000000e+01,3.632104009560019757e-126,8.719206760533971704e-126,1.381288876102784814e-11,1.504237193395266162e-08,3.495379025662701041e-08,1.479449988813983560e-07,1.535951630873078862e-06,6.907529616535333509e-06,2.429518654327205080e-05,8.196730436384574146e-05,2.133668946221888734e-04,3.189253919826064349e-04,7.765526010854292751e-05,6.805879871677167540e-09,6.726881749016092626e-10,2.217170782497206226e-11,3.226416207302504460e-13,2.392157721622109495e-14,2.032468715233334402e-21
5.000000000000000000e+01,2.231641832411159520e-131,5.555867218828418610e-131,5.025232851758227740e-12,7.118501085546507426e-09,1.714273960861135360e-08,7.664930440372806803e-08,8.734521174397124113e-07,4.180312276840191972e-06,1.550126726405464376e-05,5.502561360426919753e-05,1.491875955120846654e-04,2.268082673422446157e-04,5.209644284456241612e-05,3.101462997979228664e-09,2.789176991083525447e-10,8.015749751367516058e-12,9.742994597669306490e-14,6.487269469092960136e-15,2.808215853048411704e-22
5.200000000000000000e+01,1.371168131490464934e-136,3.540191373023691909e-136,1.828217518528035736e-12,3.368687991988209890e-09,8.407486545266319176e-09,3.971148676870931951e-08,4.967074393001896740e-07,2.529849555775906094e-06,9.890407153848105505e-06,3.693934033851001899e-05,1.043129895764194923e-04,1.612978816612904134e-04,3.494984568029519442e-05,1.413347415646330856e-09,1.156480606891539087e-10,2.897938426023316494e-12,2.942148118254638381e-14,1.759276354741704386e-15,3.880048051025999713e-23
5.400000000000000000e+01,8.424748171993673306e-142,2.255805343071938104e-141,6.651192877327820640e-13,1.594164087494036921e-09,4.123368354339722735e-09,2.057425300397994383e-08,2.824634291108471790e-07,1.531019299758456653e-06,6.310461719199022803e-06,2.479781278692377370e-05,7.293635745666796511e-05,1.147092517097757328e-04,2.344673928546240927e-05,6.440673058539388911e-10,4.795132752033270730e-11,1.047693276550925303e-12,8.884573898686168741e-15,4.770964590108210304e-16,5.360974250582697286e-24
5.600000000000000000e+01,5.176344179204278962e-147,1.437396233606902619e-146,2.419754008649596688e-13,7.544062091531895178e-10,2.022265095998640735e-09,1.065938148166532719e-08,1.606289386312965031e-07,9.265452528120640163e-07,4.026318278917625856e-06,1.664706281650193736e-05,5.099760116787407357e-05,8.157709383591056726e-05,1.572967125947558737e-05,2.935036990040065694e-10,1.988213029479586304e-11,3.787731277770019749e-13,2.682925882332611156e-15,1.293833288824501269e-16,7.407136338894306101e-25
5.800000000000000000e+01,3.180455785094549859e-152,9.159070124258593504e-152,8.803247132307156701e-14,3.570076210307395631e-10,9.917998507676996898e-10,5.522553530847036596e-09,9.134512034721304605e-08,5.607284673968589870e-07,2.568946553280709976e-06,1.117536868262402048e-05,3.565787236389859460e-05,5.801469488747280971e-05,1.055253589502659308e-05,1.337506508187363948e-10,8.243757274324084030e-12,1.369380576711178846e-13,8.101785602970398997e-16,3.508734025696170106e-17,1.023427201445801914e-25
