Depth (m),351.0,361.0,385.0,413.0,425.0,442.0,460.0,475.0,490.0,510.0,532.0,555.0,583.0,618.0,640.0,655.0,665.0,678.0,711.0
3.241718200918933951e-02,5.572552702141431863e-02,1.961419872461270808e-01,3.007227306753288976e-01,3.283254282124666856e-01,3.449232883096758906e-01,3.662337925793711646e-01,3.893603293694489209e-01,3.920105456379193165e-01,3.006124840210103177e-01,2.395723239202440791e-01,1.718242316368618350e-01,6.610901417199906149e-02,8.824133442348503376e-04,3.306003622155851210e-04,8.038763393664489229e-05,1.879131241501234785e-05,7.598197091638604483e-06,6.730062429613945182e-10
2.373510690030574549e-02,4.286068526566886444e-02,1.691448599750322856e-01,2.696043064696642122e-01,2.967100132329276163e-01,3.131102551704674775e-01,3.342720681968094354e-01,3.573641197652179802e-01,3.600185003471312317e-01,2.694964844877610344e-01,2.103884021569095153e-01,1.464018718938492891e-01,5.164302246897266996e-02,4.655924093961238508e-04,1.595424858691049707e-04,3.411408467662867033e-05,6.987420030499166925e-06,2.602079762795678717e-06,9.867398022658359174e-11
1.737829338186293662e-02,3.296583163290287000e-02,1.458636371419664013e-01,2.417059791381835077e-01,2.681389389545346669e-01,2.842314080135280863e-01,3.050996872506141488e-01,3.279972417898558423e-01,3.306373311495419132e-01,2.416012607985565941e-01,1.847595708796194169e-01,1.247408930035039387e-01,4.034248283890524978e-02,2.456629799442309656e-04,7.699267062718789399e-05,1.447698752075949812e-05,2.598223987996470568e-06,8.911086419963660573e-07,1.446725714001248018e-11
1.272398233277857379e-02,2.535531218207974502e-02,1.257868589292269745e-01,2.166945369536283639e-01,2.423190569144051398e-01,2.580161204153767485e-01,2.784732199210147585e-01,3.010436265745783380e-01,3.036539640165270559e-01,2.165934347173387176e-01,1.622527605212863155e-01,1.062847775511628762e-01,3.151473023456716205e-02,1.296204544944242691e-04,3.715544043340344483e-05,6.143596396118764168e-06,9.661316855626359250e-07,3.051692047239369809e-07,2.121142054618918742e-12
9.316204005039404462e-03,1.950176361421010127e-02,1.084734632242966984e-01,1.942712485349910589e-01,2.189854467718430064e-01,2.342187264224988574e-01,2.541704808418211448e-01,2.763049610009770674e-01,2.788727139260847032e-01,1.941741355471202080e-01,1.424876566417803136e-01,9.055934799811687919e-02,2.461866875480817757e-02,6.839232442411667244e-05,1.793062563688622022e-05,2.607156815206216042e-06,3.592494096584284795e-07,1.045082935153712966e-07,3.109949296075819420e-13
6.821107951393964343e-03,1.499957016239480967e-02,9.354309602796564982e-02,1.741682948630160210e-01,1.978986981399601386e-01,2.126162183923296645e-01,2.319886750678800125e-01,2.535992285983123540e-01,2.561138657431359933e-01,1.740754283003812797e-01,1.251302734698453434e-01,7.716058403468246951e-02,1.923160524452741105e-02,3.608620304856925720e-05,8.653035248133410183e-06,1.106398633766113480e-06,1.335844173920970215e-07,3.578992652084692634e-08,4.559706221986203594e-14
4.994256637081142050e-03,1.153675685478344065e-02,8.066775554500082990e-02,1.561455705064189736e-01,1.788424541576738858e-01,1.930061571674245302e-01,2.117427058464890210e-01,2.327593703445362538e-01,2.352123709144197106e-01,1.560571115848111423e-01,1.098873102952495073e-01,6.574424242428401899e-02,1.502334037493799519e-02,1.904035374477459954e-05,4.175817426660735892e-06,4.695221743701287643e-07,4.967244507639604153e-08,1.225662382650255682e-08,6.685292540638522701e-15
3.656678582829312601e-03,8.873371522343857093e-03,6.956458638831659880e-02,1.399878158533454375e-01,1.616211915983356284e-01,1.752047749988599190e-01,1.932636300719163813e-01,2.136320555177963487e-01,2.160166505263305670e-01,1.399038469356496672e-01,9.650119534689906298e-02,5.601701264988116075e-02,1.173592912039768746e-02,1.004636232407737073e-05,2.015183190726630603e-06,1.992510343897041686e-07,1.847035640860273171e-08,4.197405310035692304e-09,9.801757871683406427e-16
2.677335032974466778e-03,6.824857554391173739e-03,5.998966559417880789e-02,1.255020460960470374e-01,1.460582147381870866e-01,1.590452534411793406e-01,1.763972485345183805e-01,1.960765535548723015e-01,1.983874960454052316e-01,1.254225852870309854e-01,8.474573340961061296e-02,4.772898113216214599e-02,9.167870052971949582e-03,5.300815168643604535e-06,9.724954128165951223e-07,8.455612295335474503e-08,6.868074751225116223e-09,1.437444078084528181e-09,1.437101769161045243e-16
1.960282457542696696e-03,5.249265233675998177e-03,5.173264393484288542e-02,1.125152462611116594e-01,1.319938424010856093e-01,1.443761600808743384e-01,1.610028192007461889e-01,1.799636986161658181e-01,1.821970597695584948e-01,1.124402598258654878e-01,7.442228363406040714e-02,4.066721040896354583e-02,7.161754339679563333e-03,2.796897080327294226e-06,4.693108459327234123e-07,3.588306555497757719e-08,2.553846268307301803e-09,4.922673235010294839e-10,2.107031740594411833e-17
1.435273234773483571e-03,4.037415473345746207e-03,4.461212480485859250e-02,1.008723047551759872e-01,1.192837695779908891e-01,1.310600294488341311e-01,1.469518827869677469e-01,1.651749392389571802e-01,1.673279276687604789e-01,1.008017176553562821e-01,6.535640295350160500e-02,3.465026831114327577e-02,5.594617389378477891e-03,1.475741565979753286e-06,2.264819630070855108e-07,1.522768959420144679e-08,9.496301363032956806e-10,1.685819444953859694e-10,3.089261213883319487e-18
1.050873689416909106e-03,3.105334361814377896e-03,3.847167916085987571e-02,9.043416074482640843e-02,1.077975868108996121e-01,1.189720748183597798e-01,1.341271908270698643e-01,1.516014660866857322e-01,1.536722678913391982e-01,9.036786554928216697e-02,5.739489838854636150e-02,2.952356657759795666e-02,4.370401754793573450e-03,7.786533100837324797e-07,1.092965994970760876e-07,6.462171689932021997e-09,3.531134222785972290e-10,5.773259904338534365e-11,4.529374030650116505e-19
7.694252803947771802e-04,2.388434274928364839e-03,3.317640896797072886e-02,8.107614324338567602e-02,9.741744214962760884e-02,1.079990188168793303e-01,1.224217272890677222e-01,1.391434113766084335e-01,1.411310487608243569e-01,8.101400763679551809e-02,5.040323843059770631e-02,2.515538914835893300e-02,3.414069304286180932e-03,4.108449550255951845e-07,5.274480361710097688e-08,2.742350551068532389e-09,1.313027927680249567e-10,1.977111488588579515e-11,6.640820471033995190e-20
5.633552995689413518e-04,1.837038341442723960e-03,2.860998365597327772e-02,7.268648206698863357e-02,8.803683195268406647e-02,9.803803189291526721e-02,1.117378155765724329e-01,1.277091140955690374e-01,1.296133205921973230e-01,7.262835515126203623e-02,4.426327976213748072e-02,2.143350809402306059e-02,2.667001769730816419e-03,2.167762916872878060e-07,2.545380479729355914e-08,1.163770773324190853e-09,4.882403868262097500e-11,6.770819091950815225e-12,9.736554373756208712e-21
4.124756511633926128e-04,1.412938134138880643e-03,2.467208447982682448e-02,6.516497287512108827e-02,7.955950812546315476e-02,8.899576869057702899e-02,1.019863034634625326e-01,1.172144455976512067e-01,1.190355561192358996e-01,6.511069043302171455e-02,3.887127090055939732e-02,1.826230023742334355e-02,2.083407747703728153e-03,1.143788187316661429e-07,1.228360206556277693e-08,4.938691781456859965e-10,1.815488233744996650e-11,2.318735763791083786e-12,1.427541844966491619e-21
3.020050808661010801e-04,1.086746055248899619e-03,2.127620064028323821e-02,5.842178035114799911e-02,7.189849058366368229e-02,8.078749330135268081e-02,9.308581916042256432e-02,1.075821906217531709e-01,1.093210447496918286e-01,5.837116921945215836e-02,3.413609903162111853e-02,1.556029038731161600e-02,1.627515921607364593e-03,6.035029971507962069e-08,5.927871330306640871e-09,2.095831676762262393e-10,6.750767891800284524e-12,7.940746118406078099e-13,2.093015291552420772e-22
2.211210979646667735e-04,8.358589523941320704e-04,1.834772874808048015e-02,5.237636522827203434e-02,6.497517480949209501e-02,7.333628519585053129e-02,8.496209230557309755e-02,9.874147917487705040e-02,1.003993362554035512e-01,5.232924690839889370e-02,2.997775040794651777e-02,1.325805806441082528e-02,1.271382463660754259e-03,3.184294711282584965e-08,2.860696587297130857e-09,8.894076835919437539e-11,2.510226520992304188e-12,2.719389156006584843e-13,3.068710753466629634e-23
1.618997264048612460e-04,6.428918558507215998e-04,1.582233387928124943e-02,4.695652234554741067e-02,5.871852534388671829e-02,6.657231839420219011e-02,7.754733421317785980e-02,9.062726510117417866e-02,9.220572986295032247e-02,4.691271596265406130e-02,2.632595829677788699e-02,1.129645393910017580e-02,9.931782217575417428e-04,1.680146222334110902e-08,1.380526753800191797e-09,3.774377667840346719e-11,9.334104338480999917e-13,9.312824351184014011e-14,4.499243615872968121e-24
1.185392151686823757e-04,4.944733045394209643e-04,1.364453621615929930e-02,4.209751824469314119e-02,5.306434693973266503e-02,6.043220712016365154e-02,7.077967220889454236e-02,8.317984750028158125e-02,8.468080503970257245e-02,4.205684295142085583e-02,2.311901563033805576e-02,9.625080157158200783e-03,7.758507045419472644e-04,8.865044175784115017e-09,6.662202927849826543e-10,1.601731921401738347e-11,3.470822376906794196e-13,3.189271281914163512e-14,6.596644239638923215e-25
8.679165706351224497e-05,3.803187840645290006e-04,1.176649222387284727e-02,3.774131800734426695e-02,4.795462589786368690e-02,5.485841180697736963e-02,6.460263333136258279e-02,7.634443147375147287e-02,7.776999057249986413e-02,3.770359491547140701e-02,2.030273229526588508e-02,8.200995509844035899e-03,6.060788512589685003e-04,4.677510040133625324e-09,3.215073357301613508e-10,6.797266659076218935e-12,1.290601383399293732e-13,1.092198341349499796e-14,9.671784624162483777e-26
6.354683321558258016e-05,2.925180716217826355e-04,1.014694358687638631e-02,3.383589209824858918e-02,4.333693482774526873e-02,4.979869988861933272e-02,5.896467309186007033e-02,7.007072496773456005e-02,7.142316881388921512e-02,3.380094581022123623e-02,1.782951944166339883e-02,6.987612181334751718e-03,4.734565191382520549e-04,2.468019306132296551e-09,1.551543356570610227e-10,2.884554738358168958e-12,4.799012308767595971e-14,3.740344145734242144e-15,1.418045515537852792e-26
4.652751368456996143e-05,2.249871050566046977e-04,8.750310814497203049e-03,3.033459493549048661e-02,3.916389472549106771e-02,4.520565632345482920e-02,5.381874535975041118e-02,6.431256874565907666e-02,6.559431222589308386e-02,3.030225473796118243e-02,1.565758533863828572e-02,5.953755728573296123e-03,3.698546402813342182e-04,1.302214050462569162e-09,7.487501900543922103e-11,1.224117936799522474e-12,1.784479656998598885e-14,1.280918840367622324e-15,2.079092083081969915e-27
3.406636365849625601e-05,1.730463938898135030e-04,7.545911603306470518e-03,2.719560776551583486e-02,3.539268884995916409e-02,4.103623926337343630e-02,4.912190978461483670e-02,5.902759676840329400e-02,6.024114958550039201e-02,2.716570853844639533e-02,1.375022918811032342e-02,5.072864142375503593e-03,2.889229515449779533e-04,6.870940713505222631e-10,3.613349538266509623e-11,5.194786922460053843e-13,6.635464635971302248e-15,4.386636661441882065e-16,3.048296999334742727e-28
2.494259935702903709e-05,1.330967587263927224e-04,6.507286784668011269e-03,2.438143918877505589e-02,3.198462340913968416e-02,3.725137670453657762e-02,4.483497347919276899e-02,5.417692448318498638e-02,5.532485943118255201e-02,2.435382207619420092e-02,1.207522096392444830e-02,4.322305411943025942e-03,2.257007560212421213e-04,3.625350707261521136e-10,1.743745118080348590e-11,2.204510722252535831e-13,2.467351799867581237e-15,1.502248276243901731e-16,4.469313635391707382e-29
1.826239128196775958e-05,1.023699297354406626e-04,5.611619049361814965e-03,2.185847737036814703e-02,2.890473054933396374e-02,3.381560033991320990e-02,4.092216397314245302e-02,4.972486272773129351e-02,5.080978852728983836e-02,2.183299025238101890e-02,1.060425679694718647e-02,3.682796059537971241e-03,1.763128577918811476e-04,1.912862924986090132e-10,8.415037085750049323e-12,9.355277891215120102e-14,9.174677642477788290e-16,5.144601793247182021e-17,6.552761878470999835e-30
1.337129825812258898e-05,7.873672217354293055e-05,4.839231679377562281e-03,1.959658858739015547e-02,2.612140957366591160e-02,3.069671318240112939e-02,3.735083070857454085e-02,4.563865514475882318e-02,4.666319330461482506e-02,1.957308638739369000e-02,9.312480703380374494e-03,3.137905706216945895e-03,1.377320323189984181e-04,1.009293959466412615e-10,4.060963292187163985e-12,3.970097470536707694e-14,3.411540658608119613e-16,1.761821133671582955e-17,9.607445737510760851e-31
9.790153674136344532e-06,6.055949666718797526e-05,4.173156274632475529e-03,1.756875731811150324e-02,2.360610270871138158e-02,2.786548784379847682e-02,3.409117258647904880e-02,4.188823717477264952e-02,4.285500240203408973e-02,1.754710217427024946e-02,8.178064574577065260e-03,2.673634939846265737e-03,1.075934731266953853e-04,5.325390979715894348e-11,1.959756408966757862e-12,1.684789496243894257e-14,1.268557884960534210e-16,6.033535406231359695e-18,1.408612357828442542e-31
7.168122878792390228e-06,4.657868063773027290e-05,3.598759978101400206e-03,1.575076357429431445e-02,2.133300209250637083e-02,2.529539264216896718e-02,3.111598929054864432e-02,3.844601485395671148e-02,3.935759858716567777e-02,1.573082490008256493e-02,7.181839331132791951e-03,2.278055639914289710e-03,8.404984130817989526e-05,2.809864145212212978e-11,9.457473279493196985e-13,7.149737928902845620e-15,4.717045078841594147e-17,2.066245477620279166e-18,2.065261494925806467e-32
5.248332898104345053e-06,3.582548748505658403e-05,3.103424009953946981e-03,1.412089362277011914e-02,1.927878497753618414e-02,2.296234297092693971e-02,2.840045431331214912e-02,3.528666178964554034e-02,3.614561847451774890e-02,1.410254807770553939e-02,6.306971008586509733e-03,1.941004518307089168e-03,6.565803313749016181e-05,1.482583446853393138e-11,4.564026448546492871e-13,3.034132903009972672e-15,1.754000707387186444e-17,7.076067490010754814e-19,3.028019042086705964e-33
3.842707313349634260e-06,2.755478549347953310e-05,2.676266448489236262e-03,1.265968064119860070e-02,1.742237443180262232e-02,2.084447559969825406e-02,2.592190779058816189e-02,3.238693281961016468e-02,3.319576858867206992e-02,1.264281202970814200e-02,5.538676301308534736e-03,1.653822002446913219e-03,5.129072522191905611e-05,7.822633277943343720e-12,2.202526701100884620e-13,1.287594393622818151e-15,6.522130762147130739e-18,2.423271177868672069e-19,4.439582755872317138e-34
2.813540943907020468e-06,2.119346467813935261e-05,2.307903167706521451e-03,1.134967221045453042e-02,1.574472308268473966e-02,1.892194379190898293e-02,2.365966741555941555e-02,2.972549298414319321e-02,3.048665643858151225e-02,1.133417132406179355e-02,4.863972757907439326e-03,1.409129752136305562e-03,4.006727536722805787e-05,4.127497277206400861e-12,1.062904416473590721e-13,5.464161839595803342e-16,2.425209379870326170e-18,8.298738260734276375e-20,6.509171432639376290e-35
2.060009258457139119e-06,1.630072370441165808e-05,1.990241679604278901e-03,1.017522186662109945e-02,1.422861768473522581e-02,1.717673131912927226e-02,2.159485585463470983e-02,2.728276055259319655e-02,2.799863537792193421e-02,1.016098628227016590e-02,4.271459407020473768e-03,1.200641094034219985e-03,3.129974373353605377e-05,2.177813169560374466e-12,5.129407956754285362e-14,2.318825303773509939e-16,9.017973957754159744e-19,2.841987200984540154e-20,9.543534847603841198e-36
1.508290879547752358e-06,1.253752500230160692e-05,1.716303352176758211e-03,9.122302222930702212e-03,1.285850250621481915e-02,1.559248362928313154e-02,1.971024322496482684e-02,2.504076294940514244e-02,2.571366212641638949e-02,9.109236068215939564e-03,3.751124106557115773e-03,1.022999503415671259e-03,2.445072565593834135e-05,1.149091055178285641e-12,2.475370840409702796e-14,9.840394459872102553e-17,3.353271473289475155e-19,9.732673807506362250e-21,1.399241951605776194e-36
1.104335511108706431e-06,9.643101498665109943e-06,1.480070097456140160e-03,8.178337429621101648e-03,1.162031972225343809e-02,1.415435458658539751e-02,1.799010331916121169e-02,2.298300451963252236e-02,2.361516591886752420e-02,8.166351123933140305e-03,3.294174361031561391e-03,8.716409834618590651e-04,1.910041149830274832e-05,6.063009773043531355e-13,1.194574666162425308e-14,4.175966295015888910e-17,1.246890889933029336e-19,3.333052992304298632e-21,2.051522910952767907e-37
8.085687831390993529e-07,7.416887024870260736e-06,1.276352161525244264e-03,7.332052970642911026e-03,1.050136517702027206e-02,1.284886734699121347e-02,1.642008237748029259e-02,2.109434516099666784e-02,2.168792833295905831e-02,7.321062949730457181e-03,2.892888748177830163e-03,7.426768063069601666e-04,1.492085447843920012e-05,3.199057841618818800e-13,5.764827676490215703e-15,1.772154009498454889e-17,4.636477850905474302e-20,1.141437848347551967e-21,3.007875978371104756e-38
5.920152621105815228e-07,5.704618285652584388e-06,1.100674112010048859e-03,6.573341003221992024e-03,9.490158034976041435e-03,1.166378806540865724e-02,1.498707931243886855e-02,1.936088892952008908e-02,1.991797292433018091e-02,6.563269433374763207e-03,2.540486444291681356e-03,6.327936032053744142e-04,1.165586921446912665e-05,1.687935770699833337e-13,2.782014308606548239e-15,7.520486544945882217e-18,1.724042338868290690e-20,3.908969838308948761e-22,4.410049652850417523e-39
4.334598093327164081e-07,4.387645339059358763e-06,9.491765183375279902e-04,5.893139631920953428e-03,8.576322983787087323e-03,1.058801125117277142e-02,1.367913638639129369e-02,1.776988179914198995e-02,1.829246386854976175e-02,5.883914118872239814e-03,2.231012643571265389e-03,5.391682369196510241e-04,9.105328876514900337e-06,8.906144580887906457e-14,1.342555935341271493e-15,3.191467421543046730e-18,6.410732633242216810e-21,1.338666421385085006e-22,6.465870960257581321e-40
3.173691935524116741e-07,3.374709867930634215e-06,8.185311647950581880e-04,5.283324675274659807e-03,7.750483780265133606e-03,9.611455697436269846e-03,1.248533942982411188e-02,1.630961782307507185e-02,1.679961287493572653e-02,5.274877971977850501e-03,1.959237935301249602e-03,4.593952692165519667e-04,7.112898439747305897e-06,4.699196063769208088e-14,6.478961786587245870e-16,1.354362412843585255e-18,2.383786753282069522e-21,4.584399117592566406e-23,9.480049107311115226e-41
2.323703440260471757e-07,2.595621526499666563e-06,7.058679337266374546e-04,4.736612632283289381e-03,7.004167047079601881e-03,8.724970009221301101e-03,1.139572676773672674e-02,1.496935300647930789e-02,1.542859369715301847e-02,4.728882348913381051e-03,1.720569938581294417e-03,3.914251599542924740e-04,5.556452150196737311e-06,2.479461617222307755e-14,3.126644091844669000e-16,5.747505153715876090e-19,8.863946775220896156e-22,1.569974037866582607e-23,1.389933879432850088e-41
