Depth (m),351.0,361.0,385.0,413.0,425.0,442.0,460.0,475.0,490.0,510.0,532.0,555.0,583.0,618.0,640.0,655.0,665.0,678.0,711.0
1.612571520051853361e-09,6.684509515645339170e-06,1.859528845942124212e-02,5.694362309067382832e-02,7.569917140220853990e-02,1.014166987093641920e-01,1.407027382656927672e-01,1.784856725284678924e-01,2.102597296676721739e-01,2.031976005489207759e-01,1.931966073693957842e-01,1.558082297276056072e-01,6.594455352229140754e-02,1.057513865444076372e-03,4.071308276251634569e-04,1.023410726522726272e-04,2.346722219908940700e-05,9.445898258631408732e-06,1.487857475005624095e-09
2.559779339669907250e-10,2.262670542009017968e-06,1.294422080006380794e-02,4.388375089954665853e-02,5.986738918933081494e-02,8.236748107659533358e-02,1.177268458520118050e-01,1.526044864820751135e-01,1.824687406111296650e-01,1.757932041988613248e-01,1.663758774677374375e-01,1.315798902611579613e-01,5.150288560823849254e-02,5.672397045143112368e-04,2.002294650085533205e-04,4.439430220369275007e-05,8.904193023002561442e-06,3.299492887687744647e-06,2.344589991678864717e-10
4.063367228258010276e-11,7.659018166841693357e-07,9.010500293471619682e-03,3.381912650599967068e-02,4.734667793526517454e-02,6.689630036514747358e-02,9.850277546192365286e-02,1.304761831274914297e-01,1.583510135432789068e-01,1.520847222556766798e-01,1.432785646708230332e-01,1.111190824220683743e-01,4.022390150960157562e-02,3.042616204775412062e-04,9.847409220144627247e-05,1.925770384339462412e-05,3.378527408069795336e-06,1.152527056487621911e-06,3.694643016166531601e-11
6.450147079400341015e-12,2.592536482484390981e-07,6.272228880571314134e-03,2.606279760011637539e-02,3.744455774438931045e-02,5.433108969767477120e-02,8.241787761730252904e-02,1.115565784202440097e-01,1.374210366455187182e-01,1.315737024590632187e-01,1.233877615347935552e-01,9.383995117958658649e-02,3.141498254993533440e-02,1.632028452149433232e-04,4.843016902874261746e-05,8.353755750418073608e-06,1.281918239821554353e-06,4.025826577449893518e-07,5.822078514944799869e-12
1.023889671023723819e-12,8.775596645156074606e-08,4.366112185665930664e-03,2.008536260166643786e-02,2.961337449250235274e-02,4.412601730774762948e-02,6.895954473451750000e-02,9.538039733023051525e-02,1.192574704144073322e-01,1.138289166855477735e-01,1.062583208559135933e-01,7.924774256089722746e-02,2.453519155463238996e-02,8.754034979649625800e-05,2.381825736818655797e-05,3.623756793911819326e-06,4.863995981391320822e-07,1.406238538216563681e-07,9.174525951725670585e-13
1.625311865797846099e-13,2.970492295818182680e-08,3.039260202520568249e-03,1.547883680908527550e-02,2.342001085497107463e-02,3.583777565070582483e-02,5.769887489790909152e-02,8.154983169707676061e-02,1.034946657135920323e-01,9.847729471500371590e-02,9.150689347690639519e-02,6.692463734320870661e-02,1.916205503745357572e-02,4.695575516713630958e-05,1.171396663349416111e-05,1.571941255376646943e-06,1.845551157013276309e-07,4.912051695028759842e-08,1.445736711087378096e-13
2.580003232635469905e-14,1.005495675828004648e-08,2.115635646960935604e-03,1.192880575342038577e-02,1.852193199345903221e-02,2.910632415866859848e-02,4.827700323865628113e-02,6.972475724541493669e-02,8.981530292356564027e-02,8.519608072152523581e-02,7.880334910569861129e-02,5.651778762124647082e-02,1.496561999284955202e-02,2.518659050873812849e-05,5.761001410367318607e-06,6.818888382649108713e-07,7.002594340505103580e-08,1.715800783360348416e-08,2.278215407295898303e-14
4.095470426619889767e-15,3.403548817588646106e-09,1.472698582036437425e-03,9.192965108289964660e-03,1.464824106593032652e-02,2.363924910648884312e-02,4.039366531546854239e-02,5.961436917479635139e-02,7.794400400862826206e-02,7.370604758502549703e-02,6.786338814836742617e-02,4.772921370076672193e-02,1.168819217628869200e-02,1.350983152537690227e-05,2.833296208592173282e-06,2.957950153416257626e-07,2.657001801945788681e-08,5.993365931306120482e-09,3.590048867291110260e-15
6.501107364189088190e-16,1.152082980781570344e-09,1.025148690724523616e-03,7.084582415805094208e-03,1.158469680168260768e-02,1.919906118245455484e-02,3.379762802492255330e-02,5.097003062484824903e-02,6.764178890614236384e-02,6.376562635977540971e-02,5.844217921244335145e-02,4.030727203548693793e-02,9.128511643027761857e-03,7.246536516355655474e-06,1.393432640231023682e-06,1.283122500194985112e-07,1.008149013388935987e-08,2.093508496726041964e-09,5.657257355148862620e-16
1.031979053883575801e-16,3.899738965833060273e-10,7.136082365483004944e-04,5.459751822736018737e-03,9.161864512119272802e-03,1.559287897120444424e-02,2.827868308533022096e-02,4.357915814357592871e-02,5.870126464014646661e-02,5.516582747655791180e-02,5.032887989076201274e-02,3.403944990857137032e-02,7.129393798464459843e-03,3.886968640892134031e-06,6.852988109654738290e-07,5.566028043458173489e-08,3.825230500230659508e-09,7.312715218957110701e-10,8.914798089234675819e-17
1.638152868418717708e-17,1.320040678955231133e-10,4.967442478121611178e-04,4.207571909865598023e-03,7.245745208129985085e-03,1.266405020016427539e-02,2.366094793548382397e-02,3.725999378891788755e-02,5.094245031180129335e-02,4.772584690069169716e-02,4.334191820347845642e-02,2.874628054853283279e-02,5.568077022983857274e-03,2.084930529388548236e-06,3.370342037006032324e-07,2.414474703378278834e-08,1.451411268132624596e-09,2.554362877303612748e-10,1.404808372373064974e-17
2.600386907282344995e-18,4.468266746475309058e-11,3.457847528890848655e-04,3.242576210692721568e-03,5.730364550980948310e-03,1.028534677710595154e-02,1.979726055546404337e-02,3.185713529793948035e-02,4.420915391992258359e-02,4.128926486883877089e-02,3.732492909904446682e-02,2.427620445085032844e-02,4.348684139254356540e-03,1.118335575606472132e-06,1.657555108027505823e-07,1.047369515161774487e-08,5.507105177414346165e-10,8.922499391241589748e-11,2.213719865930111166e-18
4.127827260768832169e-19,1.512484276882967852e-11,2.407015196596269462e-04,2.498899771028803476e-03,4.531911755645879648e-03,8.353438011794325421e-03,1.656448957876117609e-02,2.723771440061466265e-02,3.836582807369671999e-02,3.572075728601508543e-02,3.214325507487316574e-02,2.050122976934363669e-02,3.396334796544935464e-03,5.998638525542850428e-07,8.151958780387602511e-08,4.543360507175066861e-09,2.089566761743827161e-10,3.116667412217638594e-11,3.488415744942772373e-19
6.552470267800906255e-20,5.119677981675382171e-12,1.675528521208045386e-04,1.925783593013462042e-03,3.584104288346803748e-03,6.784401938903291719e-03,1.385961023426334794e-02,2.328812929445784469e-02,3.329484130021171523e-02,3.090325064250255480e-02,2.768093260315957968e-02,1.731326752113837228e-02,2.652547225975299561e-03,3.217608823774831584e-07,4.009183865761147938e-08,1.970854068152799201e-09,7.928465339088749501e-11,1.088665331590201025e-11,5.497102229080697932e-20
1.040132348038663157e-20,1.732983478682460806e-12,1.166339053177363922e-04,1.484110123229545131e-03,2.834521994772421991e-03,5.510079754420522773e-03,1.159642106280121647e-02,1.991125092431202115e-02,2.889411001573803650e-02,2.673546063501927930e-02,2.383809691942614592e-02,1.462103667101632455e-02,2.071646998166061428e-03,1.725892716947260090e-07,1.971741479869854084e-08,8.549323241728762360e-10,3.008306017495799570e-11,3.802754825748599753e-12,8.662423038530262567e-21
1.651095323168118591e-21,5.866055928001109427e-13,8.118911553865214357e-05,1.143733317628809398e-03,2.241707911505725834e-03,4.475115002544030954e-03,9.702796773702148866e-03,1.702403436351867735e-02,2.507504349018369744e-02,2.312976274358631915e-02,2.052874709413121668e-02,1.234745047832242447e-02,1.617962252654128004e-03,9.257513369561932235e-08,9.697146834898941507e-09,3.708591573198960210e-10,1.141444744707880787e-11,1.328318615936021775e-12,1.365038701690812422e-21
2.620931625987946421e-22,1.985628401754781150e-13,5.651592016910899643e-05,8.814210491386002691e-04,1.772875415952040101e-03,3.634548895581421121e-03,8.118389692985453904e-03,1.455547655503611551e-02,2.176076043498596096e-02,2.001034999463767450e-02,1.767882137065100723e-02,1.042740926960735587e-02,1.263633164014451226e-03,4.965636215164398529e-08,4.769116930268027965e-09,1.608741542216060706e-10,4.330995908141710244e-12,4.639874055237962512e-13,2.151050172481401752e-22
4.160439734589674927e-23,6.721245413012538141e-14,3.934085513027287949e-05,6.792694187446318829e-04,1.402094904672905595e-03,2.951867307736781316e-03,6.792706550940656729e-03,1.244487018883205093e-02,1.888454131272900016e-02,1.731163917878609723e-02,1.522453969656708053e-02,8.805936437387194490e-03,9.869011286127416481e-04,2.663516868625274373e-08,2.345481272152580506e-09,6.978523513764301666e-11,1.643314373587191966e-12,1.620727963170192281e-13,3.389659823418184681e-23
6.604238971181848752e-24,2.275105445813475137e-14,2.738525494674819440e-05,5.234807402121791986e-04,1.108859711190729805e-03,2.397414604348385627e-03,5.683499318474362176e-03,1.064031077452389298e-02,1.638848521207013353e-02,1.497689201522175821e-02,1.311097635485704814e-02,7.436604293007042545e-03,7.707726145480973869e-04,1.428683415789957160e-08,1.153522230311369364e-09,3.027197915525742056e-11,6.235245166964276345e-13,5.661272481386530302e-14,5.341481042834551867e-24
1.048350058429069597e-24,7.701109647847454460e-15,1.906293561782052842e-05,4.034217908404207640e-04,8.769519488331889391e-04,1.947105403443643050e-03,4.755418809991920730e-03,9.097420194872644222e-03,1.422234424964324145e-02,1.295702227380537801e-02,1.129083075111828212e-02,6.280204700998242261e-03,6.019756246225045800e-04,7.663312842492920860e-09,5.673093840571733636e-10,1.313161330142206878e-11,2.365845690699092237e-13,1.977506826365458116e-14,8.417192643888780854e-25
1.664140031582711367e-25,2.606784222564400788e-15,1.326975100563455688e-05,3.108980499624992432e-04,6.935455520667286504e-04,1.581378308634221732e-03,3.978888144653690805e-03,7.778255349480608059e-03,1.234251203438768013e-02,1.120956377553229341e-02,9.723368847597026882e-03,5.303626431156012455e-03,4.701446909243320467e-04,4.110523232289748539e-09,2.790062720789138264e-10,5.696332803801397992e-12,8.976753411164679717e-14,6.907516395261437708e-15,1.326394897523366803e-25
2.641638661103275612e-26,8.823824479515176595e-16,9.237102578625365983e-06,2.395943889622932383e-04,5.484969084469629337e-04,1.284346163590323591e-03,3.329160164484564269e-03,6.650375049821546231e-03,1.071114583116816212e-02,9.697777574385699900e-03,8.373511553793894571e-03,4.478907083520004134e-03,3.671843532583999627e-04,2.204842943316048246e-09,1.372170142906145414e-10,2.470999310355108433e-12,3.406059073153043572e-14,2.412825185463491558e-15,2.090154637785748866e-26
4.193309867799229619e-27,2.986817158525584560e-16,6.429967224842226842e-06,1.846440375844716976e-04,4.337838483418466175e-04,1.043105915215084391e-03,2.785528770313181086e-03,5.686042218483121878e-03,9.295404752039432630e-03,8.389879549776888337e-03,7.211049672238629971e-03,3.782432439992409762e-03,2.867720339725986852e-04,1.182655377423226744e-09,6.748417829655557546e-11,1.071889196449467304e-12,1.292364608721381427e-14,8.428102146236873584e-16,3.293699650092563456e-27
6.656416680409473699e-28,1.011021554108815798e-16,4.475914190691816503e-06,1.422964067028353169e-04,3.430619647703213315e-04,8.471781060294953768e-04,2.330669041705229171e-03,4.861541772932043495e-03,8.066788639251859863e-03,7.258372170308644705e-03,6.209967830274609746e-03,3.194260317600320590e-03,2.239697817703782201e-04,6.343643414548575320e-10,3.318913725025423052e-11,4.649723877502697464e-13,4.903632749767410541e-15,2.943972328179985248e-16,5.190265442040416476e-28
1.056632693984228232e-28,3.422253618554902011e-17,3.115693617385110849e-06,1.096610950747621831e-04,2.713137248469553757e-04,6.880516473609812975e-04,1.950085111256072770e-03,4.156597419051223131e-03,7.000564331110562498e-03,6.279466379718413004e-03,5.347862267751327288e-03,2.697549563269020876e-03,1.749210425137337726e-04,3.402665944717090403e-10,1.632262345368788676e-11,2.016993193758526814e-13,1.860590578101743908e-15,1.028342195990026659e-16,8.178904642407795781e-29
1.677287801531810432e-29,1.158414455370907135e-17,2.168841113532133465e-06,8.451060748223671699e-05,2.145709663256076402e-04,5.588140983186335418e-04,1.631648197618086257e-03,3.553873012108909289e-03,6.075267760897058548e-03,5.432581450606043492e-03,4.605439450975975547e-03,2.278077840493457698e-03,1.366138363498562065e-04,1.825155478440676098e-10,8.027567405622782839e-12,8.749469110095263396e-14,7.059658575543167888e-16,3.592043518654088611e-17,1.288845086953818157e-29
2.662509295031719172e-30,3.921170667003117176e-18,1.509735023206516178e-06,6.512831895530085484e-05,1.696954314267589087e-04,4.538513899027635202e-04,1.365210074895421627e-03,3.038546222520379335e-03,5.272271865651147367e-03,4.699912290762562998e-03,3.966084292130493336e-03,1.923834400676694215e-03,1.066957983671973245e-04,9.789948747845655661e-11,3.948007416495140568e-12,3.795412396303608660e-14,2.678653745204271949e-16,1.254716250117775197e-17,2.030983035982647403e-30
4.226439696071358674e-31,1.327295194606548218e-18,1.050929838094204883e-06,5.019130800633474622e-05,1.342051999869152456e-04,3.686039502876333677e-04,1.142279660111030241e-03,2.597944021897968282e-03,4.575411606423124972e-03,4.066055105054484919e-03,3.415488311099346315e-03,1.624676178942747150e-03,8.332972481689342290e-05,5.251229148287596813e-11,1.941654522861201437e-12,1.646403350506629783e-14,1.016364433197085200e-16,4.382777825864133081e-18,3.200456078238590371e-31
6.709006626891402195e-32,4.492822892026990146e-19,7.315545493877263606e-07,3.868006175801541136e-05,1.061374225109975331e-04,2.993686373787632100e-04,9.557524119526599523e-04,2.221231025183169946e-03,3.970658551312386542e-03,3.517683542698023854e-03,2.941329418137449917e-03,1.372037367403117041e-03,6.508075429701274284e-05,2.816706019415416341e-11,9.549177315108014414e-13,7.141895819277453418e-15,3.856402354792805391e-17,1.530923144502455180e-18,5.043330705998989963e-32
1.064980767654440305e-32,1.520796400163670557e-19,5.092367152695752443e-07,2.980888996586927611e-05,8.393976133843052893e-05,2.431378746106297828e-04,7.996839170405414116e-04,1.899143024502800235e-03,3.445838470352509657e-03,3.043268521173351886e-03,2.532996151058748875e-03,1.158684150078139472e-03,5.082825593358349830e-05,1.510852521527884189e-11,4.696344603106922682e-13,3.098066818056282279e-15,1.463238837989490054e-17,5.347580387356694208e-19,7.947362497182222833e-33
1.690539447267414223e-33,5.147814072206443278e-20,3.544807866967482598e-07,2.297229840418156912e-05,6.638453588622438603e-05,1.974690020564189485e-04,6.691004481660453454e-04,1.623759161755909458e-03,2.990386257170559847e-03,2.632835836296174275e-03,2.181350195498098915e-03,9.785075767895228156e-04,3.969701379703355983e-05,8.104059586171922215e-12,2.309691390507187167e-13,1.343903390922385461e-15,5.551982651239374551e-18,1.867932828759720572e-19,1.252358299377227440e-33
2.683544820308472523e-34,1.742507394096587537e-20,2.467548477344697488e-07,1.770366137669003717e-05,5.250082362113863869e-05,1.603781674722808094e-04,5.598404572056762387e-04,1.388307137150199483e-03,2.595133243770344090e-03,2.277756462388263233e-03,1.878521873557017054e-03,8.263486453749571128e-04,3.100348173388076713e-05,4.346935312376411799e-12,1.135920544640997270e-13,5.829688093253628031e-16,2.106594669262353445e-18,6.524769708946792298e-20,1.973486563089459894e-34
4.259831271163051493e-35,5.898293869770348554e-21,1.717665869788024871e-07,1.364337257970912778e-05,4.152076148610813990e-05,1.302541479113676192e-04,4.684219512680423171e-04,1.186996663333941869e-03,2.252122626892431694e-03,1.970565133772307111e-03,1.617734023961418148e-03,6.978505837976849667e-04,2.421380823599651527e-05,2.331651983683248907e-12,5.586527659239178158e-14,2.528847199447677236e-16,7.993074509290698940e-19,2.279130121775160018e-20,3.109852201747198838e-35
6.762012067565440105e-36,1.996540771765704466e-21,1.195670953305654885e-07,1.051430048215036795e-05,3.283707788713908468e-05,1.057883583253237965e-04,3.919315255009325218e-04,1.014877069391221685e-03,1.954449290315406294e-03,1.704803393409123381e-03,1.393150332248696555e-03,5.893341025394852094e-04,1.891105374300240780e-05,1.250674459667059592e-12,2.747488936148076642e-14,1.096982901290210606e-16,3.032820743510389863e-19,7.961099538670652664e-21,4.900555644813628915e-36
1.073394796442641866e-36,6.758183198962919251e-22,8.323091549553131605e-08,8.102872950443486423e-06,2.596950647272698286e-05,8.591800673236312045e-05,3.279315161590038320e-04,8.677155528670159714e-04,1.696120798575345137e-03,1.474883808897779237e-03,1.199744716682142436e-03,4.976920453744452947e-04,1.476958726133263351e-05,6.708490868318123388e-13,1.351232091686114698e-14,4.758577291605103791e-17,1.150746393215236074e-19,2.780846308821437809e-21,7.722375235203203295e-37
1.703895789474631959e-37,2.287608687818194053e-22,5.793722156645377869e-08,6.244500065647805520e-06,2.053822416096132364e-05,6.977992661689033833e-05,2.743823150048875612e-04,7.418930857694514165e-04,1.471936763780455192e-03,1.275972501086399804e-03,1.033188846808359750e-03,4.203004220554217778e-04,1.153509005022192857e-05,3.598366416012690521e-13,6.645443195713853231e-15,2.064212469815808158e-17,4.366289251784583924e-20,9.713615758379392098e-22,1.216904440956463784e-37
2.704746539680583284e-38,7.743432449987943300e-23,4.033022612878240331e-08,4.812340179632366660e-06,1.624284435781969032e-05,5.667308104372587962e-05,2.295773692911469660e-04,6.343154146470305656e-04,1.277384157064939728e-03,1.103887515549723366e-03,8.897552773737312914e-04,3.549432755089723321e-04,9.008938443058652008e-06,1.930127225042232346e-13,3.268270161667990105e-15,8.954300538650744587e-18,1.656705764419785147e-20,3.393007761778289755e-22,1.917617796748511852e-38
4.293486661041488406e-39,2.621110263605171775e-23,2.807395825381619235e-08,3.708642447119839787e-06,1.284580354974594799e-05,4.602810966859474223e-05,1.920887958456973213e-04,5.423369660353856165e-04,1.108546457206283867e-03,9.550109002733344569e-04,7.662340297806629306e-04,2.997492322585048339e-04,7.036006786029257264e-06,1.035300654283365615e-13,1.607355526947950177e-15,3.884265757954437696e-18,6.286056263313166723e-21,1.185192204206402493e-22,3.021813291696398372e-39
6.815436285101284638e-40,8.872317358417804949e-24,1.954234348997460327e-08,2.858074925540645666e-06,1.015922243687717434e-05,3.738259576940236730e-05,1.607218760428267765e-04,4.636957859397715679e-04,9.620248074848559072e-04,8.262126410467613520e-04,6.598607542142210939e-04,2.531379193216800466e-04,5.495141498185443138e-06,5.553247634938221633e-14,7.905074128546228285e-16,1.684946849091440733e-18,2.385124998908756078e-21,4.139927343329836473e-23,4.761822499434470427e-40
