Depth (m),351.0,361.0,385.0,413.0,425.0,442.0,460.0,475.0,490.0,510.0,532.0,555.0,583.0,618.0,640.0,655.0,665.0,678.0,711.0
8.971794158491900523e-20,1.145575581926304275e-14,1.320763934936357471e-02,3.603616922817724777e-02,4.304660039814414002e-02,5.352619697252238018e-02,7.919769127944120690e-02,1.049196770172149129e-01,1.310144175309926051e-01,1.437223776677390985e-01,1.511951272692255432e-01,1.306689769357668729e-01,5.742015436339622386e-02,9.511798261212847921e-04,3.618072024643685810e-04,8.973306079169215846e-05,1.877546256239681163e-05,7.199818473031956507e-06,1.729852128343570983e-09
1.664649764761767395e-21,6.189595535173920215e-16,8.912327331856871246e-03,2.663992743516348585e-02,3.234085388792405646e-02,4.101866428770582079e-02,6.289201046254369598e-02,8.547595071809038769e-02,1.089119092353659085e-01,1.204857545552232290e-01,1.273357415274412874e-01,1.085986772371780318e-01,4.428452842871800910e-02,5.053115596561223765e-04,1.760400566773286308e-04,3.846263831560837651e-05,6.980990831455704614e-06,2.453608818152129777e-06,2.763531009083920551e-10
3.088633990447239804e-23,3.344265842732453536e-17,6.013911825506533179e-03,1.969370632203218743e-02,2.429764070858301400e-02,3.143378224332354920e-02,4.994343794776102269e-02,6.963553795502674948e-02,9.053815753130046995e-02,1.010059622329782664e-01,1.072414922570301132e-01,9.025610343197376650e-02,3.415385207330779577e-02,2.684453194968672448e-04,8.565363360340796852e-05,1.648639345571361161e-05,2.595634212840791786e-06,8.361594469448745632e-07,4.414888135832362079e-11
5.730730949468693618e-25,1.806921625704052993e-18,4.058102232812845454e-03,1.455867586885829269e-02,1.825478529569171671e-02,2.408861144746813829e-02,3.966079277315204266e-02,5.673067225983707829e-02,7.526411047893737105e-02,8.467560703978305181e-02,9.031822113382205475e-02,7.501163378750955180e-02,2.634070301376267159e-02,1.426108074963014787e-04,4.167542937636249179e-05,7.066628319833641515e-06,9.650946591294614497e-07,2.849527665301244594e-07,7.053019194589921850e-12
1.063294560532984361e-26,9.762877459434613937e-20,2.738349714758835617e-03,1.076257762701343830e-02,1.371479602437648479e-02,1.845979580107127982e-02,3.149519832896137406e-02,4.621733772102962212e-02,6.256683900627554862e-02,7.098549698499656557e-02,7.606553114000734472e-02,6.234199117306603311e-02,2.031491597990189163e-02,7.576158322620521381e-05,2.027749834579198308e-05,3.028996969216958220e-06,3.588362707166014916e-07,9.710836784760354929e-08,1.126757422357093789e-12
1.972864076900786518e-28,5.274925870168729749e-21,1.847799471311549913e-03,7.956292057113706351e-03,1.030390809551976275e-02,1.414627247238301432e-02,2.501078391080724730e-02,3.765233551677714396e-02,5.201163367675361304e-02,5.950876478322165292e-02,6.406199053719759118e-02,5.181228120470297155e-02,1.566760807617188778e-02,4.024812420398136720e-05,9.866171634378128949e-06,1.298331003736943061e-06,1.334205592826985985e-07,3.309332708313454234e-08,1.800055059839687017e-13
3.660502752853924329e-30,2.850065777368336748e-22,1.246868823137129573e-03,5.881730705403219288e-03,7.741312510387448644e-03,1.084069547786048644e-02,1.986141840732213310e-02,3.067460048056559752e-02,4.323712178352935587e-02,4.988755783133118349e-02,5.395267173030347807e-02,4.306106418999048474e-02,1.208343382130552465e-02,2.138170076386153087e-05,4.800461134753736368e-06,5.565087758078370815e-07,4.960770995573868720e-08,1.127779533016168295e-08,2.875683935301888057e-14
6.791790960429654963e-32,1.539903144660942154e-23,8.413693619080171325e-04,4.348100326451935504e-03,5.816037840005428526e-03,8.307536750273538523e-03,1.577223419135855009e-02,2.498998008298992934e-02,3.594289523267351488e-02,4.182188011195479144e-02,4.543865656418651783e-02,3.578794845663292590e-02,9.319187217602721909e-03,1.135896732077000890e-05,2.335701015577724658e-06,2.385385673296966761e-07,1.844487011809293875e-08,3.843332741658249396e-09,4.594058415351939878e-15
1.260166364147924162e-33,8.320164796779691829e-25,5.677440882485274270e-04,3.214356011152220451e-03,4.369581529099389287e-03,6.366304357325811014e-03,1.252495497981908137e-02,2.035883417434874651e-02,2.987922563798117020e-02,3.506023810610831015e-02,3.826819773965765142e-02,2.974327919727378505e-02,7.187298882177083070e-03,6.034418871505098174e-06,1.136453161692075754e-06,1.022457337193044936e-07,6.858071738785465568e-09,1.309760119834569410e-09,7.339253269309773031e-16
2.338145085121022483e-35,4.495421837768513243e-26,3.831056422237428941e-04,2.376229569399432653e-03,3.282860817739922075e-03,4.878682139897979123e-03,9.946244478949265583e-03,1.658593274433052545e-02,2.483851450880978501e-02,2.939179904792554865e-02,3.222927500448553167e-02,2.471956889283538628e-02,5.543108429474423622e-03,3.205767750576501618e-06,5.529499623908252430e-07,4.382599501970528173e-08,2.549931101341404928e-09,4.463500005906088333e-10,1.172484841966201924e-16
4.338254530997671300e-37,2.428896301105457768e-27,2.585142428456579694e-04,1.756640193835957769e-03,2.466408986050731746e-03,3.738674446937287517e-03,7.898453878231641648e-03,1.351222583000656792e-02,2.064818581577000656e-02,2.463981701034510460e-02,2.714332601658727209e-02,2.054437515765387967e-02,4.275048465996626745e-03,1.703054940246973069e-06,2.690420258524122609e-07,1.878531034595716928e-08,9.481015756682200209e-10,1.521105429995839430e-10,1.873107050807358788e-17
8.049309042234938565e-39,1.312343413905790782e-28,1.744417371828570814e-04,1.298605492641828792e-03,1.853009805837503143e-03,2.865053762341264118e-03,6.272274303993677878e-03,1.100813862539669515e-02,1.716477760098526067e-02,2.065612184246823357e-02,2.285996650995731141e-02,1.707438153343997581e-02,3.297074127116250350e-03,9.047430616201176118e-07,1.309044517550926165e-07,8.052022199045521619e-09,3.525179944319642172e-10,5.183738604461221124e-11,2.992388385934782394e-18
1.493489503542454040e-40,7.090649507095319176e-30,1.177108051626412949e-04,9.600009332799132279e-04,1.392163813848233244e-03,2.195573104213511227e-03,4.980902028555922977e-03,8.968109142081423166e-03,1.426903035065979833e-02,1.731649911976831241e-02,1.925254364616269323e-02,1.419047805115960723e-02,2.542824458287196773e-03,4.806421614507856921e-07,6.369256042809315676e-08,3.451370262183354564e-09,1.310713320044319426e-10,1.766553809452581078e-11,4.780499997807276088e-19
2.771058839321407438e-42,3.831109288904492877e-31,7.942957847016302096e-05,7.096857337507761140e-04,1.045930830200052838e-03,1.682530819947512888e-03,3.955404980020706118e-03,7.306138151161416933e-03,1.186180397329258257e-02,1.451681705074149564e-02,1.621439107034333346e-02,1.179367269766476954e-02,1.961119458153933945e-03,2.553397723221028887e-07,3.099010155495707835e-08,1.479374546197305381e-09,4.873423298886860157e-11,6.020196232513891365e-12,7.637103638168391820e-20
5.141493845633197226e-44,2.069965292861144325e-32,5.359795073383912407e-05,5.246389073483579205e-04,7.858064479775588073e-04,1.289371761131736941e-03,3.141043221945988111e-03,5.952163810471579504e-03,9.860683595386256217e-03,1.216977957421676824e-02,1.365567493905828211e-02,9.801693445294275622e-03,1.512487233090628689e-03,1.356485230773480471e-07,1.507847051416307961e-08,6.341101886159255344e-10,1.812009864165431139e-11,2.051608192405152096e-12,1.220068026500943535e-20
9.539659926946040582e-46,1.118411402686700790e-33,3.616713544496732259e-05,3.878420686984505785e-04,5.903753440033904145e-04,9.880826661206828544e-04,2.494346994041855923e-03,4.849108146285971595e-03,8.197157969162578370e-03,1.020220440660983205e-02,1.150073766151465081e-02,8.146164206723148157e-03,1.166485611445391372e-03,7.206288955977512601e-08,7.336544949466860077e-09,2.718011691765966281e-10,6.737316966869637401e-12,6.991626207151585062e-13,1.949123725191334726e-21
1.770013040063699269e-47,6.042826273336659776e-35,2.440506900702763893e-05,2.867142869989520353e-04,4.435482143270416721e-04,7.571961667837443866e-04,1.980796342824927680e-03,3.950470881364067863e-03,6.814273890995234222e-03,8.552741166714835502e-03,9.685860812391512698e-03,6.770257777726799639e-03,8.996364742389831434e-04,3.828320378205087706e-08,3.569651958067658131e-09,1.165032148860658351e-10,2.505032715866351888e-12,2.382659476672408007e-13,3.113829076399296915e-22
3.284127721519835607e-49,3.264965761436977282e-36,1.646819373196060435e-05,2.119550430544767583e-04,3.332371861918025438e-04,5.802612014670930013e-04,1.572978483394909220e-03,3.218369175053048016e-03,5.664686326185690811e-03,7.169958427555756138e-03,8.157381068777981581e-03,5.626745203471443524e-03,6.938326352592459438e-04,2.033784241474715390e-08,1.736841413704177903e-09,4.993723581067482859e-11,9.314077010802112963e-13,8.119807915317161605e-14,4.974507975925387412e-23
6.093455046448087070e-51,1.764075441055104676e-37,1.111250309168525072e-05,1.566888791851146995e-04,2.503606567991990481e-04,4.446708484516098962e-04,1.249124534274261662e-03,2.621940638973936817e-03,4.709037483286211516e-03,6.010740048225273260e-03,6.870103462164811430e-03,4.676374611458181466e-03,5.351091685761371827e-04,1.080442056108737298e-08,8.450734502393610701e-10,2.140479576335882735e-11,3.463109683705256125e-13,2.767129807139961769e-14,7.947041727531247101e-24
1.130595322459032272e-52,9.531377628793647456e-39,7.498559160319797034e-06,1.158330771774902156e-04,1.880956299902530199e-04,3.407640610172488899e-04,9.919475177806115398e-04,2.136042306019707727e-03,3.914609343237203734e-03,5.038940782206956757e-03,5.785965027611427586e-03,3.886523863422643079e-03,4.126958112704732498e-04,5.739817492941218845e-09,4.111769391635966724e-10,9.174822639525519534e-12,1.287634691817981063e-13,9.430035106025482678e-15,1.269582288836802265e-24
2.097735641639533556e-54,5.149845487805880446e-40,5.059921155197510523e-06,8.563021088787670608e-05,1.413159977839751377e-04,2.611373011865062268e-04,7.877195996336705010e-04,1.740190706564407859e-03,3.254203510706822969e-03,4.224259243100250173e-03,4.872909336098059027e-03,3.230080777520007770e-03,3.182861416734642282e-04,3.049261611578578877e-09,2.000612789954023235e-10,3.932640675359612408e-12,4.787613592992681276e-14,3.213638979690090155e-15,2.028225399325809921e-25
3.892192665925592653e-56,2.782484293577533047e-41,3.414362886179243735e-06,6.330258329809065323e-05,1.061705220409177184e-04,2.001170248629014327e-04,6.255393118330947622e-04,1.417698369867957881e-03,2.705210037724810682e-03,3.541293086024801477e-03,4.103938631587993394e-03,2.684512483635216520e-03,2.454739428285265812e-04,1.619911501939111022e-09,9.734134271900760200e-11,1.685663395264578252e-12,1.780104563930809168e-14,1.095168297431326223e-15,3.240198218454459194e-26
7.221674384501945396e-58,1.503388570072279155e-42,2.303963552187642586e-06,4.679676729348142771e-05,7.976577264572965635e-05,1.533554320199448135e-04,4.967496439476633101e-04,1.154970349137349412e-03,2.248833339442112868e-03,2.968746944594054856e-03,3.456315545843229291e-03,2.231091966785551939e-03,1.893185053265749695e-04,8.605733480362622550e-10,4.736217347964196343e-11,7.225325974830065648e-13,6.618688407028550853e-15,3.732197696376878912e-16,5.176389418239867017e-27
1.339928040365115632e-59,8.122874935326183106e-44,1.554681862111370195e-06,3.459475609088305314e-05,5.992791938348121533e-05,1.175206784437048070e-04,3.944759411507144163e-04,9.409311146423152746e-04,1.869448700123748589e-03,2.488768426374413350e-03,2.910890786837887993e-03,1.854255249174480927e-03,1.460093729138702251e-04,4.571771275553168158e-10,2.304442710628113310e-11,3.097020175511374995e-13,2.460924887052695030e-15,1.271886675090166754e-16,8.269558095753353448e-28
2.486136950746114940e-61,4.388825253060034553e-45,1.049077226105886970e-06,2.557435520026611107e-05,4.502376649172082129e-05,9.005947608085015704e-05,3.132589424928442011e-04,7.665576550630075940e-04,1.554067338427741248e-03,2.086391462700144198e-03,2.451536921473554832e-03,1.541067145719141312e-03,1.126077820122588506e-04,2.428740402391862694e-10,1.121244194768569904e-11,1.327488060876048238e-13,9.150077669896259860e-16,4.334432004613090096e-17,1.321105998286602215e-28
4.612842445017396921e-63,2.371301694936658318e-46,7.079024031575039379e-07,1.890597644889142851e-05,3.382629615637501542e-05,6.901516685714543966e-05,2.487633713870597129e-04,6.244991045482333912e-04,1.291891717706944312e-03,1.749069656098719639e-03,2.064671510358090985e-03,1.280777254734615216e-03,8.684725039672995214e-05,1.290261385943209977e-10,5.455499234170813607e-12,5.690064810370423454e-14,3.402132336733178585e-16,1.477120656310231302e-17,2.110537272366597569e-29
8.558786520657375799e-65,1.281224793465831560e-47,4.776824812567124723e-07,1.397634242142371294e-05,2.541365151823083001e-05,5.288830741191073882e-05,1.975465231779290618e-04,5.087668605298699236e-04,1.073945876739369450e-03,1.466285074770250652e-03,1.738855494422683005e-03,1.064450942843276748e-03,6.697978387187499937e-05,6.854476676126424538e-11,2.654414803920696900e-12,2.438955083697655128e-14,1.264962424824617196e-16,5.033843952278432917e-18,3.371695824427180098e-30
1.588019265329798696e-66,6.922514224557204678e-49,3.223333497411516854e-07,1.033208456643041541e-05,1.909324273944655294e-05,4.052983117010561281e-05,1.568744972464948095e-04,4.144821289386303688e-04,8.927681247253912034e-04,1.229220296057009255e-03,1.464454958241539085e-03,8.846626574069795836e-04,5.165726522174394396e-05,3.641421111677686226e-11,1.291525788719915146e-12,1.045419006379891940e-14,4.703314797432789714e-17,1.715471571509065749e-18,5.386463855107419132e-31
2.946451790767297557e-68,3.740265052127625058e-50,2.175059635471854681e-07,7.638047800276719033e-06,1.434472799180047881e-05,3.105917536524011285e-05,1.245762643171136551e-04,3.376702543687262075e-04,7.421555795209966054e-04,1.030483472987157260e-03,1.233356268877457964e-03,7.352410392158470172e-04,3.983997701894789170e-05,1.934494541174128884e-11,6.284017330165677077e-13,4.481021016768351039e-15,1.748761042195958488e-17,5.846114302617160098e-19,8.605163209616600096e-32
5.466922439075593345e-70,2.020881749948603590e-51,1.467699331036664882e-07,5.646466966488212727e-06,1.077717514865202984e-05,2.380153942215952251e-05,9.892777923502875360e-05,2.750931649994555763e-04,6.169518030043542227e-04,8.638778512736371758e-04,1.038726167314755816e-03,6.110570862476349301e-04,3.072605106091041342e-05,1.027694687063632173e-11,3.057536609080150579e-13,1.920717839467232309e-15,6.502148621588189493e-18,1.992283230272365118e-19,1.374720704640509484e-32
1.014346850965621301e-71,1.091891347366464088e-52,9.903826502937044221e-08,4.174180371388553325e-06,8.096877420827598807e-06,1.823980425116589787e-05,7.855995327859689324e-05,2.241128688426946743e-04,5.128702629656037336e-04,7.242085501457210276e-04,8.748097187249979662e-04,5.078480970698809761e-04,2.369705718827760891e-05,5.459598604903737385e-12,1.487667780766427904e-13,8.232849176655369792e-16,2.417593695027185616e-18,6.789454095770212628e-20,2.196189624451644692e-33
1.882045237572182522e-73,5.899537241523774698e-54,6.682961375406383777e-08,3.085784770600031132e-06,6.083173286471799388e-06,1.397768662018183360e-05,6.238557366655247331e-05,1.825802468810966785e-04,4.263475774825656621e-04,6.071205823032920119e-04,7.367601472427434293e-04,4.220713506184258315e-04,1.827603938662011404e-05,2.900396129499621229e-12,7.238361167477006332e-14,3.528878847939254095e-16,8.988965977845616593e-19,2.313761729162827700e-20,3.508530023784241869e-34
3.491995142387624779e-75,3.187546063815884188e-55,4.509567360850756331e-08,2.281182604310781754e-06,4.570280036357739387e-06,1.071150329036682004e-05,4.954126930171154477e-05,1.487444550743782161e-04,3.544215173915106032e-04,5.089630623418098547e-04,6.204955237080379696e-04,3.507824998079083888e-04,1.409515168940549557e-05,1.540827140746312897e-12,3.521879889328948103e-14,1.512597359216066121e-16,3.342228659723460725e-19,7.885012938925018793e-21,5.605063784448493471e-35
6.479137605740513991e-77,1.722245236021905797e-56,3.042991967137298404e-08,1.686376225519527137e-06,3.433645340529940845e-06,8.208533061105832343e-06,3.934142494453938361e-05,1.211791159959506510e-04,2.946295900912853792e-04,4.266753695708932603e-04,5.225780688363697605e-04,2.915345047494760796e-04,1.087069779969938506e-05,8.185600075497438895e-13,1.713597548930136945e-14,6.483506149392187965e-17,1.242689363983343274e-19,2.687114591938156632e-21,8.954388252277372727e-36
1.202155856534724358e-78,9.305367180950883650e-58,2.053367733776396982e-08,1.246662484898577157e-06,2.579693198392912479e-06,6.290434982722208243e-06,3.124158380442129738e-05,9.872218864371973940e-05,2.449247325507841809e-04,3.576917157029281709e-04,4.401125029827705499e-04,2.422936363874049102e-04,8.383880731217112313e-06,4.348576606946947119e-13,8.337639703717642291e-15,2.779050996822593217e-17,4.620500308572847329e-20,9.157353178917376500e-22,1.430511267239974689e-36
2.230510897191485634e-80,5.027731043247109073e-59,1.385583365203730039e-08,9.216017918983044130e-07,1.938120084588458068e-06,4.820541255945753888e-06,2.480938501807250398e-05,8.042698158428439998e-05,2.036052271480504907e-04,2.998611417649367115e-04,3.706604368473994868e-04,2.013696673204425731e-04,6.465956225663575281e-06,2.310168873640831583e-13,4.056742253886298909e-15,1.191195668668359725e-17,1.717969407341602780e-20,3.120712361691425975e-22,2.285318022903536976e-37
4.138547290225057510e-82,2.716505319099894336e-60,9.349719635452086855e-09,6.812989667361851342e-07,1.456107053592754276e-06,3.694119415287064697e-06,1.970148468874533616e-05,6.552224434674056833e-05,1.692564409084888440e-04,2.513804496810027162e-04,3.121682717777356621e-04,1.673578535587722503e-04,4.986782523816757949e-06,1.227270600732470576e-13,1.973838915961847394e-15,5.105869315376375197e-18,6.387660832065337010e-21,1.063500058819949224e-22,3.650917392551794119e-38
7.678767090981306176e-84,1.467739838353028985e-61,6.309057935947784508e-09,5.036538406893774510e-07,1.093971301562971557e-06,2.830909960073249712e-06,1.564522855597260312e-05,5.337965468385637394e-05,1.407023935008196657e-04,2.107379772846990334e-04,2.629064777820296311e-04,1.390907156996434282e-04,3.845989529149978753e-06,6.519839932950334449e-14,9.603863943865528388e-16,2.188549047936483662e-18,2.375025465013328894e-21,3.624276267797445557e-23,5.832535198012488673e-39
1.424738196825848555e-85,7.930263261190239595e-63,4.257262633653406306e-09,3.723287479157247852e-07,8.218991905097226638e-07,2.169407726474150202e-06,1.242409800254544722e-05,4.348733109764872727e-05,1.169654958511336741e-04,1.766664636267555499e-04,2.214184537913778741e-04,1.155979643766468423e-04,2.966168143023436374e-06,3.463646299839957539e-14,4.672833325273396153e-16,9.380864725227725869e-19,8.830691089836627609e-22,1.235108391051213263e-23,9.317785964003285419e-40
