Depth (m),351.0,361.0,385.0,413.0,425.0,442.0,460.0,475.0,490.0,510.0,532.0,555.0,583.0,618.0,640.0,655.0,665.0,678.0,711.0
0.000000000000000000e+00,4.334799999999999764e-01,4.343899999999999983e-01,4.779300000000000215e-01,9.453284619999999805e-01,9.320332690000000531e-01,1.057572114999999924e+00,1.174086345999999947e+00,1.185931153999999932e+00,1.172716537999999975e+00,1.168043077000000096e+00,1.144434037999999987e+00,1.138713077000000018e+00,1.124289807999999891e+00,1.058055576999999969e+00,1.009064807999999980e+00,8.919059620000000521e-01,9.758671150000000072e-01,9.555617309999999698e-01,8.674911539999999865e-01
2.000000000000000000e+00,3.045029319408613239e-02,7.826700368756182857e-02,3.198752073832342169e-01,7.072251761118946156e-01,7.169469563749506502e-01,8.376897287256923619e-01,9.616291626422479588e-01,9.948416064617061627e-01,1.000472997403374364e+00,9.949591836956682700e-01,9.717502626026945922e-01,9.486791909098281073e-01,8.648362743705056976e-01,5.532471468834238015e-01,4.826923198417071292e-01,3.750504899641896595e-01,3.573002734446629747e-01,3.212220664016629534e-01,1.293457085220721114e-01
4.000000000000000000e+00,2.139015307755393839e-03,1.410189890703933586e-02,2.140902397808613633e-01,5.290938227632676627e-01,5.514963417634241027e-01,6.635236232684936786e-01,7.876172392213742768e-01,8.345423919501050447e-01,8.535278441969854635e-01,8.475233462818173580e-01,8.251227606954537608e-01,7.903590688853799895e-01,6.652571037689746225e-01,2.892876444189365626e-01,2.308988221440073096e-01,1.577104269007888193e-01,1.308205630062971303e-01,1.079821560406905578e-01,1.928585926891980204e-02
6.000000000000000000e+00,1.502575511391300968e-04,2.540835133771200249e-03,1.432891005976384691e-01,3.958290552172833432e-01,4.242269421384854411e-01,5.255688156820143009e-01,6.450937010002919525e-01,7.000722521435990275e-01,7.281653604948125080e-01,7.219349640300792847e-01,7.006198983617327736e-01,6.584601662552326262e-01,5.117350268838094518e-01,1.512657438630968243e-01,1.104518631764716402e-01,6.631794763314112495e-02,4.789814331875986986e-02,3.629933072099706531e-02,2.875583364848240727e-03
8.000000000000000000e+00,1.055501173482491200e-05,4.577995644106843667e-04,9.590239317353316251e-02,2.961301648466055925e-01,3.263276377513509297e-01,4.162965271028821745e-01,5.283605568126583663e-01,5.872693382012315055e-01,6.212155770071979832e-01,6.149566198685061380e-01,5.949032863505996360e-01,5.485731835231790754e-01,3.936414000784790312e-01,7.909541146292461966e-02,5.283532399981382549e-02,2.788699685049201779e-02,1.753724399790288629e-02,1.220239953623262520e-02,4.287586865013494775e-04
1.000000000000000000e+01,7.414487450226959424e-07,8.248486428300659122e-05,6.418680121551771645e-02,2.215427932240603970e-01,2.510206603653528101e-01,3.297433053615083653e-01,4.327508973696459482e-01,4.926424016025269803e-01,5.299741158438904254e-01,5.238306262506242650e-01,5.051382653251713650e-01,4.570246661877916949e-01,3.028003629130661678e-01,4.135823455277104488e-02,2.527410024496499694e-02,1.172660827264079483e-02,6.421019808538661403e-03,4.101964181827764261e-03,6.392929292107806308e-05
1.200000000000000000e+01,5.208390623403226009e-08,1.486185956630243060e-05,4.295977726880537834e-02,1.657420116418828193e-01,1.930923545564658117e-01,2.611855741084806448e-01,3.544423154975128720e-01,4.132627400573465337e-01,4.521338064600058937e-01,4.462079374912572560e-01,4.289178980015664333e-01,3.807542034092830097e-01,2.329228068033622201e-01,2.162582548955839512e-02,1.209002036582174956e-02,4.931091803007870561e-03,2.350967768172473795e-03,1.378918146306888290e-03,9.532062257999612763e-06
1.400000000000000000e+01,3.658692939742485207e-09,2.677762419668543363e-06,2.875267855752237575e-02,1.239959739756257145e-01,1.485322257295206005e-01,2.068818472223025173e-01,2.903040889778414901e-01,3.466735542132635128e-01,3.857263455565246857e-01,3.800875960714495960e-01,3.641984301222068177e-01,3.172121203503441844e-01,1.791709673238813805e-01,1.130793741952650436e-02,5.783335154536461443e-03,2.073546400148966809e-03,8.607743959356740264e-04,4.635377516551563337e-04,1.421261001627991856e-06
1.600000000000000000e+01,2.570090263040776609e-10,4.824706857308233108e-07,1.924396672402012981e-02,9.276466123377738460e-02,1.142552854091058445e-01,1.638685400455369978e-01,2.377720164675029280e-01,2.908139097518914751e-01,3.290725257226533307e-01,3.237651519594583749e-01,3.092444897298166073e-01,2.642742441086021743e-01,1.378234960000146170e-01,5.912812380071548815e-03,2.766493727690582782e-03,8.719356372452992865e-04,3.151606630806294508e-04,1.558230615682224191e-04,2.119145658174197877e-07
1.800000000000000000e+01,1.805388992453114438e-11,8.693002817568275339e-08,1.287985237738161620e-02,6.939969176345234247e-02,8.788847120414296221e-02,1.297982340026251069e-01,1.947459025261534249e-01,2.439549515021690596e-01,2.807397742802549279e-01,2.757887253011702677e-01,2.625825553288774206e-01,2.201708939180428148e-01,1.060178238326349165e-01,3.091753070861201925e-03,1.323369187647360345e-03,3.666528781047518606e-04,1.153917263599052543e-04,5.238155129715838150e-05,3.159714025372234668e-08
2.000000000000000000e+01,1.268215930367562164e-12,1.566277500814018889e-08,8.620395142134593472e-03,5.191974134120462547e-02,6.760635486527658000e-02,1.028115680137169363e-01,1.595055932745118588e-01,2.046463953983500006e-01,2.395059286394350950e-01,2.349215798640628405e-01,2.229614452412181647e-01,1.834277218053432801e-01,8.155197986130334475e-02,1.616648125585206774e-03,6.330417413512054534e-04,1.541791931423006849e-04,4.224908775786124154e-05,1.760860612468157188e-05,4.711234776912781492e-09
