Depth (m),351.0,361.0,385.0,413.0,425.0,442.0,460.0,475.0,490.0,510.0,532.0,555.0,583.0,618.0,640.0,655.0,665.0,678.0,711.0
1.024299600345222936e-35,1.012528201039388689e-25,2.373683075083113034e-03,1.254601610518585840e-02,1.853051559675407065e-02,2.900636847413927064e-02,5.017811994738468478e-02,7.346398398169437516e-02,9.839159325938109935e-02,1.137072958377559062e-01,1.250662394532081056e-01,1.117431737497007471e-01,5.013397201716660034e-02,8.172867913162952264e-04,3.118087885591519027e-04,7.706103296739839632e-05,1.609284044267187528e-05,6.167854240628238281e-06,1.378253917960330353e-09
6.753932732207965119e-39,5.409677963291614830e-28,1.370328845778378624e-03,8.426412885853070897e-03,1.289504110809726670e-02,2.102422659579133643e-02,3.822780213350471940e-02,5.794158058516894749e-02,7.969089783710001096e-02,9.331488108001544102e-02,1.035289758893808421e-01,9.155786113725652986e-02,3.819111223763866497e-02,4.282341040095275463e-04,1.496755729862889151e-04,3.257697237172921132e-05,5.900272126616286742e-06,2.072573444478653324e-06,2.156819054662380320e-10
4.453346202206481315e-42,2.890251909673425911e-30,7.910917701203870091e-04,5.659520402936610642e-03,8.973419239810331155e-03,1.523865713645824321e-02,2.912354742446971595e-02,4.569894768495232767e-02,6.454453056107629927e-02,7.657966858522448350e-02,8.570057671490229068e-02,7.501882803871585959e-02,2.909326740455516619e-02,2.243820037045868158e-04,7.184780535627513628e-05,1.377167016898653588e-05,2.163273245151561656e-06,6.964432872720704968e-07,3.375189704839726760e-11
2.936406562376792702e-45,1.544187317259087757e-32,4.566978143094721694e-04,3.801163273761550953e-03,6.244435529781705053e-03,1.104519446955614867e-02,2.218754328651160665e-02,3.604309372337983347e-02,5.227694176398445247e-02,6.284577092901384721e-02,7.094235006356515438e-02,6.146740968386776166e-02,2.216270118047982893e-02,1.175695329145599053e-04,3.448864120925113373e-05,5.821870033813898857e-06,7.931415759754681455e-07,2.340246391163887527e-07,5.281808651973043579e-12
1.936180819559311936e-48,8.250195987426051980e-35,2.636519572985936404e-04,2.553015309618182713e-03,4.345386529207155221e-03,8.005713349796385672e-03,1.690340362442264988e-02,2.842745119884040189e-02,4.234097942054116520e-02,5.157492839325408113e-02,5.872559118573909137e-02,5.036392265811667074e-02,1.688312683429763275e-02,6.160295764158568385e-05,1.655536124676587888e-05,2.461151790212715034e-06,2.907970876775557938e-07,7.863889668328538513e-08,8.265462114930820692e-13
1.276661145653825712e-51,4.407867690025892276e-37,1.522064533908098940e-04,1.714708551494253594e-03,3.023873654897851499e-03,5.802654395607357608e-03,1.287772379305484119e-02,2.242093833189060664e-02,3.429348538375650429e-02,4.232541345978242664e-02,4.861264191310953747e-02,4.126617208303270251e-02,1.286124689322773462e-02,3.227812764169818042e-05,7.946963881470605630e-06,1.040433417318858155e-06,1.066177196646713151e-07,2.642489310063148032e-08,1.293455868527842847e-13
8.417931137201881235e-55,2.355010426708161715e-39,8.786888855739348220e-05,1.151667757529917799e-03,2.104257427808991793e-03,4.205846070633763659e-03,9.810791588186727752e-03,1.768355777541347901e-02,2.777552989705710587e-02,3.473471859974213566e-02,4.024121181339577330e-02,3.381184126475160479e-02,9.797454776714141500e-03,1.691278412500166103e-05,3.814730104167051011e-06,4.398354055928576902e-07,3.909027506870658083e-08,8.879511346555027351e-09,2.024119233221019797e-14
5.550538204433417527e-58,1.258221548358585259e-41,5.072676883474258326e-05,7.735067411766125738e-04,1.464313601633892084e-03,3.048456786131575804e-03,7.474273647548293660e-03,1.394715113914761842e-02,2.249640281322158597e-02,2.850534885736411006e-02,3.331139934967999178e-02,2.770406248033900967e-02,7.463515854928782708e-03,8.861798615895779020e-06,1.831160426130619631e-06,1.859371112007891717e-07,1.433204170707353305e-08,2.983766914527851029e-09,3.167528765367425618e-15
3.659862958811953093e-61,6.722354376013383368e-44,2.928459798069104234e-05,5.195184763433130558e-04,1.018988596924014960e-03,2.209564644269378531e-03,5.694216012671413606e-03,1.100021994265677934e-02,1.822064750557092147e-02,2.339316241030556590e-02,2.757494808504928896e-02,2.269959426062525404e-02,5.685565301017421989e-03,4.643320350349746253e-06,8.790001952075284079e-07,7.860351595636995313e-08,5.254693632425538419e-09,1.002630060682909704e-09,4.956841630057534585e-16
2.413206861018455789e-64,3.591581181840275355e-46,1.690601823436731782e-05,3.489296639503393620e-04,7.090952098666484463e-04,1.601523741263407956e-03,4.338093241956595715e-03,8.675953790102768071e-03,1.475755916528794821e-02,1.919780214910643198e-02,2.282635304242984498e-02,1.859913433138870448e-02,4.331156176319502470e-03,2.432962518161748165e-06,4.219408262374490739e-07,3.322904545952245827e-08,1.926578622571672920e-09,3.369120535824722489e-10,7.756923698409206574e-17
1.591198200480426568e-67,1.918889523553958527e-48,9.759855768865697312e-06,2.343553038603376094e-04,4.934461663002502954e-04,1.160807084998616897e-03,3.304941880327547446e-03,6.842788104273012789e-03,1.195267909388987929e-02,1.575484326966724788e-02,1.889549861020943522e-02,1.523938242707221884e-02,3.299392906508997591e-03,1.274800394578439653e-06,2.025415487011445614e-07,1.404732916481618602e-08,7.063599609396945018e-10,1.132119774783583413e-10,1.213875079205303725e-17
1.049189671267383307e-70,1.025213357900060822e-50,5.634371340936022663e-06,1.574025201115829612e-04,3.433800082815458682e-04,8.413694120575405553e-04,2.517843721454124817e-03,5.396956942462648350e-03,9.680905624119488795e-03,1.292934912673494169e-02,1.564156425096718817e-02,1.248653687965581120e-02,2.513415150218043480e-03,6.679576992600855674e-07,9.722472062272589300e-08,5.938402802002463798e-09,2.589795135132954943e-10,3.804242593363574213e-11,1.899583862373000721e-18
6.918050598359138420e-74,5.477451496374083233e-53,3.252726388522314619e-06,1.057179117748582826e-04,2.389517603743812938e-04,6.098364635213222298e-04,1.918199240779887771e-03,4.256619347982906060e-03,7.840914406462838257e-03,1.061058278903032580e-02,1.294797968892671437e-02,1.023096598521143138e-02,1.914672152226245790e-03,3.499900767981554242e-07,4.667015908975166543e-08,2.510415141915852004e-09,9.495213790198016916e-11,1.278333090854113776e-11,2.972644312419921290e-19
4.561560735119014978e-77,2.926461566652291449e-55,1.877801145572303387e-06,7.100443412287068103e-05,1.662820851795184050e-04,4.420181039511798262e-04,1.461364855958387872e-03,3.357226760707627579e-03,6.350639198083112349e-03,8.707667030977422548e-03,1.071824884870400084e-02,8.382841936029150273e-03,1.458561053947913773e-03,1.833844478368428528e-07,2.240277714877389642e-08,1.061259128908408587e-09,3.481321116812507930e-11,4.295560682758110315e-12,4.651868434554723794e-20
3.007760068293638602e-80,1.563533206412183988e-57,1.084055872253844275e-06,4.768945565105342478e-05,1.157126099775451512e-04,3.203809806524708951e-04,1.113329208368369141e-03,2.647869259945085599e-03,5.143611590886311424e-03,7.146022667177217257e-03,8.872492940423153465e-03,6.868563440248473366e-03,1.111104240807000987e-03,9.608802631229622509e-08,1.075386143450783809e-08,4.486393186076417550e-10,1.276390083062252135e-11,1.443429862785511568e-12,7.279673468498617308e-21
1.983229239670689283e-83,8.353556101370884567e-60,6.258261887522072139e-07,3.203017119125578169e-05,8.052225285339822557e-05,2.322166713225297797e-04,8.481810145853366711e-04,2.088393819512009923e-03,4.165996425349711985e-03,5.864445640622818062e-03,7.344588849266852140e-03,5.627824560302421668e-03,8.464182082729520933e-04,5.034728358648521729e-08,5.162107134513199070e-09,1.896588992433536268e-10,4.679751133188569027e-12,4.850332523863276766e-13,1.139190554365608100e-21
1.307683501269487953e-86,4.463090342601562185e-62,3.612898823321921573e-07,2.151276110274682283e-05,5.603393792469837416e-05,1.683139315270709333e-04,6.461799691371954970e-04,1.647131454468568927e-03,3.374190665325100570e-03,4.812708309726815986e-03,6.079800313958018225e-03,4.611213037059374090e-03,6.447853918509500581e-04,2.638048736998132291e-08,2.477933180604685203e-09,8.017687387239151225e-11,1.715781950925074995e-12,1.629848889688777589e-13,1.782710618507281280e-22
8.622483499569494498e-90,2.384514470783818207e-64,2.085728935950491223e-07,1.444884223379363243e-05,3.899297508560012218e-05,1.219963208703137199e-04,4.922870770908263421e-04,1.299104605152343094e-03,2.732878640195022212e-03,3.949590923662081934e-03,5.032817032541422007e-03,3.778242453244440042e-03,4.911853236152420197e-04,1.382259506974778392e-08,1.189466372460455338e-09,3.389417069062025568e-11,6.290735595408493082e-13,5.476753171355599013e-14,2.789750263605729951e-23
5.685414064502040050e-93,1.273984800868512530e-66,1.204092726366819866e-07,9.704428032271611107e-06,2.713448603361596706e-05,8.842466081602286558e-05,3.750449996062546996e-04,1.024613287876611177e-03,2.213456915397695075e-03,3.241266135482737901e-03,4.166131447588518333e-03,3.095739867313087364e-03,3.741756950206788414e-04,7.242630956076648002e-09,5.709719141292488837e-10,1.432850585610683771e-11,2.306432604096529775e-13,1.840343941681684057e-14,4.365658931119702136e-24
3.748796166029368090e-96,6.806573383094093687e-69,6.951235458737943860e-08,6.517887171144824041e-06,1.888238408821500547e-05,6.409144623910806348e-05,2.857250540901447094e-04,8.081199816624526529e-04,1.792758538290690649e-03,2.659973238769285965e-03,3.448695060114556447e-03,2.536524705512757660e-03,2.850399717029808346e-04,3.794924390191000424e-09,2.740799860109174692e-10,6.057268134467251168e-12,8.456294620174807901e-14,6.184076071564432675e-15,6.831786397335667425e-25
2.471846823291554101e-99,3.636577232935655608e-71,4.012952934996419040e-08,4.377677183498047281e-06,1.313989984601752918e-05,4.645438775916849649e-05,2.176773630378369849e-04,6.373701302620302794e-04,1.452019758892263406e-03,2.182930168403150826e-03,2.854806135447996232e-03,2.078326299186392372e-03,2.171380625455802537e-04,1.988428129861228946e-09,1.315648578727465949e-10,2.560664567631440299e-12,3.100412237330849029e-14,2.078024438407419778e-15,1.069101047865182551e-25
1.629863680822138796e-102,1.942929757277419233e-73,2.316680445380878915e-08,2.940225416567521504e-06,9.143811880785289667e-06,3.367079803486138661e-05,1.658357700902107572e-04,5.026984756824414520e-04,1.176043139765920939e-03,1.791440624541531385e-03,2.363188953772214426e-03,1.702896958386467376e-03,1.654116716485600576e-04,1.041877524053760140e-09,6.315423493339835587e-11,1.082501695873797179e-12,1.136733814649444194e-14,6.982749753798011221e-16,1.673028083829116237e-26
1.074684560965516553e-105,1.038057436956099557e-75,1.337421189071318129e-08,1.974774552316760824e-06,6.363008599074727218e-06,2.440507118901093849e-05,1.263406642638945001e-04,3.964819583709702712e-04,9.525197285508195865e-04,1.470161326143280996e-03,1.956231620034202048e-03,1.395285260075425620e-03,1.260074848085539808e-04,5.459130047632903524e-10,3.031552235537415387e-11,4.576194540988029303e-13,4.167715988890248365e-15,2.346401381185609005e-16,2.618108900809805254e-27
7.086156463067295511e-109,5.546074109904158404e-78,7.720941576311634760e-09,1.326338623733989768e-06,4.427899322489314278e-06,1.768914116986546641e-05,9.625163158683545418e-05,3.127082155963865841e-04,7.714800610623131442e-04,1.206500676203272520e-03,1.619355128210583483e-03,1.143240609712759242e-03,9.599012010175874603e-05,2.860422668589081892e-10,1.455216576763835565e-11,1.934551840130335971e-13,1.528049604947143285e-15,7.884572175359949144e-17,4.097058670295249290e-28
4.672404837932868171e-112,2.963124865493356160e-80,4.457304797616657098e-09,8.908227740451439275e-07,3.081292772879854708e-06,1.282133999544831748e-05,7.332854102917252606e-05,2.466352529715408362e-04,6.248495089148757564e-04,9.901252711480234246e-04,1.340491077031086666e-03,9.367253629739831326e-04,7.312345906395373188e-05,1.498776869498838081e-10,6.985382803119839583e-12,8.178172471976337795e-14,5.602434526256794239e-16,2.649439217302554065e-17,6.411455895761036942e-29
3.080847435887494538e-115,1.583121464753875768e-82,2.573205076413411506e-09,5.983126786456630290e-07,2.144214323930021125e-06,9.293088776911654741e-06,5.586476655843487099e-05,1.945230248982267036e-04,5.060881395347240769e-04,8.125549134800293029e-04,1.109649326633860462e-03,7.675150779145275583e-04,5.570406891677331685e-05,7.853147470869233769e-11,3.353148506226872720e-12,3.457260932169463894e-14,2.054074194932952296e-16,8.902865000231053782e-18,1.003323847943008771e-29
2.031420917587647159e-118,8.458211131602671411e-85,1.485513032184883877e-09,4.018510436173551329e-07,1.492118862385670722e-06,6.735762334219388212e-06,4.256012868695746511e-05,1.534217301040998382e-04,4.098990258030445156e-04,6.668302553827367514e-04,9.185601077077703430e-04,6.288709776747067239e-04,4.243430676837646931e-05,4.114816985389008488e-11,1.609590372025115432e-12,1.461531068715256427e-14,7.531048829781653099e-17,2.991614402576717613e-18,1.570093844857800083e-30
1.339459687728378447e-121,4.519004835670629253e-87,8.575876788906938654e-10,2.698994472620775067e-07,1.038337760661172577e-06,4.882175917205265960e-06,3.242409599896352562e-05,1.210048387868239154e-04,3.319919955222677709e-04,5.472400475549332429e-04,7.603777618931633741e-04,5.152715795970108821e-04,3.232565279213332998e-05,2.156042387597209004e-11,7.726413431748729884e-13,6.178512720703305579e-15,2.761180517065349574e-17,1.005267038585015243e-18,2.457027894547143979e-31
8.832006402592311722e-125,2.414388147455129410e-89,4.950859474476790521e-10,1.812754073664645506e-07,7.225599329875560286e-07,3.538670235653646664e-06,2.470204000281089348e-05,9.543739990345712478e-05,2.688922835933191431e-04,4.490973035949599084e-04,6.294355001160098235e-04,4.221928029213890972e-04,2.462507126936946370e-05,1.129702437221860960e-11,3.708860686287435217e-13,2.611919804992516160e-15,1.012358042039453313e-17,3.377981527281978771e-19,3.844984230945461403e-32
5.823567354066548748e-128,1.289945538574918835e-91,2.858134525407602479e-10,1.217519103844967445e-07,5.028160166558261112e-07,2.564878293830343570e-06,1.881905297590949076e-05,7.527217416799856619e-05,2.177855525169743276e-04,3.685556073562355197e-04,5.210423932176461506e-04,3.459277978770418848e-04,1.875891382367057559e-05,5.919306614779955147e-12,1.780340608459411898e-13,1.104169462151010156e-15,3.711705188950164898e-18,1.135097318491586251e-19,6.016986526294236781e-33
3.839890414639585889e-131,6.891847502826848639e-94,1.650002995932385261e-10,8.177351742096725827e-08,3.499003128505690418e-07,1.859060105652056057e-06,1.433714603610826017e-05,5.936771338813757407e-05,1.763923689117802350e-04,3.024583639812528763e-04,4.313153221893830692e-04,2.834393208885206379e-04,1.429018596513120012e-05,3.101541578147151045e-12,8.546054840637346457e-14,4.667793394025527269e-16,1.360858000586977329e-18,3.814247982236630681e-20,9.415936368795973971e-34
2.531911713212147524e-134,3.682137003605137581e-96,9.525478462906103595e-11,5.492240844747117228e-08,2.434891190364142101e-07,1.347473088582986321e-06,1.092264083234298580e-05,4.682374903998025767e-05,1.428665375215122017e-04,2.482150864517794183e-04,3.570398677284267316e-04,2.322387767585575751e-04,1.088599355152189135e-05,1.625116046017345664e-12,4.102307895025811627e-14,1.973274566646954099e-16,4.989443944187267716e-19,1.281695184456031642e-20,1.473492707915682333e-34
1.669468716883310689e-137,1.967271171882001569e-98,5.499065163576600071e-11,3.688811542913292355e-08,1.694395486706769971e-07,9.766675746175139226e-07,8.321327163153505895e-06,3.693023276515706386e-05,1.157127582633339641e-04,2.036998690705181081e-04,2.955551555656521284e-04,1.902871106988159749e-04,8.292744117741658740e-06,8.515127385784639248e-13,1.969204548696301035e-14,8.341869887299536661e-17,1.829327590494324894e-19,4.306858268020884997e-21,2.305857511395143180e-35
1.100798966294159843e-140,1.051062429216718093e-100,3.174614040756119507e-11,2.477555333747727502e-08,1.179098300874345066e-07,7.079024875460515963e-07,6.339537005665956272e-06,2.912714423879577723e-05,9.371993370310833496e-05,1.671680688410015936e-04,2.446585322171347578e-04,1.559136032470046862e-04,6.317255717345590969e-06,4.461674880008269323e-13,9.452646300167101402e-15,3.526462783883071400e-17,6.707038841958319387e-20,1.447226170916161344e-21,3.608418850187927814e-36
7.258347233103548736e-144,5.615556441332386931e-103,1.832706834339646090e-11,1.664026573429668409e-08,8.205125745624500997e-08,5.130977467641847455e-07,4.829725914895709692e-06,2.297279134151717579e-05,7.590715237576560036e-05,1.371879293174980497e-04,2.025266562245653477e-04,1.277493340888466748e-04,4.812365995106034413e-06,2.337785664619565499e-13,4.537493178919276848e-15,1.490785631294250830e-17,2.459065848090216745e-20,4.863089192733328154e-22,5.646787164447768213e-37
4.785942408145722940e-147,3.000247489513068232e-105,1.058022895858941949e-11,1.117627687003671990e-08,5.709794378601574224e-08,3.719005122401930197e-07,3.679488327328538028e-06,1.811880827362241834e-05,6.147993872947647470e-05,1.125844671228665834e-04,1.676501780248587257e-04,1.046726649905533083e-04,3.665969450510683854e-06,1.224930538571787239e-13,2.178103749462729860e-15,6.302184184760387169e-18,9.015908492156658434e-21,1.634135491172631883e-22,8.836614208162508461e-38
3.155710797304165234e-150,1.602955128734083761e-107,6.107973338600463418e-12,7.506440502225379859e-09,3.973339697236873970e-08,2.695587573259877010e-07,2.803188957201789690e-06,1.429043638519406347e-05,4.979481837849747438e-05,9.239342193149585353e-05,1.387796683938815365e-04,8.576457070691816662e-05,2.792666232315833462e-06,6.418273698200395310e-14,1.045541173585530992e-15,2.664200986708095823e-18,3.305588827646568533e-21,5.491157364541583016e-23,1.382835024410486545e-38
2.080783634017952851e-153,8.564177301092984874e-110,3.526137142312654460e-12,5.041629665109082528e-09,2.764973185164861148e-08,1.953800042205960275e-07,2.135587242230279487e-06,1.127097152281142876e-05,4.033061822422971172e-05,7.582346512237116934e-05,1.148808583827446426e-04,7.027203892444894447e-05,2.127400348093648965e-06,3.362985570842373613e-14,5.018844239776258878e-16,1.126270938691434153e-18,1.211959671836468781e-21,1.845184157925732293e-23,2.163987993240661834e-39
1.372008022818715018e-156,4.575619836749880158e-112,2.035641358782651515e-12,3.386162812130785955e-09,1.924093406863055224e-08,1.416141936100248158e-07,1.626980178221507730e-06,8.889497538342742077e-06,3.266522138879724129e-05,6.222518598159639674e-05,9.509758724382483079e-05,5.757808164719155418e-05,1.620613372517455823e-06,1.762104964901247267e-14,2.409163612060730619e-16,4.761225724596078158e-19,4.443523749454689244e-22,6.200340566900377187e-24,3.386408322197422522e-40
