Depth (m),351.0,361.0,385.0,413.0,425.0,442.0,460.0,475.0,490.0,510.0,532.0,555.0,583.0,618.0,640.0,655.0,665.0,678.0,711.0
6.000000000000000000e+01,4.303824086505576916e-20,2.582885247661626282e-11,1.342250905917294270e-05,3.797730261889145599e-04,7.090888058454108793e-04,1.571478572352169633e-03,4.103990582900286267e-03,7.763450087310551882e-03,1.198834966615554797e-02,1.109204229208354472e-02,9.647179283065380681e-03,5.340764445506667596e-03,4.866376648308310088e-04,5.251722265824279064e-09,3.632841355065843553e-10,7.228687232756418060e-12,1.348751683634736709e-13,1.071766617423822894e-14,4.053649347032935763e-25
6.200000000000000000e+01,1.000961468844088749e-20,1.178273078391464245e-11,9.464899775118235987e-06,2.926322329835029054e-04,5.581397281500859392e-04,1.264857924628101172e-03,3.398781399565575963e-03,6.565300487096314280e-03,1.028991087838688860e-02,9.497222339029368424e-03,8.227363183828327250e-03,4.466593137634364448e-03,3.759094996793441884e-04,2.776481983016969687e-09,1.759775816675316674e-10,3.085679248836330358e-12,5.026704748903833741e-14,3.673626013974293495e-15,6.263718268214283686e-26
6.400000000000000000e+01,2.327985163826739891e-21,5.375103088760902904e-12,6.674186425064194694e-06,2.254863243981774579e-04,4.393243181551037676e-04,1.018063877956572284e-03,2.814751829637324870e-03,5.552063837741383519e-03,8.832096896878336573e-03,8.131706477654956217e-03,7.016507413460811547e-03,3.735505368327424625e-03,2.903761097043270159e-04,1.467871264286651401e-09,8.524487095030741735e-11,1.317170894260487610e-12,1.873418282938378498e-14,1.259185336728204826e-15,9.678727286137551399e-27
6.600000000000000000e+01,5.414309233357277802e-22,2.452040511207210824e-12,4.706311265293321412e-06,1.737473755786377450e-04,3.458020398622238534e-04,8.194233039293459964e-04,2.331078975381984265e-03,4.695202134150751154e-03,7.580817415988798207e-03,6.962525239299979796e-03,5.983858398267810109e-03,3.124081358391520361e-03,2.243047466449875490e-04,7.760345868253105175e-10,4.129325993957154990e-11,5.622551875219214151e-13,6.982101074492462868e-15,4.316029193499765129e-16,1.495561547759874837e-27
6.800000000000000000e+01,1.259232444000215538e-22,1.118583693989644460e-12,3.318661528938904976e-06,1.338801836476616791e-04,2.721885537204830701e-04,6.595406885177077091e-04,1.930518041502817667e-03,3.970581701650928268e-03,6.506811843840976627e-03,5.961449523676006813e-03,5.103188697816687068e-03,2.612734656092704708e-03,1.732670756513077345e-04,4.102741804417016046e-10,2.000276729178244212e-11,2.400075018912405544e-13,2.602181042984531998e-15,1.479377773532881416e-16,2.310948823138609948e-28
7.000000000000000000e+01,2.928658633410792195e-23,5.102809169508794898e-13,2.340158506913522167e-06,1.031607154573640703e-04,2.142457251147686912e-04,5.308537330150412108e-04,1.598787491941221434e-03,3.357793466401374528e-03,5.584965056914881557e-03,5.104309026089793103e-03,4.352130874798555704e-03,2.185084701719333146e-03,1.338423727263859800e-04,2.169038674238894140e-10,9.689491697064424779e-12,1.024509906577393421e-13,9.698149752093474800e-16,5.070768752257802432e-17,3.570889122660959636e-29
7.200000000000000000e+01,6.811324971746122884e-24,2.327824154806970948e-13,1.650165824301675447e-06,7.948998069559420161e-05,1.686376230834824247e-04,4.272756643556777480e-04,1.324059858253321970e-03,2.839578129904698697e-03,4.793720094501406279e-03,4.370408661575999817e-03,3.711609402074128160e-03,1.827432090187138935e-03,1.033882557877268624e-04,1.146727967448232553e-10,4.693663030617310984e-12,4.373282253280795519e-14,3.614433702359033285e-16,1.738075033902261497e-17,5.517754871360706623e-30
7.400000000000000000e+01,1.584143243649413772e-24,1.061918076043672249e-13,1.163616583940163881e-06,6.125061272570774820e-05,1.327384614279349801e-04,3.439073364214488711e-04,1.096540044924407091e-03,2.401340057545168355e-03,4.114574059147386824e-03,3.742028895889680691e-03,3.165356178357735945e-03,1.528319722168227767e-03,7.986358293782071303e-05,6.062524596475335316e-11,2.273645856124541926e-12,1.866804561290590571e-14,1.347074578419328076e-16,5.957488836636977657e-18,8.526061094200904424e-31
7.600000000000000000e+01,3.684319610075451142e-25,4.844309214249062484e-14,8.205257523095111844e-07,4.719635765973420643e-05,1.044814248451131144e-04,2.768055049960487521e-04,9.081160965856989020e-04,2.030736189732719986e-03,3.531645434957223807e-03,3.203997919184024996e-03,2.699497347503319444e-03,1.278165785591066101e-03,6.169164796397810313e-05,3.205137183900387819e-11,1.101371241469887236e-12,7.968749941627872042e-15,5.020454293128322660e-17,2.042010416487579881e-18,1.317451019061303024e-31
7.800000000000000000e+01,8.568802754172291914e-26,2.209900395583176433e-14,5.785948047623478150e-07,3.636692070854403660e-05,8.223967658078984368e-05,2.227963159885031172e-04,7.520699756431582349e-04,1.717328397255788765e-03,3.031302705689717641e-03,2.743325332792460273e-03,2.302200927340277824e-03,1.068956810383814987e-03,4.765450394924714120e-05,1.694492814691988789e-11,5.335125557348346782e-13,3.401586697875521381e-15,1.871088781065587145e-17,6.999268744576697833e-19,2.035731586308015115e-32
8.000000000000000000e+01,1.992888468175186477e-26,1.008123045497151881e-14,4.079968814576581638e-07,2.802235145679199410e-05,6.473269688022688113e-05,1.793251850925345152e-04,6.228380384297306591e-04,1.452289489364595124e-03,2.601845588056067148e-03,2.348888504727087746e-03,1.963376298461029946e-03,8.939909637289594800e-04,3.681133219159302367e-05,8.958449309020327497e-12,2.584375153529895387e-13,1.452020975425411483e-15,6.973419181251014434e-18,2.399094664907465868e-19,3.145622138153518507e-33
8.200000000000000000e+01,4.634958418959755508e-27,4.598904443357300341e-15,2.876995332641238935e-07,2.159248476001669008e-05,5.095255987869658232e-05,1.443359683296162722e-04,5.158126699357271604e-04,1.228154594246034723e-03,2.233231426007163591e-03,2.011164021156381515e-03,1.674417920512273270e-03,7.476633625095378778e-04,2.843538522954702763e-05,4.736155463537606486e-12,1.251890862246595030e-13,6.198180732515663560e-16,2.598945361093210479e-18,8.223223626964132702e-20,4.860630302439275166e-34
8.400000000000000000e+01,1.077975004048116900e-27,2.097950460868744133e-15,2.028717012362377461e-07,1.663798267716565967e-05,4.010590448588554507e-05,1.161737083550083038e-04,4.271780046334484188e-04,1.038610909473414038e-03,1.916840347867145413e-03,1.721997749937415620e-03,1.427986766841524320e-03,6.252865256125189663e-04,2.196527767439514225e-05,2.503911983094107202e-12,6.064253979674373162e-14,2.645791282847887177e-16,9.686090588255978938e-19,2.818621866330952018e-20,7.510669082097455082e-35
8.600000000000000000e+01,2.507099318516296205e-28,9.570531830938111612e-16,1.430552448088297674e-07,1.282031552377256306e-05,3.156825836543466454e-05,9.350635651768596061e-05,3.537738762123708233e-04,8.783199007120231052e-04,1.645273694621407099e-03,1.474407964540129685e-03,1.217823926329366334e-03,5.229402144305121420e-04,1.696736018937231149e-05,1.323768881184337170e-12,2.937570473515650487e-14,1.129397772425503948e-16,3.609939334947650870e-19,9.661210233062818344e-21,1.160552161979189484e-35
8.800000000000000000e+01,5.830883804634411532e-29,4.365931476240427427e-16,1.008755925178721308e-07,9.878630920481473954e-06,2.484808531316263174e-05,7.526176820054704842e-05,2.929831455103109640e-04,7.427669408728902961e-04,1.412181005697815033e-03,1.262416774922252814e-03,1.038591638226900749e-03,4.373458513291123570e-04,1.310665478777399394e-05,6.998504989886344545e-13,1.422981345404389995e-14,4.821012665015362654e-17,1.345399558600318263e-19,3.311511355332620100e-21,1.793290725436190399e-36
9.000000000000000000e+01,1.356117234448798421e-29,1.991671726497827027e-16,7.113255567406988436e-08,7.611930352426783382e-06,1.955848614082093261e-05,6.057699137920653516e-05,2.426383894484812663e-04,6.281341547725670773e-04,1.212111516383654677e-03,1.080905795365924007e-03,8.857377225672154186e-04,3.657614931815539013e-04,1.012440343156491704e-05,3.699971557696983274e-13,6.893029214531624935e-15,2.057925354883909656e-17,5.014211609481741105e-20,1.135065606891403524e-21,2.771001365807737927e-37
9.200000000000000000e+01,3.153988340682366482e-30,9.085704362787368326e-17,5.015921443859870398e-08,5.865335404936065091e-06,1.539492380598222072e-05,4.875744979546985976e-05,2.009446240725166111e-04,5.311928879443317698e-04,1.040386694214093244e-03,9.254925644722958181e-04,7.553799629254875350e-04,3.058939955365585247e-04,7.820725158695696460e-06,1.956101988574700832e-13,3.339035462821456429e-15,8.784579217156175228e-18,1.868762175811786228e-20,3.890591919224572736e-22,4.281764501648602138e-38
9.400000000000000000e+01,7.335385319546935377e-31,4.144760538079742041e-17,3.536983550296468538e-08,4.519505279160712514e-06,1.211769036138960902e-05,3.924409014762962161e-05,1.664153064790208168e-04,4.492127709641982386e-04,8.929908336545569264e-04,7.924247335574135034e-04,6.442075050563403306e-04,2.558255536726879360e-04,6.041219358877504946e-06,1.034152541455634529e-13,1.617454021299527399e-15,3.749836301853882936e-18,6.964748083509294941e-21,1.333553354980980655e-22,6.616202891056296080e-39
9.600000000000000000e+01,1.706026528131786228e-31,1.890776898749188172e-17,2.494108565113586437e-08,3.482482510918606794e-06,9.538106296924679788e-06,3.158693939030366880e-05,1.378193338504653828e-04,3.798848180709842016e-04,7.664771506842848201e-04,6.784894686988431935e-04,5.493967671099740224e-04,2.139522673439189760e-04,4.666617302296685791e-06,5.467360522333553725e-14,7.835069558702384564e-16,1.600676815941247906e-18,2.595713702610378826e-21,4.570935702080706404e-23,1.022338820333705641e-39
9.800000000000000000e+01,3.967789540562488513e-32,8.625437460133476393e-18,1.758723908696591892e-08,2.683409729550335982e-06,7.507657731650562183e-06,2.542382142874018632e-05,1.141371499104292800e-04,3.212563941382831699e-04,6.578871813463232779e-04,5.809358790059586039e-04,4.685397256967586748e-04,1.789327611899577185e-04,3.604788330371296897e-06,2.890485676232688553e-14,3.795366927362975691e-16,6.832741652815886820e-19,9.674046419385170947e-22,1.566750450180077647e-23,1.579722811968433195e-40
