Depth (m),351.0,361.0,385.0,413.0,425.0,442.0,460.0,475.0,490.0,510.0,532.0,555.0,583.0,618.0,640.0,655.0,665.0,678.0,711.0
0.000000000000000000e+00,4.334799999999999764e-01,4.343899999999999983e-01,4.779300000000000215e-01,9.453284619999999805e-01,9.320332690000000531e-01,1.057572114999999924e+00,1.174086345999999947e+00,1.185931153999999932e+00,1.172716537999999975e+00,1.168043077000000096e+00,1.144434037999999987e+00,1.138713077000000018e+00,1.124289807999999891e+00,1.058055576999999969e+00,1.009064807999999980e+00,8.919059620000000521e-01,9.758671150000000072e-01,9.555617309999999698e-01,8.674911539999999865e-01
2.000000000000000000e+00,1.849787773477369645e-04,2.572902293397869868e-04,2.205220371423264325e-01,5.238257593342271479e-01,5.270042108232591005e-01,6.186199566959641460e-01,7.352365139415727446e-01,7.779250623425797428e-01,8.003305647237715093e-01,8.255020360228386700e-01,8.316725980755556025e-01,8.336281026764291724e-01,7.725372184670917797e-01,4.973304945378822506e-01,4.329949242026995271e-01,3.353497564503019612e-01,3.105898001456627311e-01,2.751270095644549607e-01,1.255526598129359239e-01
4.000000000000000000e+00,7.893593261295478783e-08,1.523936142952650551e-07,1.017512373473136028e-01,2.902625247964655264e-01,2.979866142798021644e-01,3.618577356519244170e-01,4.604199114269884596e-01,5.102888144725359343e-01,5.461925299727213856e-01,5.834147942797591746e-01,6.043854756352018409e-01,6.102817536817511934e-01,5.308362218265979537e-01,2.337661897672645150e-01,1.858003597974071386e-01,1.260889196200673523e-01,9.885159820609668024e-02,7.921505114344068454e-02,1.817133271436542630e-02
6.000000000000000000e+00,3.368430447436498169e-11,9.026309991470289276e-11,4.694911418321084245e-02,1.608403783126319542e-01,1.684920546483432702e-01,2.116663380057946520e-01,2.883242205994163698e-01,3.347297661186735551e-01,3.727538256657327298e-01,4.123222079794807704e-01,4.392134645340379229e-01,4.467745481241733874e-01,3.647553641004812053e-01,1.098799130125374252e-01,7.972789465006553666e-02,4.740846040635761371e-02,3.146155624980858517e-02,2.280773646175895258e-02,2.629950915481492086e-03
8.000000000000000000e+00,1.437409213222511121e-14,5.346304859221901084e-14,2.166282573119357804e-02,8.912493031572213398e-02,9.527130118993591690e-02,1.238128530375803282e-01,1.805544332924521600e-01,2.195698066430812612e-01,2.543890788022656335e-01,2.914043402052488019e-01,3.191811769223079076e-01,3.270743318923645671e-01,2.506356389589694533e-01,5.164816732335480998e-02,3.421165164730027852e-02,1.782521513288842438e-02,1.001328799556851223e-02,6.566843484921776504e-03,3.806348123478007638e-04
1.000000000000000000e+01,6.133851592005920456e-18,3.166629073757729913e-17,9.995460549666298003e-03,4.938593957011656183e-02,5.386972607917411143e-02,7.242352620512476635e-02,1.130668221829732312e-01,1.440293181819618240e-01,1.736100314954177604e-01,2.059469217207002267e-01,2.319524147776085288e-01,2.394442992153259508e-01,1.722201499936434066e-01,2.427680469274568278e-02,1.468039653591005772e-02,6.702143284348143805e-03,3.186935054517733325e-03,1.890737093870026959e-03,5.508956821900242275e-05
1.200000000000000000e+01,2.617496465630998072e-21,1.875601925967825465e-20,4.612012894332161682e-03,2.736575522228438390e-02,3.045982737298649767e-02,4.236367242415739476e-02,7.080472102199281137e-02,9.447767347029478735e-02,1.184816705880201854e-01,1.455507990593348511e-01,1.685623295206399863e-01,1.752921792884260810e-01,1.183382386759790211e-01,1.141111634029295420e-02,6.299434025383182992e-03,2.519954136264846659e-03,1.014307692559011757e-03,5.443843402609525222e-04,7.973155444812683119e-06
1.400000000000000000e+01,1.116963402981555956e-24,1.110923478170326167e-23,2.128032303443611137e-03,1.516392247276662428e-02,1.722305181631177476e-02,2.478035571173722168e-02,4.433934218907574498e-02,6.197370713845078150e-02,8.085884291599038098e-02,1.028664809835878879e-01,1.224960686900668644e-01,1.283277497955941093e-01,8.131417103892812914e-02,5.363703245946979843e-03,2.703119697283802234e-03,9.474833019025690741e-04,3.228243053544352435e-04,1.567400940522958386e-04,1.153960900445360104e-06
1.600000000000000000e+01,4.766414243464423726e-28,6.580026162604965244e-27,9.818969695563420103e-04,8.402638366538813658e-03,9.738515922464873256e-03,1.449510852251003831e-02,2.776618899676613558e-02,4.065235981588868897e-02,5.518281811240673129e-02,7.269979263826106819e-02,8.901921851218970450e-02,9.394607012389358247e-02,5.587369294765580363e-02,2.521165471689825778e-03,1.159922632477956806e-03,3.562464072123272844e-04,1.027454813683279628e-04,4.512888278848368361e-05,1.670136458487108916e-07
1.800000000000000000e+01,2.033970377154396295e-31,3.897365133724141677e-30,4.530578117934454360e-04,4.656073100190972862e-03,5.506497535023443905e-03,8.478819816933678977e-03,1.738774671298765756e-02,2.666637893564282463e-02,3.765999246354249236e-02,5.137980612449850881e-02,6.469122927178125315e-02,6.877595925886442751e-02,3.839268756874329031e-02,1.185053505792668313e-03,4.977287963557526246e-04,1.339458989903568535e-04,3.270086473203772699e-05,1.299358708472631354e-05,2.417201301093769393e-08
2.000000000000000000e+01,8.679555078147451313e-35,2.308418630900283445e-33,2.090457422633760229e-04,2.580024959856974057e-03,3.113566311810755070e-03,4.959630717933967078e-03,1.088855715093724891e-02,1.749211531039751924e-02,2.570138823764071823e-02,3.631213214770179915e-02,4.701181626438460937e-02,5.034944586547374784e-02,2.638090272880338691e-02,5.570248471831635044e-04,2.135779988985207073e-04,5.036262399592853308e-05,1.040772343446981232e-05,3.741136383093679312e-06,3.498433975450222734e-09
2.200000000000000000e+01,3.703823674167336466e-38,1.367281841102628827e-36,9.645595158255267478e-05,1.429644391367471947e-03,1.760519298589235471e-03,2.901103855178977474e-03,6.818633764699864354e-03,1.147415248132066870e-02,1.754013514424906592e-02,2.566321363527776858e-02,3.416399554244244768e-02,3.685977958400530469e-02,1.812720267474014421e-02,2.618250390068980072e-04,9.164742314988080188e-05,1.893595783725994075e-05,3.312472253441300018e-06,1.077154549059003062e-06,5.063310314720729370e-10
2.400000000000000000e+01,1.580531454182607810e-41,8.098442838680025507e-40,4.450581243589253589e-05,7.921950824389597254e-04,9.954591906226660600e-04,1.696981903935046356e-03,4.269965778992399798e-03,7.526601147337466831e-03,1.197041724104015888e-02,1.813720360487258709e-02,2.482734521168166592e-02,2.698427614499567320e-02,1.245580866542283886e-02,1.230687489034433773e-04,3.932638292956439617e-05,7.119773966572395862e-06,1.054262490630588181e-06,3.101362270035828119e-07,7.328167838256264888e-11
2.600000000000000000e+01,6.744596658538791215e-45,4.796726939522408898e-43,2.053546005280544414e-05,4.389714340362564486e-04,5.628674454118206974e-04,9.926385700195332080e-04,2.673938560559824956e-03,4.937159840199484631e-03,8.169314987950516971e-03,1.281827596807295563e-02,1.804230039470216748e-02,1.975462597137590467e-02,8.558803710283264740e-03,5.784747331312252476e-05,1.687515416329242592e-05,2.676980048790450295e-06,3.355407424155521840e-07,8.929496643173828061e-08,1.060611349644594573e-11
2.800000000000000000e+01,2.878119506321255739e-48,2.841112765832673834e-46,9.475281912622188232e-06,2.432430144688446357e-04,3.182649415354296598e-04,5.806375002618402578e-04,1.674474175138693493e-03,3.238586290214335098e-03,5.575219813019135703e-03,9.059180366125184000e-03,1.311153491270204349e-02,1.446194981003156091e-02,5.881040959990681272e-03,2.719073849802331551e-05,7.241215866328849503e-06,1.006523832816575621e-06,1.067927492644053826e-07,2.570996335088951760e-08,1.535030937913939989e-12
3.000000000000000000e+01,1.228178987127383377e-51,1.682797843185352108e-49,4.371996882115128869e-06,1.347859097432834504e-04,1.799581301711986091e-04,3.396401438478098512e-04,1.048589449497067550e-03,2.124387603124566065e-03,3.804857079122017562e-03,6.402479484011756004e-03,9.528294286546957689e-03,1.058729193916015283e-02,4.041060403281924313e-03,1.278078743501785878e-05,3.107243152588912701e-06,3.784451910597981732e-07,3.398899106364245702e-08,7.402457741102199512e-09,2.221662045331253045e-13
3.200000000000000000e+01,5.241004138668573856e-55,9.967251617340596917e-53,2.017286336542857199e-06,7.468761849130703661e-05,1.017546213493606913e-04,1.986703016269894648e-04,6.566478300601383570e-04,1.393516270338641906e-03,2.596657688498432790e-03,4.524884358906360211e-03,6.924314553217596722e-03,7.750735694522571315e-03,2.776748078115569025e-03,6.007506102527715059e-06,1.333334095756705268e-06,1.422924703486748382e-07,1.081769615897901039e-08,2.131328616106643638e-09,3.215428511410344676e-14
3.400000000000000000e+01,2.236491966515968541e-58,5.903626820398546841e-56,9.307975905128607574e-07,4.138593096657865937e-05,5.753562206998791197e-05,1.162109057586700528e-04,4.112060949397281775e-04,9.140928862710245894e-04,1.772111543489014902e-03,3.197913950775546979e-03,5.031974306208864510e-03,5.674152007100667292e-03,1.907996693901582372e-03,2.823779814460024664e-06,5.721405514808614779e-07,5.350087039348653715e-08,3.442954513385559275e-09,6.136558733206208594e-10,4.653714336848649432e-15
3.600000000000000000e+01,9.543774788090795022e-62,3.496732195853633238e-59,4.294800092629987915e-07,2.293278747627718300e-05,3.253265319139510991e-05,6.797681639708063619e-05,2.575055376336121042e-04,5.996096511512129983e-04,1.209392880885659877e-03,2.260091711832519674e-03,3.656790173776855359e-03,4.153928384170985262e-03,1.311048493246801463e-03,1.327294938110319518e-06,2.455084676005729126e-07,2.011591425636740100e-08,1.095791156179116054e-09,1.766848753472803619e-10,6.735356439161351820e-16
3.800000000000000000e+01,4.072611865791254163e-65,2.071122789684380936e-62,1.981666908429722092e-07,1.270752473483798413e-05,1.839510003705453314e-05,3.976259833202157280e-05,1.612551533840829009e-04,3.933207873658911362e-04,8.253606527821724182e-04,1.597295807366946613e-03,2.657428985384790998e-03,3.041004364921526953e-03,9.008653721144076892e-04,6.238842857760704640e-07,1.053489522942821526e-07,7.563428471227065588e-09,3.487580952034195696e-10,5.087141920040511785e-11,9.748133013525723097e-17
4.000000000000000000e+01,1.737904317490892356e-68,1.226730950410354330e-65,9.143624036667677378e-08,7.041498337415954638e-06,1.040123298221324313e-05,2.325887427381177303e-05,1.009812244501025208e-04,2.580032550795468703e-04,5.632745304918149740e-04,1.128871843064875331e-03,1.931182396792935352e-03,2.226255893748967530e-03,6.190147983504499640e-04,2.932517791354419481e-07,4.520577989822881664e-08,2.843790717653344087e-09,1.109994439031918025e-10,1.464698824037278147e-11,1.410854764818091665e-17
4.200000000000000000e+01,7.416153358789760866e-72,7.265956572879093785e-69,4.218966374635402653e-08,3.901837680464983771e-06,5.881220941030746618e-06,1.360512781302135070e-05,6.323647633855107076e-05,1.692401768984517238e-04,3.844115849614049198e-04,7.978181825728237727e-04,1.403411142948335919e-03,1.629795524670320066e-03,4.253458201834241486e-04,1.378406347566968759e-07,1.939803378868555582e-08,1.069243356577852473e-09,3.532785823833406369e-11,4.217186543754023570e-12,2.041940917966589340e-18
4.400000000000000000e+01,3.164692675399655452e-75,4.303643345862000794e-72,1.946676416147918072e-08,2.162087748256615450e-06,3.325448032590705237e-06,7.958231367072614713e-06,3.959995495689467345e-05,1.110150236972333237e-04,2.623450176657449347e-04,5.638495249519866670e-04,1.019874062347687167e-03,1.193139324052440225e-03,2.922693726056674064e-04,6.479087917606021731e-08,8.323796552434426743e-09,4.020272478170587400e-10,1.124381820143461251e-11,1.214219746268286048e-12,2.955316745876273616e-19
4.600000000000000000e+01,1.350468260996509475e-78,2.549058181480886867e-75,8.982174145708829234e-09,1.198056868066404461e-06,1.880324634687717293e-06,4.655115877062364928e-06,2.479828926888017634e-05,7.282157057713419153e-05,1.790396309230640965e-04,3.984946617327327339e-04,7.411535160426366113e-04,8.734724234123051375e-04,2.008280841374525481e-04,3.045443045018248762e-08,3.571784120034475642e-09,1.511591416425982443e-10,3.578576626242540345e-12,3.496002789849114019e-13,4.277252584347120190e-20
4.800000000000000000e+01,5.762848753484794434e-82,1.509813218798033549e-78,4.144471660240718048e-09,6.638677178012125990e-07,1.063201318187208636e-06,2.722979871952292835e-06,1.552918813499784532e-05,4.776813952481906043e-05,1.221871477731232474e-04,2.816318687916020969e-04,5.386042793145344280e-04,6.394509501794212129e-04,1.379957092963549092e-04,1.431485952713691666e-08,1.532671025747172559e-09,5.683467035180781171e-11,1.138955685734538645e-12,1.006575254948315515e-13,6.190500458481159155e-21
5.000000000000000000e+01,2.459178546783121101e-85,8.942659576067313130e-82,1.912303754514097959e-09,3.678626269635162926e-07,6.011712138115732186e-07,1.592789434005745658e-06,9.724690341232067382e-06,3.133405576917149574e-05,8.338767793453822524e-05,1.990403313664642075e-04,3.914095574218941307e-04,4.681287087324024110e-04,9.482147811145098912e-05,6.728584322627995565e-09,6.576770583610233842e-10,2.136939730470368567e-11,3.624960953900538249e-13,2.898149128530859496e-14,8.959558775345263551e-22
5.200000000000000000e+01,1.049404449717925393e-88,5.296758519381204429e-85,8.823574991742893602e-10,2.038401758180083876e-07,3.399232319725583696e-07,9.316918597938106053e-07,6.089796930189960900e-06,2.055393114976605836e-05,5.690864348700176603e-05,1.406696396982939879e-04,2.844415603904557424e-04,3.427072676613858774e-04,6.515501646454361815e-05,3.162716818903382584e-09,2.822126247761142198e-10,8.034728420866997254e-12,1.153718452955348428e-13,8.344401801965076316e-15,1.296723810736320924e-22
5.400000000000000000e+01,4.478120145153099648e-92,3.137282658921846096e-88,4.071292306524447072e-10,1.129519941193631510e-07,1.922044851450358675e-07,5.449871169869388934e-07,3.813553475704042462e-06,1.348258549169276059e-05,3.883779694732667463e-05,9.941677345992334502e-05,2.067067595647616965e-04,2.508888455612108938e-04,4.477019611005501399e-05,1.486609544735188299e-09,1.210988958342291632e-10,3.020995860415682355e-12,3.671946499885539634e-14,2.402534802200969589e-15,1.876758313096425875e-23
5.600000000000000000e+01,1.910946731721626890e-95,1.858219974717968967e-91,1.878538014430255216e-10,6.258900103643612392e-08,1.086791388028772662e-07,3.187866831287609683e-07,2.388123984883142622e-06,8.844055680456683647e-06,2.650519111505966500e-05,7.026174849370561129e-05,1.502160387220189991e-04,1.836704930612400926e-04,3.076310265109876557e-05,6.987688323180468150e-10,5.196416207072071052e-11,1.135871122282922450e-12,1.168672570286391659e-14,6.917420340937473264e-16,2.716246695413507901e-24
5.800000000000000000e+01,8.154576681981185611e-99,1.100628107136350838e-94,8.667776239019538194e-11,3.468184055785033487e-08,6.145098644301907735e-08,1.864722048882351470e-07,1.495491332036783062e-06,5.801359162692602681e-06,1.808869738411346002e-05,4.965674432577334602e-05,1.091636206616915006e-04,1.344613386294551505e-04,2.113835915294311356e-05,3.284506565616758029e-10,2.229809050784824062e-11,4.270787733746635383e-13,3.719541056990822527e-15,1.991675797136396279e-16,3.931244667392465472e-25
