Depth (m),351.0,361.0,385.0,413.0,425.0,442.0,460.0,475.0,490.0,510.0,532.0,555.0,583.0,618.0,640.0,655.0,665.0,678.0,711.0
0.000000000000000000e+00,4.334799999999999764e-01,4.343899999999999983e-01,4.779300000000000215e-01,9.453284619999999805e-01,9.320332690000000531e-01,1.057572114999999924e+00,1.174086345999999947e+00,1.185931153999999932e+00,1.172716537999999975e+00,1.168043077000000096e+00,1.144434037999999987e+00,1.138713077000000018e+00,1.124289807999999891e+00,1.058055576999999969e+00,1.009064807999999980e+00,8.919059620000000521e-01,9.758671150000000072e-01,9.555617309999999698e-01,8.674911539999999865e-01
2.000000000000000000e+00,3.178869102498461108e-01,3.346023361704830168e-01,4.125803313878996237e-01,8.497983596302187692e-01,8.452523055535257068e-01,9.644079978787220009e-01,1.076688652974390648e+00,1.093712913649896423e+00,1.082138901387345475e+00,1.053020913784683543e+00,1.011475580371549166e+00,9.777989050290029072e-01,8.888604176914171040e-01,5.755665317226429378e-01,5.042115716408275272e-01,3.943323195086811395e-01,3.804963092447966599e-01,3.445190620197977061e-01,1.392385545647689682e-01
4.000000000000000000e+00,2.331182239277330426e-01,2.577378009870046061e-01,3.561662374158329203e-01,7.639220451507050536e-01,7.665514566986457723e-01,8.794509359510156443e-01,9.873706984101219275e-01,1.008665581850922699e+00,9.985572505807122079e-01,9.493254715535889288e-01,8.939640169003448822e-01,8.396238859351545791e-01,7.027305918071264923e-01,3.130996515121928225e-01,2.519454716495408420e-01,1.743434676234360270e-01,1.483577416674317639e-01,1.242132038615527678e-01,2.234878706012275243e-02
6.000000000000000000e+00,1.709542122527424601e-01,1.985305148131742414e-01,3.074659139669108088e-01,6.867239556936465261e-01,6.951783886374810484e-01,8.019779496295506016e-01,9.054622182426586008e-01,9.302315473403450774e-01,9.214312334663947723e-01,8.558413599795992033e-01,7.901047529185406537e-01,7.209746975651800671e-01,5.555768654252705163e-01,1.703215638401582854e-01,1.258926297112568926e-01,7.708129209605640852e-02,5.784555323636535878e-02,4.478393712991430436e-02,3.587140678240627236e-03
8.000000000000000000e+00,1.253670442170819466e-01,1.529242709491857310e-01,2.654246200802449773e-01,6.173271138293896509e-01,6.304508168439808546e-01,7.313297483690912593e-01,8.303485509394484820e-01,8.578965588171575396e-01,8.502622333508108587e-01,7.715630259588823758e-01,6.983116868047927195e-01,6.190920997325558561e-01,4.392375356849220758e-01,9.265240305713791369e-02,6.290628726862662612e-02,3.407942765042767247e-02,2.255432033147301840e-02,1.614643985104471588e-02,5.757618170002804089e-04
1.000000000000000000e+01,9.193628848695215017e-02,1.177946506981410180e-01,2.291318346017509333e-01,5.549431650218024092e-01,5.717499838253931044e-01,6.669051201428327635e-01,7.614660249274647352e-01,7.911863532629089812e-01,7.845901454230173044e-01,6.955839374729650970e-01,6.171829876062399078e-01,5.316067668472023167e-01,3.472599828412289980e-01,5.040153224707710072e-02,3.143314256759176945e-02,1.506730566391418363e-02,8.794061723916541881e-03,5.821451542036491268e-03,9.241390278511598918e-05
1.200000000000000000e+01,6.742027933689148655e-02,9.073497389899400078e-02,1.978015363160040008e-01,4.988634218478967819e-01,5.185147441647864897e-01,6.081558151635059195e-01,6.982977286620415391e-01,7.296635464449672259e-01,7.239904021950457347e-01,6.270868325618523809e-01,5.454796867763802570e-01,4.564841881843101357e-01,2.745427835415983342e-01,2.741768555410876301e-02,1.570657710977830732e-02,6.661605420681746513e-03,3.428856222110915689e-03,2.098871229132675490e-03,1.483309447728228018e-05
1.400000000000000000e+01,4.944178344234100714e-02,6.989142070252812866e-02,1.707551804705554899e-01,4.484508132432180050e-01,4.702362003011099079e-01,5.545818803100145411e-01,6.403696315945489603e-01,6.729247652148631076e-01,6.680712286896471896e-01,5.653349285221821452e-01,4.821067570895073429e-01,3.919773544232966755e-01,2.170527665700847653e-01,1.491481404689991297e-02,7.848294645530010105e-03,2.945250316859118322e-03,1.336931142970485247e-03,7.567288681646978151e-04,2.380818092745003297e-06
1.600000000000000000e+01,3.625748771737515724e-02,5.383602901848563022e-02,1.474070030019927202e-01,4.031326473156842671e-01,4.264528377680074089e-01,5.057274045558569631e-01,5.872470269296887757e-01,6.205980027996808035e-01,6.164711096303384652e-01,5.096639967729776899e-01,4.260963897756376295e-01,3.365861301610967304e-01,1.716013179002003619e-01,8.113437496924927675e-03,3.921651955899919939e-03,1.302163499811580206e-03,5.212772905199262617e-04,2.728316877974730189e-04,3.821383865263765294e-07
1.800000000000000000e+01,2.658895622381225038e-02,4.146886687015632206e-02,1.272513341858834135e-01,3.623941055127735678e-01,3.867461133871305523e-01,4.611766391931736431e-01,5.385312694779795795e-01,5.723401797465096363e-01,5.688564522592349793e-01,4.594752181430334370e-01,3.765932144903005874e-01,2.890223675893289212e-01,1.356675280873574918e-01,4.413589590155831202e-03,1.959579087919815880e-03,5.757166956355005798e-04,2.032490716074181474e-04,9.836697527735515864e-05,6.133595292390228443e-08
2.000000000000000000e+01,1.949866462294936806e-02,3.194267762401770822e-02,1.098516469524075528e-01,3.257723942351958835e-01,3.507364542416750997e-01,4.205504598357591717e-01,4.938567841234688949e-01,5.278348945283383165e-01,5.249194296728776354e-01,4.142287417284986617e-01,3.328412364038442206e-01,2.481799500382270152e-01,1.072583730856792178e-01,2.400927236786497276e-03,9.791664953937722921e-04,2.545377087296792117e-04,7.924800458518779062e-05,3.546531527671553517e-05,9.844860536729888050e-09
2.200000000000000000e+01,1.429909165587191049e-02,2.460483564662386061e-02,9.483110267849027830e-02,2.928514874588409311e-01,3.180796291826837319e-01,3.835031400928913814e-01,4.528883224574712929e-01,4.867903490632768948e-01,4.843759907333035075e-01,3.734378780371157003e-01,2.941722909181440637e-01,2.131090687364882441e-01,8.479817358785368686e-02,1.306068785643415197e-03,4.892719215122355494e-04,1.125370267295056905e-04,3.089926158612146719e-05,1.278669578006618573e-05,1.580170754140053819e-09
2.400000000000000000e+01,1.048605256497295822e-02,1.895263585361339417e-02,8.186438969926862486e-02,2.632574006407019662e-01,2.884634581818494303e-01,3.497194094581327350e-01,4.153184469914330545e-01,4.489374355458131682e-01,4.469640236885140672e-01,3.366638639582097969e-01,2.599958396952694595e-01,1.829941345815322695e-01,6.704120188446013873e-02,7.104820365631743821e-04,2.444803966500156659e-04,4.975523056415719704e-05,1.204780324205180261e-05,4.610126476989385335e-06,2.536287439444968330e-10
2.600000000000000000e+01,7.689810027214006270e-03,1.459885410163101749e-02,7.067067777915678195e-02,2.366539422199093745e-01,2.616048280741695709e-01,3.189117703759112854e-01,3.808652240698334190e-01,4.140279720464481450e-01,4.124416616302175043e-01,3.035111432483207916e-01,2.297899521666978695e-01,1.571348112484636239e-01,5.300258908827168436e-02,3.864916839202164498e-04,1.221624657335956918e-04,2.199794183689214046e-05,4.697509115376028048e-06,1.662139031020925061e-06,4.070923321819791292e-11
2.800000000000000000e+01,5.639221994000519732e-03,1.124521901475120621e-02,6.100753595198454143e-02,2.127388944505339552e-01,2.372469861627069521e-01,2.908180516542754890e-01,3.492701081701690136e-01,3.818330753114516640e-01,3.805857188336972952e-01,2.736231117674616242e-01,2.030933347959030522e-01,1.349297285541639357e-01,4.190370057657563652e-02,2.102457402893146484e-04,6.104239128618487950e-05,9.725800475093960776e-06,1.831586343643077234e-06,5.992690595871347773e-07,6.534124024902687463e-12
3.000000000000000000e+01,4.135449976667439007e-03,8.661977838082117118e-03,5.266568200411981399e-02,1.912405801800665384e-01,2.151570858139114917e-01,2.651991774035103444e-01,3.202960017132836512e-01,3.521416600940295294e-01,3.511902478708033848e-01,2.466782817000344463e-01,1.794982863680600893e-01,1.158624973234781558e-01,3.312894996670743414e-02,1.143705625472832559e-04,3.050178720247435018e-05,4.300002044859561114e-06,7.141462532215389650e-07,2.160609907330476260e-07,1.048773789080482999e-12
3.200000000000000000e+01,3.032678360191036308e-03,6.672156404335335446e-03,4.546444988602827558e-02,1.719147765718619103e-01,1.951239605808389455e-01,2.418371325144133555e-01,2.937254758243807995e-01,3.247590551777954082e-01,3.240652081678588869e-01,2.223868235012070593e-01,1.586444717225651835e-01,9.948970052692450439e-02,2.619165636435763847e-02,6.221588869949070636e-05,1.524119555184573480e-05,1.901130671264133543e-06,2.784498108759362600e-07,7.789881851852624339e-08,1.683357182187270655e-13
3.400000000000000000e+01,2.223975163104868584e-03,5.139434886128716427e-03,3.924787688646056566e-02,1.545419407111470189e-01,1.769561055761941781e-01,2.205331073625713123e-01,2.693591386928662068e-01,2.995057270185298992e-01,2.990352374007607117e-01,2.004874483725176959e-01,1.402134188430346484e-01,8.543058141843942743e-02,2.070705119836236535e-02,3.384452013224240123e-05,7.615751834723908636e-06,8.405339791737839012e-07,1.085692136968929322e-07,2.808570814191920934e-08,2.701909060204411935e-14
3.600000000000000000e+01,1.630923210002316803e-03,3.958808719111279496e-03,3.388132582614061805e-02,1.389247155772226072e-01,1.604798467983133969e-01,2.011058059501792394e-01,2.470141392867916119e-01,2.762161026358085913e-01,2.759385177843917125e-01,1.807445977333489717e-01,1.239236552663051522e-01,7.335818886616786438e-02,1.637093749882497992e-02,1.841091667940985746e-05,3.805454487530455651e-06,3.716195739853790780e-07,4.233177291692771544e-08,1.012604577109817591e-08,4.336757906678500636e-15
3.800000000000000000e+01,1.196016286985322058e-03,3.049394889078274953e-03,2.924856911516434538e-02,1.248856880494712690e-01,1.455376809099192814e-01,1.833899030877900460e-01,2.265227951933989903e-01,2.547374840368086812e-01,2.546257299269485963e-01,1.629459094570842870e-01,1.095264095354089445e-01,6.299177395698753179e-02,1.294281798132751113e-02,1.001526544479665827e-05,1.901517298743581626e-06,1.643016358539404585e-07,1.650540643403055623e-08,3.650853396334143882e-09,6.960807607534956041e-16
4.000000000000000000e+01,8.770829613321428535e-04,2.348890752070539704e-03,2.524927152126125313e-02,1.122653734779138490e-01,1.319867695989107581e-01,1.672346374867008656e-01,2.077313342887428249e-01,2.349290470547349130e-01,2.349590874858960565e-01,1.468999336177523596e-01,9.680181205064763983e-02,5.409026105438925758e-02,1.023255615689683089e-02,5.448155769555804121e-06,9.501540615632315231e-07,7.264156528348783879e-08,6.435554733017053138e-09,1.316281875751292691e-09,1.117259565596233018e-16
4.200000000000000000e+01,6.431973623019750707e-04,1.809305769129228173e-03,2.179681713126404088e-02,1.009204039228484007e-01,1.196975741281627176e-01,1.525025287892760317e-01,1.904987407935662957e-01,2.166609180377664368e-01,2.168114463846341211e-01,1.324340731768019752e-01,8.555553729951750896e-02,4.644664147623091960e-02,8.089830642376685810e-03,2.963715884811163766e-06,4.747749291061516465e-07,3.211652141751133280e-08,2.509260519405729788e-09,4.745734184152833297e-10,1.793281767427466175e-17
4.400000000000000000e+01,4.716804055158846896e-04,1.393673742943834495e-03,1.881643344259277539e-02,9.072189948180749142e-02,1.085526170214355102e-01,1.390682076192107930e-01,1.746956970559493394e-01,1.998133223348536602e-01,2.000654828310005073e-01,1.193927274591976839e-01,7.561583618682021779e-02,3.988315941482181021e-02,6.395797767327768973e-03,1.612217458055197547e-06,2.372365097686324390e-07,1.419945927563771559e-08,9.783753872755121406e-10,1.711031152334442023e-10,2.878345906729034152e-18
4.600000000000000000e+01,3.459006799271917569e-04,1.073520316417201585e-03,1.624357195673693452e-02,8.155400420195704769e-02,9.844535904784022795e-02,1.268173486955312956e-01,1.602036131196029611e-01,1.842757989954269815e-01,1.846129348235282797e-01,1.076356184493099943e-01,6.683091314376299330e-02,3.424717814574630703e-02,5.056500054065059084e-03,8.770223709293162379e-07,1.185428254881986676e-07,6.277910396938547074e-09,3.814742993099843922e-10,6.168966677558538676e-11,4.619951704895080016e-19
4.800000000000000000e+01,2.536617569331363104e-04,8.269122350875292640e-04,1.402251020198296179e-02,7.331256994576672292e-02,8.927918076949202530e-02,1.156456979311950989e-01,1.469137367954501117e-01,1.699464765342113270e-01,1.703539022418276427e-01,9.703628190355856331e-02,5.906660796019443105e-02,2.940763039225546480e-02,3.997654980176554296e-03,4.770871542591527397e-07,5.923372202883226395e-08,2.775609844496635911e-09,1.487390657274007538e-10,2.224164639954439735e-11,7.415353973149924640e-20
5.000000000000000000e+01,1.860195445234432852e-04,6.369547311591954855e-04,1.210514490830107669e-02,6.590397325854367716e-02,8.096645891654660754e-02,1.054581852369578937e-01,1.347263375582491984e-01,1.567314050127112668e-01,1.571962009962024065e-01,8.748070704960257682e-02,5.220434693774498452e-02,2.525197029685558037e-02,3.160534988560445742e-03,2.595283316637780334e-07,2.959802764055311544e-08,1.227161511037738853e-09,5.799423372289290470e-11,8.019022640565591331e-12,1.190217518699345914e-20
5.200000000000000000e+01,1.364150093536981283e-04,4.906340870662510107e-04,1.044995019723684096e-02,5.924405179733625154e-02,7.342772876030870255e-02,9.616811548052017766e-02,1.235499581440191730e-01,1.445439400581717548e-01,1.450547670611044282e-01,7.886611024013004401e-02,4.613933207461390351e-02,2.168355611682352968e-02,2.498710234737071267e-03,1.411795608724290229e-07,1.478960312142006658e-08,5.425565762271354462e-10,2.261229172482246692e-11,2.891185434510854936e-12,1.910384516974139090e-21
5.400000000000000000e+01,1.000381697775006045e-04,3.779260842497289379e-04,9.021078223511858410e-03,5.325714823894095451e-02,6.659092447719250352e-02,8.769643071606346429e-02,1.133007282320667997e-01,1.333041747813457356e-01,1.338511065395249500e-01,7.109982937016741389e-02,4.077894062787891516e-02,1.861940277705705082e-02,1.975473411868029425e-03,7.679958592711025380e-08,7.390099203415387082e-09,2.398768505690680342e-10,8.816665110045853915e-12,1.042390524556263509e-12,3.066304222007012439e-22
5.600000000000000000e+01,7.336168842303959390e-05,2.911092582465574469e-04,7.787582790225947536e-03,4.787525080571986696e-02,6.039069024186053541e-02,7.997103740579321329e-02,1.039017350613168078e-01,1.229384158684482115e-01,1.235127882030108287e-01,6.409832716581288781e-02,3.604131061201516772e-02,1.598825201486674813e-02,1.561803824527159502e-03,4.177783499344661424e-08,3.692699918175820593e-09,1.060551211802953506e-10,3.437669414877061713e-12,3.758243911700235886e-13,4.921638287139293013e-23
5.800000000000000000e+01,5.379883838588161521e-05,2.242359121760504703e-04,6.722749122888550984e-03,4.303722064552209514e-02,5.476775546399666184e-02,7.292619290818332101e-02,9.528244625789321354e-02,1.133787004123033432e-01,1.139729752265965235e-01,5.778629262336178185e-02,3.185409063186157852e-02,1.372891523705971513e-02,1.234757791045690712e-03,2.272652222885918561e-08,1.845175864404326475e-09,4.688942972981283923e-11,1.340367458498119000e-12,1.355000546061614073e-13,7.899582584007544643e-24
